Experiment: DisplayExperiment
Date: 30.08.2018
Time: 17:59:11
Width: 1920
Height: 1200
Depth: 32
Rate: 59
Monitors: SAM_SycMastr_H9XS904970
Trials: 100

Trial,Time,SensorBrightness
55,6190148,20
55,6190420,18
55,6190692,18
55,6190964,19
55,6191236,19
55,6191508,18
55,6191780,19
55,6192052,19
55,6192324,17
55,6192596,19
55,6192868,18
55,6193140,19
55,6193436,19
55,6193708,19
55,6193980,17
55,6194252,18
55,6194524,17
55,6194796,19
55,6195068,19
55,6195340,18
55,6195612,19
55,6195884,19
55,6196156,18
55,6196428,18
55,6196700,19
55,6196972,18
55,6197244,18
55,6197524,17
55,6197796,19
55,6198068,18
55,6198340,18
55,6198612,19
55,6198884,20
55,6199156,18
55,6199428,19
55,6199700,17
55,6199972,18
55,6200244,18
55,6200516,19
55,6200788,18
55,6201060,18
55,6201332,17
55,6201628,17
55,6201900,17
55,6202172,15
55,6202444,16
55,6202716,14
55,6202988,16
55,6203260,16
55,6203532,15
55,6203804,14
55,6204076,14
55,6204348,14
55,6204620,15
55,6204892,15
55,6205164,13
55,6205436,14
55,6205716,14
55,6205988,16
55,6206260,15
55,6206532,13
55,6206804,14
55,6207076,15
55,6207348,14
55,6207620,15
55,6207892,14
55,6208164,14
55,6208436,15
55,6208708,14
55,6208980,15
55,6209252,15
55,6209524,14
55,6209820,15
55,6210092,14
55,6210364,14
55,6210636,15
55,6210908,16
55,6211180,14
55,6211452,15
55,6211724,15
55,6211996,13
56,6256572,15
56,6256844,14
56,6257116,15
56,6257388,14
56,6257660,15
56,6257940,15
56,6258212,15
56,6258484,14
56,6258756,15
56,6259028,16
56,6259300,13
56,6259572,14
56,6259844,13
56,6260116,14
56,6260388,13
56,6260660,14
56,6260932,14
56,6261204,15
56,6261476,16
56,6261748,15
56,6262044,14
56,6262316,14
56,6262588,15
56,6262860,15
56,6263132,14
56,6263404,15
56,6263676,14
56,6263948,12
56,6264220,16
56,6264492,15
56,6264764,15
56,6265036,15
56,6265308,15
56,6265580,15
56,6265852,15
56,6266132,13
56,6266404,15
56,6266676,14
56,6266948,15
56,6267220,15
56,6267492,14
56,6267764,16
56,6268036,15
56,6268308,19
56,6268580,23
56,6268852,26
56,6269124,26
56,6269396,30
56,6269668,34
56,6269940,45
56,6270236,62
56,6270508,80
56,6270780,98
56,6271052,122
56,6271324,135
56,6271596,149
56,6271868,171
56,6272140,177
56,6272412,192
56,6272684,206
56,6272956,208
56,6273228,221
56,6273500,228
56,6273772,227
56,6274044,239
56,6274324,235
56,6274596,249
56,6274868,250
56,6275140,248
56,6275412,260
56,6275684,256
56,6275956,255
56,6276228,266
56,6276500,259
56,6276772,263
56,6277044,266
56,6277316,258
56,6277588,266
56,6277860,271
56,6278132,262
56,6278428,269
56,6278700,274
56,6278972,265
56,6279244,272
56,6279516,275
56,6279788,268
56,6280060,277
56,6280332,273
56,6280604,267
56,6280876,278
56,6281148,273
56,6281420,271
56,6281692,279
56,6281964,271
56,6282236,272
56,6282516,263
56,6282788,269
56,6283060,279
56,6283332,270
56,6283604,277
56,6283876,278
56,6284148,269
56,6284420,278
56,6284692,279
56,6284964,271
56,6285236,280
56,6285508,275
56,6285780,270
56,6286052,281
56,6286324,274
56,6286620,277
56,6286892,281
56,6287164,274
56,6287436,272
56,6287708,281
56,6287980,272
56,6288252,270
56,6288524,280
56,6288796,268
56,6289068,275
56,6289340,279
56,6289612,270
56,6289884,278
56,6290156,277
56,6290428,269
56,6290708,277
56,6290980,269
56,6291252,280
56,6291524,275
56,6291796,272
56,6292068,281
56,6292340,272
56,6292612,274
56,6292884,280
56,6293156,271
56,6293428,275
56,6293700,265
56,6293972,267
56,6294244,275
56,6294516,276
56,6294812,276
56,6295084,277
56,6295356,276
56,6295628,269
56,6295900,278
56,6296172,275
56,6296444,270
56,6296716,282
56,6296988,273
56,6297260,271
56,6297532,279
56,6297804,272
56,6298076,273
56,6298348,280
56,6298620,269
56,6298900,279
56,6299172,266
56,6299444,273
56,6299716,275
56,6299988,268
56,6300260,277
56,6300532,274
56,6300804,268
56,6301076,278
56,6301348,267
56,6301620,256
56,6301892,243
56,6302164,204
56,6302436,166
56,6302708,131
56,6303004,93
56,6303276,67
56,6303548,49
56,6303820,37
56,6304092,30
56,6304364,27
56,6304636,22
56,6304908,23
56,6305180,19
56,6305452,19
56,6305724,20
56,6305996,19
56,6306268,18
56,6306540,19
56,6306812,18
56,6307092,19
56,6307364,19
56,6307636,18
56,6307908,18
56,6308180,18
56,6308452,18
56,6308724,18
56,6308996,19
56,6309268,18
56,6309540,19
56,6309812,17
56,6310084,19
56,6310356,17
56,6310628,18
56,6310900,19
57,6353444,15
57,6353716,14
57,6353988,15
57,6354260,15
57,6354532,14
57,6354804,14
57,6355076,16
57,6355348,15
57,6355620,14
57,6355892,15
57,6356164,14
57,6356436,14
57,6356708,15
57,6356980,14
57,6357276,14
57,6357548,14
57,6357820,13
57,6358092,14
57,6358364,15
57,6358636,14
57,6358908,15
57,6359180,15
57,6359452,13
57,6359724,15
57,6359996,14
57,6360268,15
57,6360540,14
57,6360812,15
57,6361084,14
57,6361364,14
57,6361636,15
57,6361908,14
57,6362180,16
57,6362452,16
57,6362724,15
57,6362996,14
57,6363268,15
57,6363540,15
57,6363812,14
57,6364084,15
57,6364356,14
57,6364628,14
57,6364900,15
57,6365172,14
57,6365468,16
57,6365740,13
57,6366012,14
57,6366284,13
57,6366556,16
57,6366828,15
57,6367100,15
57,6367372,15
57,6367644,14
57,6367916,17
57,6368188,18
57,6368460,21
57,6368732,27
57,6369004,26
57,6369276,27
57,6369556,32
57,6369828,41
57,6370100,58
57,6370372,74
57,6370644,92
57,6370916,115
57,6371188,123
57,6371460,146
57,6371732,165
57,6372004,173
57,6372276,191
57,6372548,202
57,6372820,203
57,6373092,220
57,6373364,225
57,6373660,231
57,6373932,239
57,6374204,240
57,6374476,242
57,6374748,252
57,6375020,250
57,6375292,251
57,6375564,261
57,6375836,255
57,6376108,258
57,6376380,267
57,6376652,254
57,6376924,265
57,6377196,266
57,6377468,259
57,6377748,269
57,6378020,262
57,6378292,272
57,6378564,269
57,6378836,267
57,6379108,276
57,6379380,269
57,6379652,268
57,6379924,277
57,6380196,270
57,6380468,272
57,6380740,280
57,6381012,269
57,6381284,274
57,6381556,278
57,6381852,276
57,6382124,276
57,6382396,275
57,6382668,267
57,6382940,278
57,6383212,276
57,6383484,270
57,6383756,280
57,6384028,274
57,6384300,270
57,6384572,276
57,6384844,261
57,6385116,247
57,6385388,221
57,6385660,176
57,6385940,141
57,6386212,99
57,6386484,74
57,6386756,54
57,6387028,39
57,6387300,33
57,6387572,27
57,6387844,22
57,6388116,21
57,6388388,21
57,6388660,19
57,6388932,21
57,6389204,18
57,6389476,19
57,6389748,19
57,6390044,18
57,6390316,18
57,6390588,18
57,6390860,16
57,6391132,18
57,6391404,19
57,6391676,18
57,6391948,19
57,6392220,18
57,6392492,17
57,6392764,19
57,6393036,17
57,6393308,18
57,6393580,19
57,6393852,19
57,6394132,20
57,6394404,17
57,6394676,18
57,6394948,17
57,6395220,18
57,6395492,19
57,6395764,19
57,6396036,18
57,6396308,19
57,6396580,19
57,6396852,17
57,6397124,19
57,6397396,18
57,6397668,18
57,6397940,19
57,6398236,18
57,6398508,17
57,6398780,16
57,6399052,16
57,6399324,18
57,6399596,19
57,6399868,18
57,6400140,19
57,6400412,19
57,6400684,18
57,6400956,18
57,6401228,18
57,6401500,18
57,6401772,18
57,6402044,16
57,6402324,15
57,6402596,15
57,6402868,15
57,6403140,15
57,6403412,14
57,6403684,15
57,6403956,15
57,6404228,14
57,6404500,14
57,6404772,15
57,6405044,15
57,6405316,14
57,6405588,16
57,6405860,14
57,6406132,16
57,6406428,15
57,6406700,14
57,6406972,15
57,6407244,14
57,6407516,17
57,6407788,15
58,6452348,15
58,6452620,15
58,6452892,15
58,6453164,13
58,6453436,16
58,6453708,15
58,6453980,12
58,6454252,14
58,6454548,14
58,6454820,15
58,6455092,14
58,6455364,14
58,6455636,13
58,6455908,16
58,6456180,14
58,6456452,15
58,6456724,15
58,6456996,14
58,6457268,15
58,6457540,14
58,6457812,15
58,6458084,15
58,6458356,14
58,6458652,15
58,6458924,15
58,6459196,15
58,6459468,13
58,6459740,14
58,6460012,13
58,6460284,14
58,6460556,15
58,6460828,14
58,6461100,14
58,6461372,15
58,6461644,14
58,6461916,14
58,6462188,16
58,6462460,14
58,6462740,15
58,6463012,15
58,6463284,14
58,6463556,16
58,6463828,13
58,6464100,15
58,6464372,14
58,6464644,14
58,6464916,15
58,6465188,13
58,6465460,14
58,6465732,15
58,6466004,14
58,6466276,15
58,6466548,15
58,6466844,14
58,6467116,15
58,6467388,15
58,6467660,15
58,6467932,16
58,6468204,19
58,6468476,20
58,6468748,27
58,6469020,27
58,6469292,28
58,6469564,34
58,6469836,44
58,6470108,57
58,6470380,78
58,6470652,94
58,6470932,115
58,6471204,131
58,6471476,149
58,6471748,170
58,6472020,176
58,6472292,193
58,6472564,203
58,6472836,205
58,6473108,219
58,6473380,227
58,6473652,227
58,6473924,240
58,6474196,241
58,6474468,240
58,6474740,253
58,6475036,252
58,6475308,251
58,6475580,262
58,6475852,258
58,6476124,256
58,6476396,255
58,6476668,257
58,6476940,263
58,6477212,270
58,6477484,261
58,6477756,268
58,6478028,271
58,6478300,263
58,6478572,274
58,6478844,272
58,6479124,275
58,6479396,274
58,6479668,266
58,6479940,278
58,6480212,273
58,6480484,270
58,6480756,279
58,6481028,271
58,6481300,271
58,6481572,279
58,6481844,267
58,6482116,272
58,6482388,276
58,6482660,269
58,6482932,276
58,6483228,274
58,6483500,270
58,6483772,277
58,6484044,278
58,6484316,270
58,6484588,280
58,6484860,276
58,6485132,272
58,6485404,282
58,6485676,273
58,6485948,272
58,6486220,281
58,6486492,273
58,6486764,275
58,6487036,281
58,6487316,274
58,6487588,275
58,6487860,268
58,6488132,277
58,6488404,277
58,6488676,270
58,6488948,280
58,6489220,275
58,6489492,270
58,6489764,280
58,6490036,273
58,6490308,273
58,6490580,281
58,6490852,271
58,6491124,274
58,6491420,274
58,6491692,273
58,6491964,274
58,6492236,280
58,6492508,270
58,6492780,275
58,6493052,272
58,6493324,268
58,6493596,278
58,6493868,274
58,6494140,269
58,6494412,278
58,6494684,274
58,6494956,272
58,6495228,281
58,6495508,272
58,6495780,280
58,6496052,271
58,6496324,272
58,6496596,280
58,6496868,270
58,6497140,276
58,6497412,279
58,6497684,268
58,6497956,276
58,6498228,277
58,6498500,265
58,6498772,276
58,6499044,270
58,6499316,269
58,6499612,274
58,6499884,273
58,6500156,271
58,6500428,279
58,6500700,270
58,6500972,270
58,6501244,274
58,6501516,258
58,6501788,241
58,6502060,213
58,6502332,168
58,6502604,133
58,6502876,98
58,6503148,69
58,6503420,53
58,6503700,37
58,6503972,30
58,6504244,26
58,6504516,23
58,6504788,22
58,6505060,20
58,6505332,19
58,6505604,21
58,6505876,18
58,6506148,19
58,6506420,19
58,6506692,17
59,6550236,14
59,6550508,15
59,6550804,14
59,6551076,15
59,6551348,15
59,6551620,15
59,6551892,13
59,6552164,14
59,6552436,15
59,6552708,13
59,6552980,14
59,6553252,15
59,6553524,14
59,6553796,14
59,6554068,14
59,6554340,14
59,6554612,15
59,6554908,14
59,6555180,14
59,6555452,16
59,6555724,15
59,6555996,14
59,6556268,14
59,6556540,15
59,6556812,14
59,6557084,15
59,6557356,14
59,6557628,16
59,6557900,14
59,6558172,14
59,6558444,15
59,6558716,14
59,6558996,16
59,6559268,15
59,6559540,13
59,6559812,15
59,6560084,15
59,6560356,14
59,6560628,15
59,6560900,14
59,6561172,15
59,6561444,14
59,6561716,15
59,6561988,15
59,6562260,16
59,6562532,14
59,6562804,15
59,6563100,15
59,6563372,14
59,6563644,15
59,6563916,14
59,6564188,14
59,6564460,15
59,6564732,15
59,6565004,13
59,6565276,16
59,6565548,14
59,6565820,15
59,6566092,15
59,6566364,14
59,6566636,13
59,6566908,15
59,6567188,16
59,6567460,15
59,6567732,15
59,6568004,16
59,6568276,21
59,6568548,23
59,6568820,26
59,6569092,26
59,6569364,31
59,6569636,38
59,6569908,48
59,6570180,65
59,6570452,84
59,6570724,100
59,6570996,124
59,6571292,141
59,6571564,154
59,6571836,173
59,6572108,187
59,6572380,192
59,6572652,208
59,6572924,216
59,6573196,216
59,6573468,231
59,6573740,233
59,6574012,235
59,6574284,248
59,6574556,245
59,6574828,245
59,6575100,261
59,6575380,252
59,6575652,263
59,6575924,248
59,6576196,258
59,6576468,264
59,6576740,257
59,6577012,266
59,6577284,268
59,6577556,263
59,6577828,272
59,6578100,267
59,6578372,264
59,6578644,275
59,6578916,270
59,6579188,270
59,6579484,272
59,6579756,271
59,6580028,268
59,6580300,278
59,6580572,271
59,6580844,272
59,6581116,279
59,6581388,269
59,6581660,270
59,6581932,276
59,6582204,269
59,6582476,277
59,6582748,276
59,6583020,268
59,6583292,279
59,6583572,269
59,6583844,279
59,6584116,274
59,6584388,269
59,6584660,274
59,6584932,252
59,6585204,229
59,6585476,199
59,6585748,154
59,6586020,117
59,6586292,88
59,6586564,59
59,6586836,45
59,6587108,32
59,6587380,29
59,6587676,25
59,6587948,23
59,6588220,20
59,6588492,21
59,6588764,21
59,6589036,19
59,6589308,20
59,6589580,19
59,6589852,19
59,6590124,19
59,6590396,19
59,6590668,18
59,6590940,19
59,6591212,17
59,6591484,21
59,6591764,18
59,6592036,19
59,6592308,18
59,6592580,17
59,6592852,18
59,6593124,19
59,6593396,18
59,6593668,19
59,6593940,18
59,6594212,19
59,6594484,19
59,6594756,19
59,6595028,18
59,6595300,19
59,6595572,17
59,6595868,19
59,6596140,20
59,6596412,18
59,6596684,18
59,6596956,19
59,6597228,18
59,6597500,19
59,6597772,18
59,6598044,19
59,6598316,18
59,6598588,18
59,6598860,17
59,6599132,19
59,6599404,17
59,6599676,18
59,6599956,18
59,6600228,17
59,6600500,19
59,6600772,18
59,6601044,18
59,6601316,19
59,6601588,16
59,6601860,18
59,6602132,17
59,6602404,16
59,6602676,16
59,6602948,15
59,6603220,14
59,6603492,14
59,6603764,14
59,6604060,15
59,6604332,15
59,6604604,14
60,6649084,15
60,6649356,15
60,6649628,14
60,6649900,15
60,6650172,14
60,6650444,14
60,6650716,15
60,6650988,14
60,6651260,14
60,6651532,16
60,6651804,14
60,6652076,16
60,6652348,15
60,6652620,16
60,6652892,15
60,6653188,15
60,6653460,14
60,6653732,14
60,6654004,15
60,6654276,13
60,6654548,15
60,6654820,15
60,6655100,14
60,6655372,15
60,6655644,14
60,6655916,14
60,6656188,14
60,6656460,14
60,6656732,16
60,6657004,13
60,6657300,15
60,6657572,15
60,6657844,14
60,6658116,14
60,6658388,16
60,6658660,14
60,6658932,15
60,6659204,14
60,6659476,15
60,6659748,14
60,6660020,14
60,6660292,14
60,6660564,15
60,6660836,13
60,6661108,15
60,6661404,15
60,6661676,15
60,6661948,14
60,6662220,15
60,6662492,15
60,6662764,14
60,6663036,15
60,6663308,14
60,6663580,14
60,6663852,15
60,6664124,14
60,6664396,14
60,6664668,14
60,6664940,14
60,6665212,16
60,6665492,14
60,6665764,15
60,6666036,15
60,6666308,14
60,6666580,16
60,6666852,14
60,6667124,15
60,6667396,15
60,6667668,14
60,6667940,17
60,6668212,20
60,6668484,24
60,6668756,26
60,6669028,28
60,6669300,28
60,6669596,37
60,6669868,49
60,6670140,59
60,6670412,85
60,6670684,103
60,6670956,119
60,6671228,144
60,6671500,156
60,6671772,168
60,6672044,188
60,6672316,193
60,6672588,202
60,6672860,217
60,6673132,217
60,6673404,227
60,6673684,230
60,6673956,238
60,6674228,246
60,6674500,241
60,6674772,250
60,6675044,255
60,6675316,250
60,6675588,255
60,6675860,256
60,6676132,255
60,6676404,266
60,6676676,262
60,6676948,262
60,6677220,271
60,6677492,263
60,6677788,269
60,6678060,273
60,6678332,266
60,6678604,270
60,6678876,277
60,6679148,266
60,6679420,272
60,6679692,278
60,6679964,268
60,6680236,276
60,6680508,276
60,6680780,268
60,6681052,277
60,6681324,269
60,6681596,269
60,6681876,272
60,6682148,271
60,6682420,280
60,6682692,270
60,6682964,272
60,6683236,280
60,6683508,271
60,6683780,276
60,6684052,280
60,6684324,270
60,6684596,277
60,6684868,278
60,6685140,272
60,6685412,280
60,6685684,277
60,6685980,277
60,6686252,279
60,6686524,277
60,6686796,265
60,6687068,278
60,6687340,273
60,6687612,270
60,6687884,280
60,6688156,273
60,6688428,275
60,6688700,280
60,6688972,270
60,6689244,275
60,6689516,280
60,6689788,271
60,6690068,279
60,6690340,271
60,6690612,278
60,6690884,277
60,6691156,269
60,6691428,280
60,6691700,276
60,6691972,271
60,6692244,276
60,6692516,270
60,6692788,271
60,6693060,280
60,6693332,270
60,6693604,274
60,6693876,280
60,6694172,274
60,6694444,273
60,6694716,279
60,6694988,270
60,6695260,276
60,6695532,279
60,6695804,270
60,6696076,277
60,6696348,277
60,6696620,270
60,6696892,280
60,6697164,274
60,6697436,270
60,6697708,269
60,6697980,268
60,6698260,278
60,6698532,270
60,6698804,273
60,6699076,279
60,6699348,268
60,6699620,275
60,6699892,277
60,6700164,269
60,6700436,278
60,6700708,276
60,6700980,267
60,6701252,271
60,6701524,256
60,6701796,229
60,6702068,205
60,6702364,157
60,6702636,116
60,6702908,88
60,6703180,64
60,6703452,45
61,6746948,14
61,6747220,15
61,6747492,15
61,6747764,14
61,6748036,14
61,6748308,14
61,6748580,14
61,6748852,15
61,6749124,13
61,6749396,16
61,6749668,14
61,6749940,14
61,6750216,15
61,6750492,13
61,6750764,16
61,6751036,14
61,6751308,15
61,6751580,15
61,6751852,14
61,6752124,15
61,6752396,16
61,6752668,15
61,6752940,14
61,6753212,14
61,6753484,14
61,6753756,15
61,6754028,14
61,6754300,15
61,6754580,15
61,6754852,13
61,6755124,15
61,6755396,14
61,6755668,15
61,6755940,15
61,6756212,14
61,6756484,15
61,6756756,15
61,6757028,14
61,6757300,14
61,6757572,16
61,6757844,14
61,6758116,16
61,6758388,15
61,6758684,14
61,6758956,14
61,6759228,15
61,6759500,14
61,6759772,15
61,6760044,15
61,6760316,14
61,6760588,16
61,6760860,15
61,6761132,14
61,6761404,14
61,6761676,15
61,6761948,15
61,6762220,16
61,6762492,14
61,6762772,15
61,6763044,15
61,6763316,15
61,6763588,14
61,6763860,14
61,6764132,14
61,6764404,13
61,6764676,13
61,6764948,15
61,6765220,14
61,6765492,15
61,6765764,15
61,6766036,15
61,6766308,14
61,6766580,15
61,6766876,14
61,6767148,15
61,6767420,16
61,6767692,15
61,6767964,17
61,6768236,21
61,6768508,24
61,6768780,28
61,6769052,27
61,6769324,30
61,6769596,40
61,6769868,50
61,6770140,66
61,6770412,88
61,6770684,105
61,6770964,128
61,6771236,141
61,6771508,161
61,6771780,177
61,6772052,182
61,6772324,197
61,6772596,210
61,6772868,210
61,6773140,224
61,6773412,230
61,6773684,230
61,6773956,242
61,6774228,244
61,6774500,243
61,6774772,255
61,6775068,252
61,6775340,243
61,6775612,259
61,6775884,257
61,6776156,258
61,6776428,267
61,6776700,259
61,6776972,263
61,6777244,271
61,6777516,262
61,6777788,270
61,6778060,273
61,6778332,263
61,6778604,272
61,6778876,274
61,6779156,274
61,6779428,276
61,6779700,269
61,6779972,277
61,6780244,273
61,6780516,269
61,6780788,274
61,6781060,268
61,6781332,272
61,6781604,278
61,6781876,269
61,6782148,273
61,6782420,279
61,6782692,269
61,6782964,278
61,6783260,274
61,6783532,272
61,6783804,277
61,6784076,278
61,6784348,268
61,6784620,271
61,6784892,253
61,6785164,222
61,6785436,195
61,6785708,150
61,6785980,111
61,6786252,83
61,6786524,57
61,6786796,43
61,6787068,34
61,6787348,28
61,6787620,25
61,6787892,22
61,6788164,21
61,6788436,20
61,6788708,19
61,6788980,20
61,6789252,20
61,6789524,18
61,6789796,21
61,6790068,18
61,6790340,19
61,6790612,19
61,6790884,19
61,6791156,19
61,6791452,17
61,6791724,20
61,6791996,17
61,6792268,19
61,6792540,18
61,6792812,19
61,6793084,19
61,6793356,18
61,6793628,19
61,6793900,19
61,6794172,17
61,6794444,19
61,6794716,19
61,6794988,17
61,6795260,20
61,6795540,17
61,6795812,20
61,6796084,18
61,6796356,18
61,6796628,19
61,6796900,18
61,6797172,18
61,6797444,17
61,6797716,17
61,6797988,18
61,6798260,18
61,6798532,17
61,6798804,19
61,6799076,19
61,6799348,17
61,6799644,18
61,6799916,20
61,6800188,17
61,6800460,19
61,6800732,18
61,6801004,18
61,6801276,19
62,6845868,14
62,6846140,16
62,6846412,14
62,6846684,15
62,6846956,14
62,6847228,13
62,6847500,14
62,6847772,15
62,6848044,14
62,6848316,15
62,6848588,15
62,6848860,14
62,6849132,15
62,6849404,14
62,6849676,14
62,6849948,15
62,6850220,14
62,6850492,14
62,6850764,15
62,6851036,13
62,6851308,15
62,6851580,15
62,6851860,14
62,6852132,15
62,6852404,13
62,6852676,15
62,6852948,14
62,6853220,16
62,6853492,15
62,6853764,14
62,6854036,15
62,6854308,14
62,6854580,13
62,6854852,15
62,6855124,15
62,6855396,15
62,6855668,14
62,6855964,14
62,6856236,14
62,6856508,15
62,6856780,14
62,6857052,14
62,6857324,14
62,6857596,14
62,6857868,14
62,6858140,15
62,6858412,13
62,6858684,15
62,6858956,15
62,6859228,15
62,6859500,14
62,6859772,14
62,6860052,15
62,6860324,14
62,6860596,14
62,6860868,15
62,6861140,15
62,6861412,15
62,6861684,15
62,6861956,14
62,6862228,14
62,6862500,15
62,6862772,13
62,6863044,14
62,6863316,14
62,6863588,14
62,6863860,15
62,6864156,14
62,6864428,13
62,6864700,15
62,6864972,15
62,6865244,14
62,6865516,14
62,6865788,14
62,6866060,14
62,6866332,15
62,6866604,14
62,6866876,14
62,6867148,15
62,6867420,15
62,6867692,16
62,6867964,19
62,6868244,21
62,6868516,26
62,6868788,26
62,6869060,28
62,6869332,29
62,6869604,38
62,6869876,55
62,6870148,70
62,6870420,88
62,6870692,111
62,6870964,126
62,6871236,143
62,6871508,165
62,6871780,173
62,6872052,187
62,6872348,199
62,6872620,206
62,6872892,214
62,6873164,228
62,6873436,227
62,6873708,235
62,6873980,244
62,6874252,238
62,6874524,249
62,6874796,253
62,6875068,244
62,6875340,259
62,6875612,255
62,6875884,255
62,6876156,265
62,6876436,257
62,6876708,269
62,6876980,262
62,6877252,266
62,6877524,272
62,6877796,264
62,6878068,269
62,6878340,273
62,6878612,265
62,6878884,274
62,6879156,275
62,6879428,265
62,6879700,276
62,6879972,275
62,6880244,270
62,6880540,266
62,6880812,272
62,6881084,267
62,6881356,278
62,6881628,272
62,6881900,272
62,6882172,280
62,6882444,271
62,6882716,273
62,6882988,279
62,6883260,271
62,6883532,277
62,6883804,279
62,6884076,268
62,6884348,276
62,6884628,260
62,6884900,253
62,6885172,223
62,6885444,181
62,6885716,148
62,6885988,105
62,6886260,76
62,6886532,57
62,6886804,41
62,6887076,33
62,6887348,28
62,6887620,23
62,6887892,21
62,6888164,21
62,6888436,19
62,6888732,20
62,6889004,20
62,6889276,18
62,6889548,19
62,6889820,18
62,6890092,17
62,6890364,19
62,6890636,18
62,6890908,17
62,6891180,19
62,6891452,17
62,6891724,17
62,6891996,19
62,6892268,17
62,6892540,18
62,6892820,17
62,6893092,18
62,6893364,19
62,6893636,18
62,6893908,18
62,6894180,18
62,6894452,18
62,6894724,19
62,6894996,18
62,6895268,18
62,6895540,19
62,6895812,18
62,6896084,19
62,6896356,19
62,6896628,18
62,6896924,18
62,6897196,18
62,6897468,18
62,6897740,18
62,6898012,18
62,6898284,18
62,6898556,20
62,6898828,19
62,6899100,17
62,6899372,19
62,6899644,19
62,6899916,17
62,6900188,18
63,6943764,14
63,6944036,14
63,6944308,14
63,6944580,15
63,6944852,13
63,6945124,16
63,6945396,14
63,6945668,15
63,6945940,15
63,6946212,14
63,6946484,14
63,6946756,15
63,6947028,13
63,6947300,16
63,6947572,14
63,6947848,14
63,6948124,14
63,6948396,13
63,6948668,15
63,6948940,14
63,6949212,14
63,6949484,15
63,6949756,14
63,6950028,14
63,6950300,15
63,6950572,14
63,6950844,15
63,6951116,14
63,6951388,14
63,6951660,14
63,6951932,15
63,6952212,15
63,6952484,13
63,6952756,14
63,6953028,15
63,6953300,16
63,6953572,13
63,6953844,16
63,6954116,15
63,6954388,13
63,6954660,15
63,6954932,15
63,6955204,15
63,6955476,16
63,6955748,14
63,6956020,15
63,6956316,15
63,6956588,14
63,6956860,14
63,6957132,15
63,6957404,13
63,6957676,15
63,6957948,14
63,6958220,14
63,6958492,15
63,6958764,14
63,6959036,14
63,6959308,15
63,6959580,15
63,6959852,14
63,6960124,16
63,6960404,15
63,6960676,15
63,6960948,14
63,6961220,14
63,6961492,15
63,6961764,14
63,6962036,15
63,6962308,14
63,6962580,14
63,6962852,15
63,6963124,15
63,6963396,13
63,6963668,13
63,6963940,14
63,6964212,14
63,6964508,14
63,6964780,14
63,6965052,14
63,6965324,15
63,6965596,14
63,6965868,15
63,6966140,15
63,6966412,15
63,6966684,15
63,6966956,16
63,6967228,14
63,6967500,15
63,6967772,17
63,6968044,19
63,6968316,23
63,6968596,25
63,6968868,27
63,6969140,28
63,6969412,34
63,6969684,46
63,6969956,60
63,6970228,79
63,6970500,99
63,6970772,114
63,6971044,136
63,6971316,154
63,6971588,164
63,6971860,184
63,6972132,193
63,6972404,197
63,6972700,212
63,6972972,221
63,6973244,222
63,6973516,237
63,6973788,237
63,6974060,237
63,6974332,250
63,6974604,236
63,6974876,248
63,6975148,258
63,6975420,251
63,6975692,258
63,6975964,263
63,6976236,257
63,6976508,266
63,6976788,260
63,6977060,269
63,6977332,267
63,6977604,262
63,6977876,273
63,6978148,269
63,6978420,266
63,6978692,276
63,6978964,270
63,6979236,269
63,6979508,277
63,6979780,270
63,6980052,266
63,6980324,275
63,6980596,266
63,6980892,274
63,6981164,278
63,6981436,269
63,6981708,275
63,6981980,279
63,6982252,268
63,6982524,277
63,6982796,277
63,6983068,271
63,6983340,280
63,6983612,274
63,6983884,271
63,6984156,280
63,6984428,269
63,6984700,258
63,6984980,237
63,6985252,205
63,6985524,170
63,6985796,122
63,6986068,93
63,6986340,67
63,6986612,49
63,6986884,38
63,6987156,32
63,6987428,24
63,6987700,24
63,6987972,22
63,6988244,21
63,6988516,20
63,6988788,18
63,6989084,19
63,6989356,20
63,6989628,19
63,6989900,18
63,6990172,19
63,6990444,18
63,6990716,19
63,6990988,18
63,6991260,17
63,6991532,19
63,6991804,18
63,6992076,17
63,6992348,18
63,6992620,19
63,6992892,18
63,6993172,18
63,6993444,18
63,6993716,20
63,6993988,19
63,6994260,17
63,6994532,18
63,6994804,19
63,6995076,18
63,6995348,19
63,6995620,17
63,6995892,18
63,6996164,19
63,6996436,19
63,6996708,18
63,6996980,18
63,6997276,19
63,6997548,18
63,6997820,19
63,6998092,18
64,7041588,15
64,7041860,15
64,7042132,14
64,7042404,14
64,7042676,14
64,7042948,13
64,7043220,15
64,7043492,14
64,7043764,15
64,7044036,15
64,7044308,13
64,7044580,14
64,7044852,15
64,7045128,14
64,7045404,16
64,7045676,14
64,7045948,15
64,7046220,15
64,7046492,13
64,7046764,14
64,7047036,15
64,7047308,14
64,7047580,16
64,7047852,14
64,7048124,15
64,7048396,15
64,7048668,14
64,7048940,13
64,7049212,15
64,7049492,16
64,7049764,15
64,7050036,14
64,7050308,15
64,7050580,15
64,7050852,15
64,7051124,17
64,7051396,20
64,7051668,23
64,7051940,26
64,7052212,26
64,7052484,29
64,7052756,37
64,7053028,44
64,7053300,61
64,7053596,79
64,7053868,98
64,7054140,117
64,7054412,135
64,7054684,145
64,7054956,163
64,7055228,177
64,7055500,183
64,7055772,197
64,7056044,205
64,7056316,205
