Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:58:42
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
58,9639052,608
58,9639324,610
58,9639596,610
58,9639868,608
58,9640140,612
58,9640412,613
58,9640684,610
58,9640956,609
58,9641236,607
58,9641508,609
58,9641780,607
58,9642052,607
58,9642324,608
58,9642596,611
58,9642868,609
58,9643140,609
58,9643412,611
58,9643684,610
58,9643956,608
58,9644228,608
58,9644500,609
58,9644772,606
58,9645044,605
58,9645340,608
58,9645612,608
58,9645884,611
58,9646156,610
58,9646428,607
58,9646700,605
58,9646972,608
58,9647244,607
58,9647516,605
58,9647788,607
58,9648060,608
58,9648332,608
58,9648604,607
58,9648876,609
58,9649148,609
58,9649428,607
58,9649700,605
58,9649972,606
58,9650244,607
58,9650516,605
58,9650788,606
59,9727100,16
59,9727372,16
59,9727644,14
59,9727916,15
59,9728188,15
59,9728460,15
59,9728732,15
59,9729004,15
59,9729300,16
59,9729572,16
59,9729844,16
59,9730116,15
59,9730388,15
59,9730660,15
59,9730932,14
59,9731204,15
59,9731476,15
59,9731748,15
59,9732020,15
59,9732292,16
59,9732564,15
59,9732836,15
59,9733108,15
59,9733404,15
59,9733676,15
59,9733948,15
59,9734220,14
59,9734492,15
59,9734764,14
59,9735036,15
59,9735308,14
59,9735580,15
59,9735852,15
59,9736124,16
59,9736396,14
59,9736668,15
59,9736940,15
59,9737212,16
59,9737492,18
59,9737764,20
59,9738036,25
59,9738308,27
59,9738580,27
59,9738852,32
59,9739124,44
59,9739396,66
59,9739668,95
59,9739940,123
59,9740212,150
59,9740484,179
59,9740756,215
59,9741028,255
59,9741300,296
59,9741596,341
59,9741868,378
59,9742140,410
59,9742412,440
59,9742684,466
59,9742956,486
59,9743228,504
59,9743500,521
59,9743772,534
59,9744044,545
59,9744316,556
59,9744588,566
59,9744860,571
59,9745132,580
59,9745404,587
59,9745684,590
59,9745956,593
59,9746228,595
59,9746500,600
59,9746772,603
59,9747044,603
59,9747316,606
59,9747588,610
59,9747860,612
59,9748132,612
59,9748404,616
59,9748676,618
59,9748948,617
59,9749220,618
59,9749492,619
59,9749788,617
59,9750060,620
59,9750332,622
59,9750604,621
59,9750876,622
59,9751148,624
59,9751420,623
59,9751692,621
59,9751964,622
59,9752236,623
59,9752508,621
59,9752780,622
59,9753052,624
59,9753324,627
59,9753596,623
59,9753876,623
59,9754148,625
59,9754420,625
59,9754692,622
59,9754964,621
59,9755236,623
59,9755508,622
59,9755780,621
59,9756052,622
59,9756324,624
59,9756596,620
59,9756868,621
59,9757140,622
59,9757412,622
59,9757684,618
59,9757980,618
59,9758252,617
59,9758524,617
59,9758796,619
59,9759068,618
59,9759340,616
59,9759612,618
59,9759884,617
59,9760156,614
59,9760428,614
59,9760700,616
59,9760972,614
59,9761244,613
59,9761516,616
59,9761788,616
59,9762068,615
59,9762340,613
59,9762612,613
59,9762884,614
59,9763156,612
59,9763428,611
59,9763700,611
59,9763972,613
59,9764244,610
59,9764516,611
59,9764788,613
59,9765060,612
59,9765332,612
59,9765604,616
59,9765876,614
59,9766172,611
59,9766444,612
59,9766716,610
59,9766988,610
59,9767260,613
59,9767532,613
59,9767804,611
59,9768076,611
59,9768348,612
59,9768620,610
59,9768892,608
59,9769164,610
59,9769436,611
59,9769708,611
59,9769980,609
59,9770260,610
59,9770532,613
59,9770804,610
59,9771076,609
59,9771348,611
59,9771620,611
59,9771892,606
59,9772164,607
59,9772436,610
59,9772708,609
59,9772980,608
59,9773252,611
59,9773524,611
59,9773796,611
59,9774068,609
59,9774364,605
59,9774636,607
59,9774908,610
59,9775180,610
59,9775452,608
59,9775724,610
59,9775996,612
59,9776268,610
59,9776540,608
59,9776812,609
59,9777084,608
59,9777356,606
59,9777628,607
59,9777900,611
59,9778172,607
59,9778452,607
59,9778724,608
59,9778996,610
59,9779268,609
59,9779540,608
59,9779812,607
59,9780084,608
59,9780356,606
59,9780628,605
59,9780900,607
59,9781172,608
59,9781444,606
60,9877044,14
60,9877316,15
60,9877588,14
60,9877860,16
60,9878132,15
60,9878404,15
60,9878676,15
60,9878948,15
60,9879220,15
60,9879492,14
60,9879764,14
60,9880036,15
60,9880308,15
60,9880584,15
60,9880860,15
60,9881132,15
60,9881404,16
60,9881676,15
60,9881948,15
60,9882220,14
60,9882492,15
60,9882764,15
60,9883036,15
60,9883308,15
60,9883580,15
60,9883852,15
60,9884124,16
60,9884396,14
60,9884668,15
60,9884948,15
60,9885220,15
60,9885492,15
60,9885764,15
60,9886036,16
60,9886308,15
60,9886580,15
60,9886852,16
60,9887124,16
60,9887396,18
60,9887668,21
60,9887940,26
60,9888212,29
60,9888484,29
60,9888756,34
60,9889052,51
60,9889324,77
60,9889596,106
60,9889868,133
60,9890140,161
60,9890412,193
60,9890684,231
60,9890956,273
60,9891228,313
60,9891500,351
60,9891772,386
60,9892044,419
60,9892316,448
60,9892588,471
60,9892860,492
60,9893140,511
60,9893412,527
60,9893684,539
60,9893956,550
60,9894228,561
60,9894500,566
60,9894772,573
60,9895044,579
60,9895316,585
60,9895588,588
60,9895860,593
60,9896132,598
60,9896404,601
60,9896676,602
60,9896948,606
60,9897244,604
60,9897516,608
60,9897788,611
60,9898060,612
60,9898332,613
60,9898604,615
60,9898876,618
60,9899148,617
60,9899420,617
60,9899692,620
60,9899964,620
60,9900236,617
60,9900508,621
60,9900780,622
60,9901052,619
60,9901332,620
60,9901604,621
60,9901876,624
60,9902148,624
60,9902420,623
60,9902692,625
60,9902964,624
60,9903236,622
60,9903508,621
60,9903780,624
60,9904052,622
60,9904324,622
60,9904596,625
60,9904868,626
60,9905140,622
60,9905436,624
60,9905708,620
60,9905980,619
60,9906252,621
60,9906524,621
60,9906796,618
60,9907068,619
60,9907340,621
60,9907612,621
60,9907884,618
60,9908156,619
60,9908428,619
60,9908700,617
60,9908972,615
60,9909244,617
60,9909524,617
60,9909796,615
60,9910068,614
60,9910340,617
60,9910612,618
60,9910884,615
60,9911156,614
60,9911428,615
60,9911700,613
60,9911972,611
60,9912244,612
60,9912516,613
60,9912788,614
60,9913060,613
60,9913332,615
60,9913628,611
60,9913900,612
60,9914172,612
60,9914444,609
60,9914716,612
60,9914988,614
60,9915260,612
60,9915532,612
60,9915804,614
60,9916076,614
60,9916348,612
60,9916620,612
60,9916892,613
60,9917164,611
60,9917436,609
60,9917716,609
60,9917988,612
60,9918260,612
60,9918532,611
60,9918804,612
60,9919076,613
60,9919348,612
60,9919620,609
60,9919892,611
60,9920164,610
60,9920436,609
60,9920708,609
60,9920980,611
60,9921252,610
60,9921524,609
60,9921820,609
60,9922092,607
60,9922364,609
60,9922636,609
60,9922908,609
60,9923180,608
60,9923452,611
60,9923724,610
60,9923996,608
60,9924268,610
60,9924540,612
60,9924812,610
60,9925084,609
60,9925356,610
60,9925628,609
60,9925908,607
60,9926180,606
60,9926452,608
60,9926724,610
60,9926996,608
60,9927268,608
60,9927540,610
60,9927812,610
60,9928084,607
60,9928356,607
60,9928628,608
60,9928900,607
60,9929172,604
60,9929444,607
60,9929716,607
60,9930012,610
60,9930284,608
60,9930556,605
60,9930828,605
60,9931100,609
60,9931372,606
61,10026828,14
61,10027100,15
61,10027372,15
61,10027644,15
61,10027916,15
61,10028188,15
61,10028460,14
61,10028732,16
61,10029004,14
61,10029276,15
61,10029548,15
61,10029820,14
61,10030092,15
61,10030364,15
61,10030636,15
61,10030908,14
61,10031180,15
61,10031452,13
61,10031724,15
61,10031996,15
61,10032268,15
61,10032540,15
61,10032812,15
61,10033084,14
61,10033356,15
61,10033628,15
61,10033900,15
61,10034172,14
61,10034452,14
61,10034724,15
61,10034996,15
61,10035268,15
61,10035540,14
61,10035812,15
61,10036084,15
61,10036356,15
61,10036628,15
61,10036900,15
61,10037172,19
61,10037444,21
61,10037716,27
61,10037988,28
61,10038260,28
61,10038556,33
61,10038828,47
61,10039100,73
61,10039372,102
61,10039644,129
61,10039916,158
61,10040188,188
61,10040460,226
61,10040732,266
61,10041004,306
61,10041276,348
61,10041548,383
61,10041820,413
61,10042092,441
61,10042364,469
61,10042644,492
61,10042916,508
61,10043188,525
61,10043460,539
61,10043732,551
61,10044004,559
61,10044276,565
61,10044548,573
61,10044820,578
61,10045092,582
61,10045364,589
61,10045636,595
61,10045908,596
61,10046180,599
61,10046452,604
61,10046748,604
61,10047020,607
61,10047292,609
61,10047564,610
61,10047836,612
61,10048108,617
61,10048380,616
61,10048652,616
61,10048924,618
61,10049196,620
61,10049468,618
61,10049740,618
61,10050012,620
61,10050284,620
61,10050556,618
61,10050836,620
61,10051108,623
61,10051380,623
61,10051652,622
61,10051924,624
61,10052196,625
61,10052468,623
61,10052740,621
61,10053012,623
61,10053284,624
61,10053556,621
61,10053828,621
61,10054100,624
61,10054372,624
61,10054644,621
61,10054940,624
61,10055212,620
61,10055484,622
61,10055756,623
61,10056028,622
61,10056300,622
61,10056572,621
61,10056844,621
61,10057116,619
61,10057388,619
61,10057660,621
61,10057932,619
61,10058204,617
61,10058476,617
61,10058748,618
61,10059028,618
61,10059300,616
61,10059572,616
61,10059844,618
61,10060116,617
61,10060388,615
61,10060660,617
61,10060932,617
61,10061204,613
61,10061476,613
61,10061748,614
61,10062020,613
61,10062292,611
61,10062564,613
61,10062836,614
61,10063132,614
61,10063404,614
61,10063676,611
61,10063948,610
61,10064220,615
61,10064492,615
61,10064764,611
61,10065036,611
61,10065308,614
61,10065580,613
61,10065852,612
61,10066124,614
61,10066396,614
61,10066668,611
61,10066940,610
61,10067220,611
61,10067492,613
61,10067764,611
61,10068036,610
61,10068308,613
61,10068580,612
61,10068852,611
61,10069124,611
61,10069396,612
61,10069668,610
61,10069940,608
61,10070212,609
61,10070484,610
61,10070756,608
61,10071028,610
61,10071324,610
61,10071596,609
61,10071868,612
61,10072140,610
61,10072412,611
61,10072684,609
61,10072956,611
61,10073228,608
61,10073500,608
61,10073772,610
61,10074044,611
61,10074316,609
61,10074588,610
61,10074860,611
61,10075132,609
61,10075412,607
61,10075684,606
61,10075956,610
61,10076228,609
61,10076500,607
61,10076772,609
61,10077044,611
61,10077316,609
61,10077588,607
61,10077860,610
61,10078132,610
61,10078404,606
61,10078676,605
61,10078948,607
61,10079220,607
61,10079516,612
61,10079788,609
61,10080060,606
61,10080332,609
61,10080604,610
61,10080876,606
61,10081148,605
62,10171724,15
62,10171996,15
62,10172268,15
62,10172540,14
62,10172812,16
62,10173084,15
62,10173356,16
62,10173628,15
62,10173900,15
62,10174172,15
62,10174444,14
62,10174740,15
62,10175012,15
62,10175284,15
62,10175556,15
62,10175828,15
62,10176100,15
62,10176372,14
62,10176644,16
62,10176916,14
62,10177188,16
62,10177460,15
62,10177732,15
62,10178004,15
62,10178276,16
62,10178548,14
62,10178844,15
62,10179116,15
62,10179388,15
62,10179660,15
62,10179932,15
62,10180204,15
62,10180476,15
62,10180748,16
62,10181020,15
62,10181292,15
62,10181564,15
62,10181836,15
62,10182108,14
62,10182380,16
62,10182652,15
62,10182932,13
62,10183204,15
62,10183476,15
62,10183748,16
62,10184020,15
62,10184292,14
62,10184564,15
62,10184836,14
62,10185108,15
62,10185380,15
62,10185652,15
62,10185924,15
62,10186196,15
62,10186468,14
62,10186740,17
62,10187036,18
62,10187308,22
62,10187580,26
62,10187852,28
62,10188124,28
62,10188396,34
62,10188668,49
62,10188940,75
62,10189212,103
62,10189484,131
62,10189756,159
62,10190028,190
62,10190300,228
62,10190572,270
62,10190844,309
62,10191124,350
62,10191396,385
62,10191668,418
62,10191940,447
62,10192212,470
62,10192484,492
62,10192756,511
62,10193028,525
62,10193300,537
62,10193572,549
62,10193844,559
62,10194116,564
62,10194388,570
62,10194660,579
62,10194932,585
62,10195228,593
62,10195500,594
62,10195772,596
62,10196044,598
62,10196316,602
62,10196588,604
62,10196860,605
62,10197132,609
62,10197404,611
62,10197676,612
62,10197948,614
62,10198220,617
62,10198492,618
62,10198764,615
62,10199036,617
62,10199316,618
62,10199588,619
62,10199860,617
62,10200132,618
62,10200404,621
62,10200676,621
62,10200948,621
62,10201220,624
62,10201492,624
62,10201764,622
62,10202036,620
62,10202308,623
62,10202580,621
62,10202852,619
62,10203124,621
62,10203420,622
62,10203692,623
62,10203964,624
62,10204236,621
62,10204508,619
62,10204780,621
62,10205052,623
62,10205324,620
62,10205596,621
62,10205868,623
62,10206140,622
62,10206412,621
62,10206684,621
62,10206956,623
62,10207228,618
62,10207508,616
62,10207780,615
62,10208052,617
62,10208324,617
62,10208596,615
62,10208868,618
62,10209140,619
62,10209412,616
62,10209684,616
62,10209956,619
62,10210228,616
62,10210500,614
62,10210772,614
62,10211044,615
62,10211316,612
62,10211612,616
62,10211884,615
62,10212156,612
62,10212428,614
62,10212700,614
62,10212972,612
62,10213244,612
62,10213516,614
62,10213788,612
62,10214060,612
62,10214332,614
62,10214604,614
62,10214876,613
62,10215148,613
62,10215420,615
62,10215700,612
62,10215972,611
62,10216244,610
62,10216516,611
62,10216788,612
62,10217060,610
62,10217332,611
62,10217604,613
62,10217876,614
62,10218148,611
62,10218420,614
62,10218692,613
62,10218964,610
62,10219236,608
62,10219508,611
62,10219804,611
62,10220076,613
62,10220348,612
62,10220620,610
62,10220892,609
62,10221164,611
62,10221436,609
62,10221708,608
62,10221980,610
62,10222252,611
62,10222524,609
62,10222796,609
62,10223068,612
62,10223340,611
62,10223612,609
62,10223892,608
62,10224164,608
62,10224436,608
62,10224708,607
62,10224980,607
62,10225252,610
62,10225524,608
62,10225796,608
62,10226068,609
63,10300460,16
63,10300732,14
63,10301004,15
63,10301276,15
63,10301548,15
63,10301820,15
63,10302092,15
63,10302364,15
63,10302636,15
63,10302908,15
63,10303180,15
63,10303452,15
63,10303748,15
63,10304020,14
63,10304292,16
63,10304564,15
63,10304836,15
63,10305108,14
63,10305380,16
63,10305660,15
63,10305932,15
63,10306204,15
63,10306476,15
63,10306748,15
63,10307020,15
63,10307292,15
63,10307564,15
63,10307860,16
63,10308132,16
63,10308404,15
63,10308676,16
63,10308948,15
63,10309220,16
63,10309492,14
63,10309764,15
63,10310036,15
63,10310308,15
63,10310580,15
63,10310852,15
63,10311124,14
63,10311396,16
63,10311668,14
63,10311964,16
63,10312236,14
63,10312508,15
63,10312780,15
63,10313052,15
63,10313324,16
63,10313596,14
63,10313868,15
63,10314140,15
63,10314412,15
63,10314684,15
63,10314956,15
63,10315228,16
63,10315500,15
63,10315772,15
63,10316052,15
63,10316324,14
63,10316596,16
63,10316868,15
63,10317140,15
63,10317412,15
63,10317684,14
63,10317956,15
63,10318228,15
63,10318500,15
63,10318772,15
63,10319044,15
63,10319316,14
63,10319588,17
63,10319860,16
63,10320156,17
63,10320428,21
63,10320700,25
63,10320972,28
63,10321244,28
63,10321516,33
63,10321788,45
63,10322060,69
63,10322332,98
63,10322604,125
63,10322876,153
63,10323148,184
63,10323420,219
63,10323692,260
63,10323964,302
63,10324244,344
63,10324516,379
63,10324788,412
63,10325060,442
63,10325332,468
63,10325604,488
63,10325876,507
63,10326148,524
63,10326420,536
63,10326692,544
63,10326964,555
63,10327236,564
63,10327508,570
63,10327780,577
63,10328052,585
63,10328348,590
63,10328620,593
63,10328892,597
63,10329164,597
63,10329436,601
63,10329708,605
63,10329980,607
63,10330252,610
63,10330524,612
63,10330796,613
63,10331068,614
63,10331340,615
63,10331612,617
63,10331884,617
63,10332156,614
63,10332436,616
63,10332708,619
63,10332980,621
63,10333252,619
63,10333524,620
63,10333796,623
63,10334068,623
63,10334340,622
63,10334612,623
63,10334884,624
63,10335156,620
63,10335428,619
63,10335700,622
63,10335972,622
63,10336244,621
63,10336540,625
63,10336812,622
63,10337084,623
63,10337356,623
63,10337628,621
63,10337900,620
63,10338172,624
63,10338444,623
63,10338716,621
63,10338988,621
63,10339260,623
63,10339532,621
63,10339804,619
63,10340076,620
63,10340348,620
63,10340628,619
63,10340900,616
63,10341172,618
63,10341444,619
63,10341716,618
63,10341988,617
63,10342260,619
63,10342532,621
63,10342804,616
63,10343076,615
63,10343348,616
63,10343620,614
63,10343892,612
63,10344164,613
63,10344436,616
63,10344732,616
63,10345004,616
63,10345276,614
63,10345548,611
63,10345820,612
63,10346092,613
63,10346364,612
63,10346636,613
63,10346908,615
63,10347180,613
63,10347452,612
63,10347724,614
63,10347996,615
63,10348268,613
63,10348540,611
63,10348820,609
63,10349092,612
63,10349364,610
63,10349636,611
63,10349908,612
63,10350180,615
63,10350452,611
63,10350724,614
63,10350996,613
63,10351268,611
63,10351540,610
63,10351812,612
63,10352084,612
63,10352356,609
63,10352628,608
63,10352924,609
63,10353196,610
63,10353468,612
63,10353740,612
63,10354012,608
63,10354284,608
63,10354556,613
63,10354828,610
64,10435468,16
64,10435740,15
64,10436012,14
64,10436284,15
64,10436556,15
64,10436828,15
64,10437100,15
64,10437372,15
64,10437644,15
64,10437916,15
64,10438188,14
64,10438460,15
64,10438732,14
64,10439004,16
64,10439276,15
64,10439548,15
64,10439820,15
64,10440092,15
64,10440364,14
64,10440636,16
64,10440908,16
64,10441180,15
64,10441452,15
64,10441724,16
64,10442004,15
64,10442276,15
64,10442548,15
64,10442820,15
64,10443092,14
64,10443364,15
64,10443636,14
64,10443908,16
64,10444180,15
64,10444452,15
64,10444724,15
64,10444996,15
64,10445268,15
64,10445540,15
64,10445812,15
64,10446108,14
64,10446380,16
64,10446652,15
64,10446924,16
64,10447196,15
64,10447468,15
64,10447740,15
64,10448012,15
64,10448284,14
64,10448556,15
64,10448828,15
64,10449100,15
64,10449372,15
64,10449644,15
64,10449916,15
64,10450196,15
64,10450468,14
64,10450740,16
64,10451012,14
64,10451284,15
64,10451556,15
64,10451828,15
64,10452100,15
64,10452372,15
64,10452644,15
64,10452916,17
64,10453188,17
64,10453460,19
64,10453732,24
64,10454004,28
64,10454300,27
64,10454572,31
64,10454844,38
64,10455116,59
64,10455388,86
64,10455660,116
64,10455932,142
64,10456204,171
64,10456476,204
64,10456748,244
64,10457020,284
64,10457292,324
64,10457564,362
64,10457836,398
64,10458108,428
64,10458388,455
64,10458660,479
64,10458932,502
64,10459204,517
64,10459476,529
64,10459748,542
64,10460020,554
64,10460292,559
64,10460564,568
64,10460836,576
64,10461108,583
64,10461380,585
64,10461652,590
64,10461924,596
64,10462196,599
64,10462492,603
64,10462764,602
64,10463036,605
64,10463308,609
64,10463580,611
64,10463852,611
64,10464124,612
64,10464396,616
64,10464668,617
64,10464940,615
64,10465212,618
64,10465484,619
64,10465756,617
64,10466028,615
64,10466300,618
64,10466580,621
64,10466852,621
64,10467124,620
64,10467396,624
64,10467668,624
64,10467940,622
64,10468212,622
64,10468484,624
64,10468756,622
64,10469028,620
64,10469300,622
64,10469572,625
64,10469844,622
64,10470116,621
64,10470388,624
64,10470684,620
64,10470956,622
64,10471228,623
64,10471500,621
64,10471772,621
64,10472044,624
64,10472316,622
64,10472588,621
64,10472860,623
64,10473132,623
64,10473404,619
64,10473676,618
64,10473948,619
64,10474220,617
64,10474492,614
64,10474772,616
64,10475044,618
64,10475316,619
64,10475588,617
64,10475860,616
64,10476132,618
64,10476404,617
64,10476676,614
64,10476948,615
64,10477220,616
64,10477492,613
64,10477764,611
64,10478036,613
64,10478308,614
64,10478580,612
64,10478876,614
64,10479148,611
64,10479420,611
64,10479692,613
64,10479964,612
64,10480236,611
64,10480508,613
64,10480780,614
64,10481052,612
64,10481324,613
64,10481596,615
64,10481868,613
64,10482140,611
64,10482412,611
64,10482684,611
64,10482964,612
64,10483236,610
64,10483508,611
64,10483780,613
64,10484052,613
64,10484324,612
64,10484596,612
64,10484868,614
64,10485140,611
64,10485412,608
64,10485684,611
64,10485956,610
64,10486228,607
64,10486500,609
64,10486772,612
64,10487068,612
64,10487340,611
64,10487612,609
64,10487884,608
64,10488156,609
64,10488428,611
64,10488700,609
64,10488972,610
64,10489244,611
64,10489516,611
64,10489788,610
65,10565876,15
65,10566148,14
65,10566420,15
65,10566692,14
65,10566964,14
65,10567236,15
65,10567508,15
65,10567780,15
65,10568052,14
65,10568324,15
65,10568596,14
65,10568868,15
65,10569140,15
65,10569412,16
65,10569684,15
65,10569980,15
65,10570252,15
65,10570524,15
65,10570796,15
65,10571068,15
65,10571340,15
65,10571612,15
65,10571884,15
65,10572156,15
65,10572428,15
65,10572700,14
65,10572972,15
65,10573244,14
65,10573516,15
65,10573788,15
65,10574084,15
65,10574356,15
65,10574628,15
65,10574900,15
65,10575172,16
65,10575444,14
65,10575716,14
65,10575996,15
65,10576268,15
65,10576540,15
65,10576812,16
65,10577084,15
65,10577356,15
65,10577628,15
65,10577900,15
65,10578196,15
65,10578468,15
65,10578740,14
65,10579012,15
65,10579284,15
65,10579556,15
65,10579828,15
65,10580100,15
65,10580372,15
65,10580644,14
65,10580916,14
65,10581188,15
65,10581460,15
65,10581732,15
65,10582004,15
65,10582300,16
65,10582572,15
65,10582844,15
65,10583116,14
65,10583388,15
65,10583660,17
65,10583932,13
65,10584204,15
65,10584476,15
65,10584748,15
65,10585020,14
65,10585292,15
65,10585564,15
65,10585836,15
65,10586108,16
65,10586388,16
65,10586660,19
65,10586932,24
65,10587204,27
65,10587476,28
65,10587748,31
65,10588020,38
65,10588292,59
65,10588564,86
65,10588836,115
65,10589108,141
65,10589380,171
65,10589652,205
65,10589924,243
65,10590196,283
65,10590492,328
65,10590764,367
65,10591036,403
65,10591308,432
65,10591580,458
65,10591852,482
65,10592124,501
65,10592396,515
65,10592668,528
65,10592940,543
65,10593212,553
65,10593484,562
65,10593756,570
65,10594028,579
65,10594300,584
65,10594580,586
65,10594852,590
65,10595124,596
65,10595396,599
65,10595668,599
65,10595940,605
65,10596212,608
65,10596484,609
65,10596756,609
65,10597028,614
65,10597300,616
65,10597572,614
65,10597844,615
65,10598116,618
65,10598388,617
65,10598684,620
65,10598956,620
65,10599228,620
65,10599500,622
65,10599772,623
65,10600044,622
65,10600316,619
65,10600588,621
65,10600860,621
65,10601132,619
65,10601404,621
65,10601676,624
65,10601948,622
65,10602220,621
65,10602492,624
65,10602772,625
65,10603044,623
65,10603316,620
65,10603588,623
65,10603860,622
65,10604132,623
65,10604404,622
65,10604676,624
65,10604948,623
65,10605220,620
65,10605492,622
65,10605764,624
65,10606036,621
65,10606308,620
65,10606580,621
65,10606876,618
65,10607148,619
65,10607420,620
65,10607692,618
65,10607964,617
65,10608236,621
65,10608508,619
65,10608780,614
65,10609052,615
65,10609324,615
65,10609596,613
65,10609868,613
65,10610140,616
65,10610412,616
65,10610684,614
65,10610964,614
65,10611236,616
65,10611508,615
65,10611780,612
65,10612052,611
65,10612324,614
65,10612596,613
65,10612868,611
65,10613140,613
65,10613412,614
65,10613684,613
65,10613956,612
65,10614228,614
65,10614500,613
65,10614772,611
65,10615068,612
65,10615340,612
65,10615612,612
65,10615884,614
65,10616156,613
65,10616428,612
65,10616700,614
65,10616972,612
65,10617244,610
65,10617516,608
65,10617788,612
65,10618060,610
65,10618332,609
65,10618604,610
65,10618876,612
65,10619156,613
65,10619428,609
65,10619700,611
65,10619972,611
65,10620244,610
66,10715028,14
66,10715300,15
66,10715572,14
66,10715844,15
66,10716116,15
66,10716412,16
66,10716684,15
66,10716956,16
66,10717228,15
66,10717500,14
66,10717772,14
66,10718044,15
66,10718316,14
66,10718588,15
66,10718860,15
66,10719132,16
66,10719404,15
66,10719676,15
66,10719948,15
66,10720220,15
66,10720516,15
66,10720788,15
66,10721060,15
66,10721332,15
66,10721604,15
66,10721876,14
66,10722148,15
66,10722428,14
66,10722700,14
66,10722972,15
66,10723244,15
66,10723516,15
66,10723788,15
66,10724060,15
66,10724332,15
66,10724628,15
66,10724900,14
66,10725172,16
66,10725444,15
66,10725716,15
66,10725988,14
66,10726260,15
66,10726532,13
66,10726804,15
66,10727076,17
66,10727348,15
66,10727620,15
66,10727892,15
66,10728164,15
66,10728436,16
66,10728732,15
66,10729004,16
66,10729276,15
66,10729548,15
66,10729820,14
66,10730092,15
66,10730364,15
66,10730636,15
66,10730908,14
66,10731180,16
66,10731452,15
66,10731724,15
66,10731996,15
66,10732268,15
66,10732540,15
66,10732820,14
66,10733092,15
66,10733364,15
66,10733636,15
66,10733908,15
66,10734180,15
66,10734452,15
66,10734724,14
66,10734996,16
66,10735268,15
66,10735540,17
66,10735812,15
66,10736084,16
66,10736356,18
66,10736628,22
66,10736924,26
66,10737196,28
66,10737468,28
66,10737740,35
66,10738012,50
66,10738284,76
66,10738556,105
66,10738828,132
66,10739100,159
66,10739372,193
66,10739644,229
66,10739916,268
66,10740188,310
66,10740460,350
66,10740732,385
66,10741012,418
66,10741284,448
66,10741556,473
66,10741828,495
66,10742100,509
66,10742372,525
66,10742644,539
66,10742916,548
66,10743188,556
66,10743460,567
66,10743732,574
66,10744004,578
66,10744276,584
66,10744548,592
66,10744820,594
66,10745116,599
66,10745388,600
66,10745660,601
66,10745932,604
66,10746204,608
66,10746476,609
66,10746748,611
66,10747020,614
66,10747292,618
66,10747564,615
66,10747836,615
66,10748108,618
66,10748380,616
66,10748652,615
66,10748924,619
66,10749204,620
66,10749476,622
66,10749748,621
66,10750020,622
66,10750292,624
66,10750564,623
66,10750836,621
66,10751108,623
66,10751380,624
66,10751652,620
66,10751924,621
66,10752196,623
66,10752468,622
66,10752740,621
66,10753012,624
66,10753308,621
66,10753580,622
66,10753852,624
66,10754124,622
66,10754396,621
66,10754668,623
66,10754940,623
66,10755212,620
66,10755484,623
66,10755756,624
66,10756028,621
66,10756300,618
66,10756572,618
66,10756844,618
66,10757116,615
66,10757396,615
66,10757668,616
66,10757940,620
66,10758212,617
66,10758484,616
66,10758756,618
66,10759028,618
66,10759300,614
66,10759572,616
66,10759844,616
66,10760116,613
66,10760388,611
66,10760660,613
66,10760932,614
66,10761204,613
66,10761500,613
66,10761772,611
66,10762044,611
66,10762316,613
66,10762588,612
66,10762860,611
66,10763132,613
66,10763404,614
66,10763676,614
66,10763948,612
66,10764220,614
66,10764492,614
66,10764764,611
66,10765036,611
66,10765308,612
66,10765588,612
66,10765860,611
66,10766132,609
66,10766404,613
66,10766676,612
66,10766948,612
66,10767220,613
66,10767492,614
66,10767764,613
66,10768036,609
66,10768308,610
66,10768580,609
66,10768852,607
66,10769124,609
66,10769396,611
67,10876828,15
67,10877100,15
67,10877372,15
67,10877644,15
67,10877916,12
67,10878212,15
67,10878484,15
67,10878756,15
67,10879028,15
67,10879300,15
67,10879572,14
67,10879844,15
67,10880124,15
67,10880396,15
67,10880668,16
67,10880940,14
67,10881212,15
67,10881484,15
67,10881756,14
67,10882028,15
67,10882324,16
67,10882596,15
67,10882868,15
67,10883140,15
67,10883412,16
67,10883684,15
67,10883956,15
67,10884228,15
67,10884500,15
67,10884772,15
67,10885044,15
67,10885316,16
67,10885588,16
67,10885860,16
67,10886132,18
67,10886428,20
67,10886700,26
67,10886972,28
67,10887244,29
67,10887516,33
67,10887788,46
67,10888060,71
67,10888332,100
67,10888604,129
67,10888876,156
67,10889148,187
67,10889420,222
67,10889692,265
67,10889964,304
67,10890236,342
67,10890516,381
67,10890788,415
67,10891060,445
67,10891332,468
67,10891604,489
67,10891876,508
67,10892148,525
67,10892420,535
67,10892692,547
67,10892964,557
67,10893236,565
67,10893508,570
67,10893780,579
67,10894052,585
67,10894324,588
67,10894620,596
67,10894892,595
67,10895164,598
67,10895436,603
67,10895708,605
67,10895980,606
67,10896252,609
67,10896524,614
67,10896796,613
67,10897068,614
67,10897340,617
67,10897612,617
67,10897884,616
67,10898156,616
67,10898428,618
67,10898708,620
67,10898980,620
67,10899252,619
67,10899524,623
67,10899796,624
67,10900068,622
67,10900340,623
67,10900612,624
67,10900884,622
67,10901156,620
67,10901428,623
67,10901700,623
