Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:36:51
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
80,11962500,2
80,11962772,2
80,11963044,3
80,11963316,2
80,11963588,2
80,11963860,2
80,11964132,2
80,11964404,49
80,11964700,49
80,11964972,48
80,11965244,46
80,11965516,45
80,11965788,45
80,11966060,2
80,11966332,2
80,11966604,2
80,11966876,2
80,11967148,2
80,11967420,2
80,11967692,2
80,11967964,2
80,11968236,2
80,11968508,3
80,11968788,2
80,11969060,1
80,11969332,2
81,12046828,3
81,12047100,1
81,12047372,3
81,12047644,29
81,12047916,31
81,12048188,29
81,12048460,30
81,12048732,30
81,12049004,29
81,12049276,2
81,12049548,2
81,12049820,2
81,12050092,2
81,12050364,1
81,12050636,2
81,12050908,1
81,12051180,2
81,12051452,2
81,12051732,2
81,12052004,2
81,12052276,2
81,12052548,2
81,12052820,2
81,12053092,2
81,12053364,2
81,12053636,2
81,12053908,2
81,12054180,2
81,12054452,2
81,12054724,2
81,12054996,1
81,12055268,4
81,12055540,3
81,12055836,390
81,12056108,743
81,12056380,790
81,12056652,814
81,12056924,837
81,12057196,855
81,12057468,858
81,12057740,9
81,12058012,6
81,12058284,3
81,12058556,3
81,12058828,1
81,12059100,2
81,12059372,2
81,12059644,2
81,12059924,2
81,12060196,2
81,12060468,2
81,12060740,1
81,12061012,2
81,12061284,2
81,12061556,2
81,12061828,2
81,12062100,2
81,12062372,2
81,12062644,2
81,12062916,2
81,12063188,1
81,12063460,3
81,12063732,2
81,12064028,2
81,12064300,860
81,12064572,860
81,12064844,860
81,12065116,860
81,12065388,861
81,12065660,860
81,12065932,448
81,12066204,16
81,12066476,8
81,12066748,4
81,12067020,3
81,12067292,2
81,12067564,5
81,12067836,2
81,12068116,2
81,12068388,2
81,12068660,2
81,12068932,2
81,12069204,2
81,12069476,2
81,12069748,2
81,12070020,2
81,12070292,1
81,12070564,3
81,12070836,2
81,12071108,2
81,12071380,1
81,12071652,2
81,12071924,2
81,12072220,2
81,12072492,430
81,12072764,860
81,12073036,860
81,12073308,860
81,12073580,859
81,12073852,861
81,12074124,860
81,12074396,25
81,12074668,11
81,12074940,5
81,12075212,4
81,12075484,3
81,12075756,3
81,12076028,2
81,12076308,2
81,12076580,2
81,12076852,3
81,12077124,2
81,12077396,2
81,12077668,2
81,12077940,2
81,12078212,2
81,12078484,2
81,12078756,1
81,12079028,2
81,12079300,2
81,12079572,2
81,12079844,2
81,12080116,2
81,12080412,2
81,12080684,2
81,12080956,860
81,12081228,860
81,12081500,860
81,12081772,860
81,12082044,860
81,12082316,861
81,12082588,446
81,12082860,16
81,12083132,8
81,12083404,4
81,12083676,2
81,12083948,4
81,12084220,2
81,12084500,2
81,12084772,2
81,12085044,2
81,12085316,3
81,12085588,2
81,12085860,3
81,12086132,2
81,12086404,2
81,12086676,2
81,12086948,2
81,12087220,2
81,12087492,1
81,12087764,2
81,12088036,3
81,12088308,2
81,12088604,2
81,12088876,2
81,12089148,431
81,12089420,860
81,12089692,860
81,12089964,860
81,12090236,861
81,12090508,860
81,12090780,861
81,12091052,25
81,12091324,10
81,12091596,5
81,12091868,5
81,12092140,3
81,12092412,2
81,12092692,2
81,12092964,2
81,12093236,2
81,12093508,2
81,12093780,2
81,12094052,2
81,12094324,1
81,12094596,2
81,12094868,2
81,12095140,3
81,12095412,2
81,12095684,2
81,12095956,4
81,12096228,2
81,12096500,2
81,12096796,2
81,12097068,2
81,12097340,2
81,12097612,49
81,12097884,47
81,12098156,47
81,12098428,46
81,12098700,45
81,12098972,45
81,12099244,2
81,12099516,2
81,12099788,3
81,12100060,3
81,12100332,2
81,12100604,2
81,12100884,2
81,12101156,2
82,12177724,2
82,12177996,1
82,12178268,3
82,12178540,2
82,12178812,1
82,12179084,3
82,12179356,2
82,12179628,2
82,12179900,1
82,12180172,2
82,12180444,2
82,12180740,16
82,12181012,30
82,12181284,29
82,12181556,29
82,12181828,29
82,12182100,29
82,12182372,16
82,12182652,2
82,12182924,2
82,12183196,3
82,12183468,1
82,12183740,2
82,12184012,2
82,12184284,2
82,12184556,1
82,12184852,1
82,12185124,2
82,12185396,1
82,12185668,2
82,12185940,2
82,12186212,4
82,12186484,2
82,12186756,2
82,12187028,2
82,12187300,2
82,12187572,2
82,12187844,2
82,12188116,1
82,12188388,2
82,12188660,2
82,12188956,250
82,12189228,731
82,12189500,780
82,12189772,807
82,12190044,832
82,12190316,851
82,12190588,860
82,12190860,12
82,12191132,6
82,12191404,3
82,12191676,3
82,12191948,2
82,12192220,2
82,12192492,2
82,12192764,2
82,12193044,2
82,12193316,2
82,12193588,1
82,12193860,2
82,12194132,2
82,12194404,5
82,12194676,2
82,12194948,2
82,12195220,2
82,12195492,2
82,12195764,3
82,12196036,3
82,12196308,2
82,12196580,2
82,12196852,2
82,12197148,2
82,12197420,860
82,12197692,859
82,12197964,860
82,12198236,857
82,12198508,860
82,12198780,860
82,12199052,503
82,12199324,20
82,12199596,9
82,12199868,6
82,12200140,2
82,12200412,3
82,12200684,2
82,12200956,2
82,12201236,2
82,12201508,2
82,12201780,2
82,12202052,2
82,12202324,3
82,12202596,2
82,12202868,2
82,12203140,2
82,12203412,2
82,12203684,2
82,12203956,2
82,12204228,3
82,12204500,2
82,12204772,2
82,12205044,2
82,12205340,1
82,12205612,431
82,12205884,860
82,12206156,859
82,12206428,859
82,12206700,860
82,12206972,860
82,12207244,860
82,12207516,37
82,12207788,13
82,12208060,7
82,12208332,5
82,12208604,2
82,12208876,3
82,12209148,2
82,12209428,2
82,12209700,2
82,12209972,2
82,12210244,2
82,12210516,3
82,12210788,2
82,12211060,2
82,12211332,2
82,12211604,2
82,12211876,2
82,12212148,2
82,12212420,2
82,12212692,2
82,12212964,2
82,12213236,2
82,12213532,3
82,12213804,1
82,12214076,860
82,12214348,860
82,12214620,858
82,12214892,860
82,12215164,860
82,12215436,860
82,12215708,479
82,12215980,20
82,12216252,9
82,12216524,5
82,12216796,3
82,12217068,2
82,12217340,2
82,12217620,2
82,12217892,2
82,12218164,3
82,12218436,2
82,12218708,3
82,12218980,2
82,12219252,2
82,12219524,2
82,12219796,2
82,12220068,2
82,12220340,2
82,12220612,2
82,12220884,2
82,12221156,2
82,12221428,2
82,12221724,2
82,12221996,2
82,12222268,430
82,12222540,860
82,12222812,858
82,12223084,860
82,12223356,860
82,12223628,860
82,12223900,860
82,12224172,34
82,12224444,14
82,12224716,6
82,12224988,4
82,12225260,2
82,12225532,1
82,12225812,3
82,12226084,2
82,12226356,2
82,12226628,2
82,12226900,2
82,12227172,2
82,12227444,2
82,12227716,2
82,12227988,2
82,12228260,2
82,12228532,2
82,12228804,2
82,12229076,2
82,12229348,2
82,12229620,1
82,12229916,2
82,12230188,2
82,12230460,3
82,12230732,49
82,12231004,48
82,12231276,46
82,12231548,46
82,12231820,45
82,12232092,46
83,12309532,3
83,12309804,2
83,12310076,2
83,12310348,2
83,12310620,2
83,12310892,2
83,12311164,2
83,12311436,1
83,12311708,3
83,12311980,2
83,12312252,2
83,12312524,1
83,12312796,3
83,12313068,2
83,12313340,2
83,12313612,2
83,12313884,16
83,12314156,29
83,12314428,30
83,12314700,30
83,12314972,30
83,12315244,30
83,12315516,16
83,12315788,2
83,12316060,3
83,12316332,2
83,12316604,2
83,12316876,2
83,12317148,2
83,12317420,2
83,12317692,2
83,12317972,2
83,12318244,2
83,12318516,2
83,12318788,2
83,12319060,2
83,12319332,2
83,12319604,2
83,12319876,2
83,12320148,2
83,12320420,3
83,12320692,2
83,12320964,2
83,12321236,2
83,12321508,2
83,12321780,2
83,12322076,2
83,12322348,716
83,12322620,770
83,12322892,803
83,12323164,826
83,12323436,845
83,12323708,860
83,12323980,15
83,12324252,6
83,12324524,4
83,12324796,3
83,12325068,3
83,12325340,2
83,12325612,2
83,12325884,2
83,12326164,2
83,12326436,2
83,12326708,2
83,12326980,2
83,12327252,2
83,12327524,3
83,12327796,2
83,12328068,2
83,12328340,1
83,12328612,2
83,12328884,2
83,12329156,4
83,12329428,2
83,12329700,2
83,12329972,2
83,12330268,2
83,12330540,430
83,12330812,860
83,12331084,860
83,12331356,860
83,12331628,860
83,12331900,860
83,12332172,861
83,12332444,25
83,12332716,11
83,12332988,5
83,12333260,5
83,12333532,3
83,12333804,2
83,12334076,2
83,12334356,2
83,12334628,3
83,12334900,2
83,12335172,2
83,12335444,2
83,12335716,3
83,12335988,2
83,12336260,2
83,12336532,1
83,12336804,3
83,12337076,2
83,12337348,4
83,12337620,2
83,12337892,2
83,12338164,2
83,12338460,2
83,12338732,2
83,12339004,861
83,12339276,860
83,12339548,860
83,12339820,859
83,12340092,861
83,12340364,860
83,12340636,447
83,12340908,16
83,12341180,6
83,12341452,5
83,12341724,3
83,12341996,2
83,12342268,2
83,12342548,2
83,12342820,2
83,12343092,2
83,12343364,2
83,12343636,2
83,12343908,1
83,12344180,3
83,12344452,2
83,12344724,3
83,12344996,1
83,12345268,1
83,12345540,1
83,12345812,2
83,12346084,2
83,12346356,2
83,12346652,2
83,12346924,2
83,12347196,431
83,12347468,860
83,12347740,860
83,12348012,860
83,12348284,860
83,12348556,860
83,12348828,859
83,12349100,24
83,12349372,11
83,12349644,5
83,12349916,4
83,12350188,3
83,12350460,2
83,12350740,2
83,12351012,1
83,12351284,3
83,12351556,1
83,12351828,3
83,12352100,2
83,12352372,1
83,12352644,2
83,12352916,2
83,12353188,2
83,12353460,2
83,12353732,3
83,12354004,2
83,12354276,2
83,12354548,2
83,12354844,2
83,12355116,2
83,12355388,1
83,12355660,860
83,12355932,860
83,12356204,860
83,12356476,860
83,12356748,860
83,12357020,861
83,12357292,446
83,12357564,15
83,12357836,7
83,12358108,5
83,12358380,3
83,12358652,2
83,12358932,3
83,12359204,2
83,12359476,1
83,12359748,2
83,12360020,2
83,12360292,2
83,12360564,2
83,12360836,3
83,12361108,2
83,12361380,2
83,12361652,2
83,12361924,2
83,12362196,2
83,12362468,2
83,12362740,2
83,12363036,2
83,12363308,2
83,12363580,2
83,12363852,24
84,12441380,2
84,12441652,2
84,12441924,2
84,12442196,2
84,12442468,2
84,12442748,2
84,12443020,2
84,12443292,1
84,12443564,2
84,12443836,2
84,12444108,2
84,12444380,2
84,12444652,2
84,12444948,2
84,12445220,2
84,12445492,1
84,12445764,2
84,12446036,2
84,12446308,2
84,12446580,2
84,12446852,2
84,12447124,27
84,12447396,29
84,12447668,31
84,12447940,28
84,12448212,29
84,12448484,30
84,12448756,16
84,12449052,2
84,12449324,2
84,12449596,3
84,12449868,1
84,12450140,1
84,12450412,2
84,12450684,2
84,12450956,2
84,12451228,3
84,12451500,2
84,12451772,2
84,12452044,2
84,12452316,3
84,12452588,2
84,12452860,2
84,12453140,2
84,12453412,2
84,12453684,2
84,12453956,1
84,12454228,2
84,12454500,2
84,12454772,1
84,12455044,3
84,12455316,13
84,12455588,726
84,12455860,778
84,12456132,806
84,12456404,829
84,12456676,850
84,12456948,860
84,12457244,11
84,12457516,6
84,12457788,3
84,12458060,3
84,12458332,2
84,12458604,3
84,12458876,2
84,12459148,2
84,12459420,2
84,12459692,2
84,12459964,1
84,12460236,2
84,12460508,2
84,12460780,2
84,12461052,2
84,12461332,2
84,12461604,1
84,12461876,2
84,12462148,2
84,12462420,2
84,12462692,2
84,12462964,3
84,12463236,2
84,12463508,2
84,12463780,860
84,12464052,860
84,12464324,860
84,12464596,860
84,12464868,860
84,12465140,860
84,12465436,464
84,12465708,19
84,12465980,9
84,12466252,5
84,12466524,4
84,12466796,4
84,12467068,3
84,12467340,3
84,12467612,2
84,12467884,2
84,12468156,1
84,12468428,2
84,12468700,3
84,12468972,2
84,12469244,2
84,12469524,1
84,12469796,3
84,12470068,2
84,12470340,3
84,12470612,2
84,12470884,2
84,12471156,2
84,12471428,3
84,12471700,2
84,12471972,351
84,12472244,861
84,12472516,860
84,12472788,860
84,12473060,860
84,12473332,859
84,12473628,860
84,12473900,33
84,12474172,12
84,12474444,7
84,12474716,4
84,12474988,3
84,12475260,3
84,12475532,2
84,12475804,2
84,12476076,3
84,12476348,1
84,12476620,2
84,12476892,2
84,12477164,2
84,12477436,2
84,12477716,1
84,12477988,3
84,12478260,2
84,12478532,2
84,12478804,1
84,12479076,3
84,12479348,2
84,12479620,2
84,12479892,2
84,12480164,2
84,12480436,861
84,12480708,858
84,12480980,860
84,12481252,860
84,12481524,860
84,12481820,860
84,12482092,458
84,12482364,19
84,12482636,9
84,12482908,5
84,12483180,4
84,12483452,3
84,12483724,2
84,12483996,2
84,12484268,2
84,12484540,1
84,12484812,2
84,12485084,2
84,12485356,2
84,12485628,2
84,12485908,2
84,12486180,2
84,12486452,2
84,12486724,2
84,12486996,3
84,12487268,2
84,12487540,3
84,12487812,2
84,12488084,2
84,12488356,1
84,12488628,429
84,12488900,860
84,12489172,861
84,12489444,860
84,12489716,860
84,12490012,860
84,12490284,859
84,12490556,31
84,12490828,12
84,12491100,7
84,12491372,4
84,12491644,3
84,12491916,2
84,12492188,2
84,12492460,2
84,12492732,2
84,12493004,3
84,12493276,3
84,12493548,2
84,12493820,2
84,12494100,2
84,12494372,2
84,12494644,2
84,12494916,1
84,12495188,2
84,12495460,2
84,12495732,3
85,12573148,29
85,12573420,30
85,12573692,2
85,12573972,1
85,12574244,2
85,12574516,3
85,12574788,2
85,12575060,2
85,12575332,2
85,12575604,2
85,12575876,2
85,12576148,2
85,12576420,2
85,12576692,2
85,12576964,2
85,12577236,2
85,12577508,2
85,12577780,2
85,12578076,2
85,12578348,3
85,12578620,1
85,12578892,2
85,12579164,2
85,12579436,2
85,12579708,2
85,12579980,2
85,12580252,16
85,12580524,30
85,12580796,30
85,12581068,30
85,12581340,30
85,12581612,30
85,12581884,16
85,12582164,2
85,12582436,2
85,12582708,1
85,12582980,2
85,12583252,2
85,12583524,2
85,12583796,2
85,12584068,1
85,12584340,4
85,12584612,2
85,12584884,2
85,12585156,2
85,12585428,2
85,12585700,2
85,12585972,2
85,12586268,3
85,12586540,1
85,12586812,2
85,12587084,2
85,12587356,2
85,12587628,2
85,12587900,2
85,12588172,2
85,12588444,2
85,12588716,716
85,12588988,769
85,12589260,803
85,12589532,826
85,12589804,846
85,12590076,859
85,12590356,14
85,12590628,6
85,12590900,3
85,12591172,7
85,12591444,3
85,12591716,2
85,12591988,2
85,12592260,2
85,12592532,2
85,12592804,2
85,12593076,3
85,12593348,2
85,12593620,3
85,12593892,2
85,12594164,2
85,12594460,2
85,12594732,2
85,12595004,2
85,12595276,2
85,12595548,2
85,12595820,2
85,12596092,2
85,12596364,2
85,12596636,2
85,12596908,430
85,12597180,859
85,12597452,860
85,12597724,860
85,12597996,861
85,12598268,860
85,12598548,860
85,12598820,25
85,12599092,10
85,12599364,5
85,12599636,3
85,12599908,3
85,12600180,2
85,12600452,2
85,12600724,3
85,12600996,1
85,12601268,3
85,12601540,2
85,12601812,3
85,12602084,1
85,12602356,3
85,12602652,2
85,12602924,2
85,12603196,1
85,12603468,3
85,12603740,2
85,12604012,2
85,12604284,2
85,12604556,2
85,12604828,3
85,12605100,2
85,12605372,860
85,12605644,860
85,12605916,859
85,12606188,861
85,12606460,861
85,12606740,860
85,12607012,446
85,12607284,16
85,12607556,8
85,12607828,4
85,12608100,3
85,12608372,2
85,12608644,3
85,12608916,2
85,12609188,2
85,12609460,1
85,12609732,2
85,12610004,2
85,12610276,3
85,12610548,2
85,12610844,2
85,12611116,2
85,12611388,2
85,12611660,2
85,12611932,2
85,12612204,2
85,12612476,2
85,12612748,3
85,12613020,1
85,12613292,3
85,12613564,431
85,12613836,859
85,12614108,859
85,12614380,859
85,12614652,860
85,12614932,859
85,12615204,860
85,12615476,24
85,12615748,10
85,12616020,5
85,12616292,3
85,12616564,3
85,12616836,3
85,12617108,2
85,12617380,2
85,12617652,2
85,12617924,3
85,12618196,2
85,12618468,3
85,12618740,2
85,12619036,2
85,12619308,2
85,12619580,3
85,12619852,2
85,12620124,2
85,12620396,2
85,12620668,2
85,12620940,1
85,12621212,3
85,12621484,2
85,12621756,2
85,12622028,49
85,12622300,48
85,12622572,47
85,12622844,45
85,12623124,46
85,12623396,45
85,12623668,4
85,12623940,2
85,12624212,2
85,12624484,2
85,12624756,2
85,12625028,2
85,12625300,2
85,12625572,2
85,12625844,2
85,12626116,3
85,12626388,3
85,12626660,1
85,12626932,1
85,12627228,1
85,12627500,3
86,12704980,2
86,12705252,29
86,12705524,30
86,12705800,29
86,12706076,30
86,12706348,30
86,12706620,29
86,12706892,3
86,12707164,2
86,12707436,2
86,12707708,1
86,12707980,2
86,12708252,2
86,12708524,1
86,12708796,2
86,12709068,2
86,12709340,2
86,12709612,3
86,12709884,2
86,12710164,2
86,12710436,2
86,12710708,2
86,12710980,2
86,12711252,2
86,12711524,2
86,12711796,3
86,12712068,2
86,12712340,2
86,12712612,1
86,12712884,3
86,12713156,2
86,12713428,389
86,12713700,742
86,12713972,787
86,12714268,813
86,12714540,834
86,12714812,854
86,12715084,648
86,12715356,9
86,12715628,5
86,12715900,3
86,12716172,2
86,12716444,2
86,12716716,2
86,12716988,2
86,12717260,3
86,12717532,2
86,12717804,4
86,12718076,2
86,12718356,2
86,12718628,2
86,12718900,2
86,12719172,2
86,12719444,3
86,12719716,2
86,12719988,2
86,12720260,2
86,12720532,2
86,12720804,2
86,12721076,2
86,12721348,3
86,12721620,2
86,12721892,858
86,12722164,860
86,12722460,860
86,12722732,860
86,12723004,860
86,12723276,861
86,12723548,446
86,12723820,16
86,12724092,8
86,12724364,5
86,12724636,3
86,12724908,3
86,12725180,2
86,12725452,2
86,12725724,2
86,12725996,3
86,12726268,3
86,12726548,2
86,12726820,2
86,12727092,2
86,12727364,2
86,12727636,2
86,12727908,2
86,12728180,2
86,12728452,1
86,12728724,3
86,12728996,2
86,12729268,2
86,12729540,1
86,12729812,3
86,12730084,432
86,12730356,860
86,12730652,860
86,12730924,860
86,12731196,860
86,12731468,860
86,12731740,860
86,12732012,24
86,12732284,11
86,12732556,5
86,12732828,3
86,12733100,3
86,12733372,3
86,12733644,2
86,12733916,2
86,12734188,1
86,12734460,2
86,12734740,2
86,12735012,2
86,12735284,2
86,12735556,2
86,12735828,1
86,12736100,3
86,12736372,2
86,12736644,3
86,12736916,1
86,12737188,2
86,12737460,2
86,12737732,2
86,12738004,2
86,12738276,3
86,12738548,860
86,12738844,860
86,12739116,860
86,12739388,860
86,12739660,859
86,12739932,860
86,12740204,445
86,12740476,15
86,12740748,8
86,12741020,4
86,12741292,3
86,12741564,2
86,12741836,3
86,12742108,2
86,12742380,2
86,12742652,2
86,12742932,2
86,12743204,2
86,12743476,2
86,12743748,2
86,12744020,3
86,12744292,3
86,12744564,2
86,12744836,2
86,12745108,2
86,12745380,3
86,12745652,1
86,12745924,2
86,12746196,2
86,12746468,1
86,12746740,431
86,12747036,860
86,12747308,860
86,12747580,860
86,12747852,859
86,12748124,860
86,12748396,860
86,12748668,23
86,12748940,10
86,12749212,5
86,12749484,3
86,12749756,2
86,12750028,3
86,12750300,2
86,12750572,2
86,12750844,2
86,12751124,2
86,12751396,2
86,12751668,2
86,12751940,2
86,12752212,2
86,12752484,3
86,12752756,2
86,12753028,2
86,12753300,1
86,12753572,3
86,12753844,2
86,12754116,2
86,12754388,1
86,12754660,2
86,12754932,2
86,12755228,49
86,12755500,48
86,12755772,46
86,12756044,47
86,12756316,45
86,12756588,45
86,12756860,2
86,12757132,2
86,12757404,2
86,12757676,2
86,12757948,2
86,12758220,2
86,12758492,2
86,12758764,2
86,12759036,2
86,12759316,2
87,12836916,2
87,12837188,2
87,12837460,2
87,12837732,2
87,12838012,1
87,12838284,15
87,12838556,29
87,12838828,29
87,12839100,29
87,12839372,30
87,12839644,30
87,12839916,17
87,12840212,3
87,12840484,4
87,12840756,2
87,12841028,2
87,12841300,3
87,12841572,3
87,12841844,2
87,12842116,3
87,12842388,2
87,12842660,2
87,12842932,1
87,12843204,3
87,12843476,1
87,12843748,2
87,12844020,2
87,12844316,1
87,12844588,2
87,12844860,4
87,12845132,2
87,12845404,2
87,12845676,2
87,12845948,2
87,12846220,2
87,12846492,1
87,12846764,716
87,12847036,769
87,12847308,803
87,12847580,826
87,12847852,847
87,12848124,859
87,12848404,14
87,12848676,8
87,12848948,5
87,12849220,3
87,12849492,2
87,12849764,2
87,12850036,1
87,12850308,2
87,12850580,2
87,12850852,2
87,12851124,2
87,12851396,2
87,12851668,2
87,12851940,2
87,12852212,2
87,12852508,3
87,12852780,3
87,12853052,2
87,12853324,2
87,12853596,2
87,12853868,2
87,12854140,1
87,12854412,2
87,12854684,2
87,12854956,430
87,12855228,860
87,12855500,860
87,12855772,860
87,12856044,861
87,12856316,860
87,12856596,860
87,12856868,26
87,12857140,11
87,12857412,5
87,12857684,4
87,12857956,3
87,12858228,2
87,12858500,2
87,12858772,2
87,12859044,2
87,12859316,2
87,12859588,2
87,12859860,2
87,12860132,2
87,12860404,2
87,12860700,3
87,12860972,4
87,12861244,2
87,12861516,2
87,12861788,2
87,12862060,2
87,12862332,3
87,12862604,2
87,12862876,3
87,12863148,2
87,12863420,860
87,12863692,860
87,12863964,860
87,12864236,860
87,12864508,860
87,12864788,861
87,12865060,446
87,12865332,15
87,12865604,7
87,12865876,5
87,12866148,3
87,12866420,3
87,12866692,2
87,12866964,3
87,12867236,2
87,12867508,3
87,12867780,2
87,12868052,2
87,12868324,2
87,12868596,3
87,12868892,2
87,12869164,2
87,12869436,2
87,12869708,2
87,12869980,2
87,12870252,2
87,12870524,3
87,12870796,2
87,12871068,3
87,12871340,2
87,12871612,431
87,12871884,859
87,12872156,860
87,12872428,860
87,12872700,861
87,12872980,860
87,12873252,860
87,12873524,21
87,12873796,10
87,12874068,5
87,12874340,3
87,12874612,2
87,12874884,2
87,12875156,1
87,12875428,3
87,12875700,2
87,12875972,2
87,12876244,2
87,12876516,2
87,12876788,2
87,12877084,3
87,12877356,1
87,12877628,3
87,12877900,2
87,12878172,2
87,12878444,2
87,12878716,1
87,12878988,3
87,12879260,2
87,12879532,2
87,12879804,2
87,12880076,860
87,12880348,860
87,12880620,861
87,12880892,860
87,12881172,860
87,12881444,857
87,12881716,446
87,12881988,16
87,12882260,8
87,12882532,4
87,12882804,3
87,12883076,3
87,12883348,2
87,12883620,2
87,12883892,2
87,12884164,2
87,12884436,2
87,12884708,1
87,12884980,3
87,12885276,2
87,12885548,3
87,12885820,4
87,12886092,2
87,12886364,2
87,12886636,2
87,12886908,2
87,12887180,1
87,12887452,3
87,12887724,2
87,12887996,2
87,12888268,24
87,12888540,48
87,12888812,47
87,12889084,46
87,12889364,46
87,12889636,45
87,12889908,24
87,12890180,3
87,12890452,2
87,12890724,2
87,12890996,2
87,12891268,3
88,12968732,1
88,12969004,3
88,12969276,2
88,12969548,2
88,12969820,2
88,12970092,2
88,12970364,2
88,12970636,2
88,12970908,2
88,12971180,3
88,12971452,15
88,12971724,29
88,12971996,29
88,12972292,30
88,12972564,30
88,12972836,30
88,12973108,17
88,12973380,2
88,12973652,2
88,12973924,2
88,12974204,1
88,12974476,2
88,12974748,2
88,12975020,2
88,12975292,1
88,12975564,1
88,12975836,2
88,12976108,2
88,12976404,2
88,12976676,2
88,12976948,2
88,12977220,1
88,12977492,2
88,12977764,2
88,12978036,2
88,12978308,2
88,12978580,3
88,12978852,1
88,12979124,2
88,12979396,0
88,12979668,2
88,12979940,717
88,12980212,766
88,12980508,801
88,12980780,825
88,12981052,846
88,12981324,859
88,12981596,14
88,12981868,7
88,12982140,3
88,12982412,2
88,12982684,2
88,12982956,2
88,12983228,1
88,12983500,1
88,12983772,2
88,12984044,2
88,12984316,2
88,12984596,2
88,12984868,2
88,12985140,2
88,12985412,2
88,12985684,4
88,12985956,2
88,12986228,2
88,12986500,1
88,12986772,2
88,12987044,3
88,12987316,2
88,12987588,2
88,12987860,2
88,12988132,431
88,12988404,860
88,12988700,861
88,12988972,861
88,12989244,860
88,12989516,861
88,12989788,860
88,12990060,24
88,12990332,11
88,12990604,5
88,12990876,4
88,12991148,3
88,12991420,2
88,12991692,1
88,12991964,5
88,12992236,2
88,12992508,2
88,12992788,2
88,12993060,2
88,12993332,2
88,12993604,1
88,12993876,2
88,12994148,2
88,12994420,2
88,12994692,2
88,12994964,2
88,12995236,2
88,12995508,2
88,12995780,1
88,12996052,3
88,12996324,2
88,12996596,861
88,12996892,860
88,12997164,860
88,12997436,860
88,12997708,860
88,12997980,857
88,12998252,446
88,12998524,16
88,12998796,6
88,12999068,4
88,12999340,3
88,12999612,2
88,12999884,1
88,13000156,3
88,13000428,2
88,13000700,2
88,13000980,2
88,13001252,2
88,13001524,1
88,13001796,3
88,13002068,2
88,13002340,2
88,13002612,2
88,13002884,2
88,13003156,2
88,13003428,2
88,13003700,2
88,13003972,1
88,13004244,4
88,13004516,2
88,13004788,431
88,13005084,860
88,13005356,860
88,13005628,860
88,13005900,860
88,13006172,860
88,13006444,860
88,13006716,24
88,13006988,10
88,13007260,5
88,13007532,3
88,13007804,3
88,13008076,2
88,13008348,4
88,13008620,2
88,13008892,2
88,13009172,2
88,13009444,2
88,13009716,2
88,13009988,2
88,13010260,2
88,13010532,2
88,13010804,2
88,13011076,3
88,13011348,2
88,13011620,2
88,13011892,1
88,13012164,2
88,13012436,4
88,13012708,2
88,13012980,2
88,13013276,860
88,13013548,860
88,13013820,860
88,13014092,860
88,13014364,860
88,13014636,860
88,13014908,445
88,13015180,14
88,13015452,7
88,13015724,4
88,13015996,3
88,13016268,2
88,13016540,5
88,13016812,2
88,13017084,2
88,13017364,2
88,13017636,2
88,13017908,2
88,13018180,1
88,13018452,3
88,13018724,2
88,13018996,3
88,13019268,2
88,13019540,2
88,13019812,2
88,13020084,2
88,13020356,1
88,13020628,2
88,13020900,2
88,13021172,2
88,13021468,24
88,13021740,48
88,13022012,47
88,13022284,45
88,13022556,45
88,13022828,45
88,13023100,23
89,13099612,1
89,13099884,3
89,13100156,2
89,13100428,2
89,13100700,2
89,13100972,2
89,13101244,2
89,13101516,2
89,13101788,2
89,13102060,1
89,13102356,1
89,13102628,2
89,13102900,2
89,13103172,2
89,13103444,2
89,13103716,2
89,13103988,2
89,13104260,1
89,13104532,2
89,13104804,30
89,13105076,30
89,13105348,30
89,13105620,30
89,13105892,30
89,13106164,29
89,13106460,2
89,13106732,2
89,13107004,2
89,13107276,2
89,13107548,2
89,13107820,2
89,13108092,2
89,13108364,2
89,13108636,1
89,13108908,2
89,13109180,2
89,13109452,2
89,13109724,2
89,13109996,3
89,13110268,2
89,13110548,3
89,13110820,2
89,13111092,2
89,13111364,3
89,13111636,2
89,13111908,2
89,13112180,2
89,13112452,2
89,13112724,2
89,13112996,391
89,13113268,744
89,13113540,788
89,13113812,813
89,13114084,836
89,13114356,855
89,13114652,501
89,13114924,9
89,13115196,5
89,13115468,3
89,13115740,2
89,13116012,2
89,13116284,2
89,13116556,2
89,13116828,2
89,13117100,2
89,13117372,2
89,13117644,2
89,13117916,2
89,13118188,1
89,13118460,2
89,13118740,1
89,13119012,2
89,13119284,2
89,13119556,2
89,13119828,2
89,13120100,2
89,13120372,2
89,13120644,2
89,13120916,2
89,13121188,2
89,13121460,860
89,13121732,860
89,13122004,860
89,13122276,860
89,13122548,860
89,13122844,860
89,13123116,446
89,13123388,15
89,13123660,7
89,13123932,4
89,13124204,3
89,13124476,2
89,13124748,2
89,13125020,2
89,13125292,2
89,13125564,2
89,13125836,2
89,13126108,3
89,13126380,2
89,13126652,2
89,13126932,1
89,13127204,2
89,13127476,2
89,13127748,2
89,13128020,2
89,13128292,2
89,13128564,2
89,13128836,2
89,13129108,1
89,13129380,3
