Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:42:59
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 300

Trial,Time,SensorBrightness
161,25622724,15
161,25622996,17
161,25623268,16
161,25623540,17
161,25623836,20
161,25624108,26
161,25624380,31
161,25624652,39
161,25624924,52
161,25625196,72
161,25625468,95
161,25625740,125
161,25626012,160
161,25626284,200
161,25626556,239
161,25626828,276
161,25627100,313
161,25627372,344
161,25627644,373
161,25627924,398
161,25628196,421
161,25628468,441
161,25628740,458
161,25629012,471
161,25629284,485
161,25629556,495
161,25629828,502
161,25630100,511
161,25630372,522
161,25630644,527
161,25630916,532
161,25631188,539
161,25631460,543
161,25631732,546
161,25632028,550
161,25632300,552
161,25632572,556
161,25632844,563
161,25633116,567
161,25633388,570
161,25633660,574
161,25633932,578
161,25634204,580
161,25634476,582
161,25634748,585
161,25635020,588
161,25635292,588
161,25635564,589
161,25635836,592
161,25636116,595
161,25636388,594
161,25636660,595
161,25636932,599
161,25637204,599
161,25637476,598
161,25637748,599
161,25638020,601
161,25638292,599
161,25638564,598
161,25638836,601
161,25639108,602
161,25639380,603
161,25639652,603
161,25639924,604
161,25640220,601
161,25640492,604
161,25640764,603
161,25641036,603
161,25641308,606
161,25641580,610
161,25641852,608
161,25642124,609
161,25642396,612
161,25642668,614
161,25642940,611
161,25643212,611
161,25643484,613
161,25643756,612
161,25644028,610
161,25644308,612
161,25644580,615
161,25644852,614
161,25645124,614
161,25645396,615
161,25645668,616
161,25645940,614
161,25646212,613
161,25646484,615
161,25646756,614
161,25647028,612
161,25647300,613
161,25647572,617
161,25647844,614
161,25648116,613
161,25648412,613
161,25648684,611
161,25648956,614
161,25649228,615
161,25649500,613
161,25649772,615
161,25650044,616
161,25650316,617
161,25650588,616
161,25650860,618
161,25651132,620
161,25651404,617
161,25651676,616
161,25651948,618
161,25652220,617
161,25652500,617
161,25652772,615
161,25653044,618
161,25653316,619
161,25653588,617
161,25653860,617
161,25654132,618
161,25654404,617
161,25654676,615
161,25654948,616
161,25655220,618
161,25655492,614
161,25655764,615
161,25656036,617
161,25656308,615
161,25656604,617
161,25656876,615
161,25657148,613
161,25657420,613
161,25657692,616
161,25657964,616
161,25658236,615
161,25658508,617
161,25658780,619
161,25659052,618
161,25659324,618
161,25659596,621
161,25659868,620
161,25660140,617
161,25660412,618
161,25660692,618
161,25660964,619
161,25661236,616
161,25661508,619
161,25661780,621
161,25662052,620
161,25662324,619
161,25662596,620
161,25662868,620
161,25663140,617
161,25663412,616
161,25663684,618
161,25663956,618
161,25664228,616
161,25664500,616
161,25664796,616
161,25665068,617
161,25665340,618
161,25665612,615
161,25665884,615
161,25666156,617
161,25666428,619
161,25666700,617
161,25666972,618
161,25667244,620
161,25667516,620
161,25667788,618
161,25668060,620
161,25668332,622
161,25668604,618
162,25771132,15
162,25771404,15
162,25771676,15
162,25771948,16
162,25772220,16
162,25772492,15
162,25772764,14
162,25773036,15
162,25773332,15
162,25773604,15
162,25773876,14
162,25774148,16
162,25774420,15
162,25774692,16
162,25774964,16
162,25775236,15
162,25775508,15
162,25775780,15
162,25776052,17
162,25776324,15
162,25776596,15
162,25776868,14
162,25777140,15
162,25777436,17
162,25777708,15
162,25777980,15
162,25778252,16
162,25778524,16
162,25778796,16
162,25779068,16
162,25779340,15
162,25779612,15
162,25779884,15
162,25780156,15
162,25780428,16
162,25780700,16
162,25780972,15
162,25781244,15
162,25781524,17
162,25781796,16
162,25782068,21
162,25782340,27
162,25782612,32
162,25782884,45
162,25783156,58
162,25783428,77
162,25783700,102
162,25783972,134
162,25784244,172
162,25784516,210
162,25784788,249
162,25785060,288
162,25785332,322
162,25785628,355
162,25785900,384
162,25786172,405
162,25786444,427
162,25786716,445
162,25786988,461
162,25787260,472
162,25787532,485
162,25787804,497
162,25788076,504
162,25788348,512
162,25788620,523
162,25788892,529
162,25789164,531
162,25789436,537
162,25789716,543
162,25789988,546
162,25790260,549
162,25790532,552
162,25790804,558
162,25791076,562
162,25791348,564
162,25791620,570
162,25791892,575
162,25792164,577
162,25792436,581
162,25792708,585
162,25792980,588
162,25793252,587
162,25793524,589
162,25793820,588
162,25794092,592
162,25794364,597
162,25794636,597
162,25794908,597
162,25795180,600
162,25795452,600
162,25795724,598
162,25795996,597
162,25796268,601
162,25796540,601
162,25796812,600
162,25797084,604
162,25797356,604
162,25797628,604
162,25797908,604
162,25798180,604
162,25798452,606
162,25798724,605
162,25798996,606
162,25799268,606
162,25799540,608
162,25799812,606
162,25800084,607
162,25800356,612
162,25800628,612
162,25800900,612
162,25801172,612
162,25801444,615
162,25801716,613
162,25802012,613
162,25802284,613
162,25802556,613
162,25802828,615
162,25803100,616
162,25803372,616
162,25803644,614
162,25803916,615
162,25804188,613
162,25804460,611
162,25804732,612
162,25805004,614
162,25805276,613
162,25805548,611
162,25805820,615
162,25806100,616
162,25806372,615
162,25806644,613
162,25806916,614
162,25807188,615
162,25807460,613
162,25807732,612
162,25808004,614
162,25808276,615
162,25808548,613
162,25808820,616
162,25809092,619
162,25809364,617
162,25809636,616
162,25809908,619
162,25810204,615
162,25810476,617
162,25810748,618
162,25811020,618
162,25811292,619
162,25811564,620
162,25811836,619
162,25812108,616
162,25812380,617
162,25812652,618
162,25812924,615
162,25813196,615
162,25813468,616
162,25813740,617
162,25814012,614
162,25814292,616
162,25814564,617
162,25814836,619
162,25815108,617
162,25815380,616
162,25815652,618
162,25815924,615
162,25816196,614
162,25816468,616
162,25816740,619
162,25817012,617
162,25817284,616
162,25817556,619
162,25817828,621
162,25818100,617
162,25818396,618
162,25818668,617
162,25818940,618
162,25819212,620
162,25819484,620
162,25819756,618
162,25820028,620
162,25820300,620
162,25820572,617
162,25820844,617
162,25821116,619
162,25821388,616
162,25821660,615
162,25821932,616
162,25822204,617
162,25822484,618
162,25822756,616
162,25823028,616
162,25823300,618
162,25823572,618
162,25823844,618
162,25824116,617
162,25824388,616
162,25824660,614
162,25824932,616
162,25825204,619
162,25825476,619
163,25913812,16
163,25914084,16
163,25914356,16
163,25914652,15
163,25914924,14
163,25915196,16
163,25915468,15
163,25915740,16
163,25916012,15
163,25916284,15
163,25916556,16
163,25916828,16
163,25917100,15
163,25917372,16
163,25917644,16
163,25917916,15
163,25918188,16
163,25918460,16
163,25918740,17
163,25919012,15
163,25919284,14
163,25919556,15
163,25919828,15
163,25920100,15
163,25920372,16
163,25920644,15
163,25920916,16
163,25921188,15
163,25921460,15
163,25921732,16
163,25922004,15
163,25922276,15
163,25922548,16
163,25922844,15
163,25923116,16
163,25923388,18
163,25923660,23
163,25923932,28
163,25924204,36
163,25924476,47
163,25924748,64
163,25925020,84
163,25925292,112
163,25925564,145
163,25925836,183
163,25926108,222
163,25926380,262
163,25926652,297
163,25926932,331
163,25927204,363
163,25927476,390
163,25927748,413
163,25928020,431
163,25928292,450
163,25928564,466
163,25928836,479
163,25929108,490
163,25929380,501
163,25929652,508
163,25929924,519
163,25930196,524
163,25930468,531
163,25930740,534
163,25931036,541
163,25931308,543
163,25931580,546
163,25931852,552
163,25932124,558
163,25932396,559
163,25932668,564
163,25932940,571
163,25933212,572
163,25933484,577
163,25933756,580
163,25934028,585
163,25934300,583
163,25934572,585
163,25934844,588
163,25935124,590
163,25935396,591
163,25935668,592
163,25935940,595
163,25936212,597
163,25936484,596
163,25936756,597
163,25937028,601
163,25937300,599
163,25937572,598
163,25937844,599
163,25938116,602
163,25938388,599
163,25938660,600
163,25938932,603
163,25939228,601
163,25939500,603
163,25939772,605
163,25940044,600
163,25940316,603
163,25940588,605
163,25940860,606
163,25941132,606
163,25941404,609
163,25941676,611
163,25941948,610
163,25942220,613
163,25942492,612
163,25942764,612
163,25943036,610
163,25943316,609
163,25943588,612
163,25943860,615
163,25944132,613
163,25944404,614
163,25944676,616
163,25944948,616
163,25945220,614
163,25945492,616
163,25945764,616
163,25946036,613
163,25946308,613
163,25946580,617
163,25946852,613
163,25947124,612
163,25947420,615
163,25947692,612
163,25947964,613
163,25948236,615
163,25948508,612
163,25948780,612
163,25949052,614
163,25949324,616
163,25949596,615
163,25949868,616
163,25950140,619
163,25950412,618
163,25950684,618
163,25950956,618
163,25951228,618
163,25951508,616
163,25951780,615
163,25952052,616
163,25952324,619
163,25952596,617
163,25952868,617
163,25953140,618
163,25953412,619
163,25953684,617
163,25953956,617
163,25954228,618
163,25954500,618
163,25954772,613
163,25955044,615
163,25955316,616
163,25955612,616
163,25955884,617
163,25956156,615
163,25956428,613
163,25956700,616
163,25956972,615
163,25957244,614
163,25957516,615
163,25957788,618
163,25958060,617
163,25958332,617
163,25958604,620
163,25958876,621
163,25959148,618
163,25959420,619
163,25959700,616
163,25959972,618
163,25960244,617
163,25960516,616
163,25960788,619
163,25961060,620
163,25961332,618
163,25961604,618
163,25961876,621
163,25962148,619
163,25962420,620
163,25962692,621
163,25962964,619
163,25963236,615
163,25963508,615
163,25963804,615
163,25964076,616
163,25964348,619
163,25964620,619
163,25964892,615
163,25965164,616
163,25965436,617
163,25965708,616
163,25965980,614
163,25966252,618
163,25966524,619
163,25966796,619
163,25967068,619
163,25967340,621
163,25967612,619
163,25967892,616
163,25968164,615
164,26065588,14
164,26065860,16
164,26066132,15
164,26066404,16
164,26066676,15
164,26066952,15
164,26067228,16
164,26067500,16
164,26067772,16
164,26068044,14
164,26068316,15
164,26068588,15
164,26068860,15
164,26069132,16
164,26069404,15
164,26069676,15
164,26069948,15
164,26070220,15
164,26070492,15
164,26070764,15
164,26071036,16
164,26071316,17
164,26071588,16
164,26071860,15
164,26072132,15
164,26072404,15
164,26072676,15
164,26072948,16
164,26073220,19
164,26073492,23
164,26073764,28
164,26074036,34
164,26074308,47
164,26074580,64
164,26074852,84
164,26075124,111
164,26075420,147
164,26075692,186
164,26075964,226
164,26076236,265
164,26076508,301
164,26076780,337
164,26077052,365
164,26077324,390
164,26077596,413
164,26077868,433
164,26078140,449
164,26078412,463
164,26078684,479
164,26078956,492
164,26079228,500
164,26079508,509
164,26079780,520
164,26080052,527
164,26080324,531
164,26080596,534
164,26080868,541
164,26081140,544
164,26081412,547
164,26081684,552
164,26081956,558
164,26082228,561
164,26082500,564
164,26082772,570
164,26083044,573
164,26083316,576
164,26083612,578
164,26083884,580
164,26084156,583
164,26084428,587
164,26084700,591
164,26084972,589
164,26085244,595
164,26085516,595
164,26085788,594
164,26086060,594
164,26086332,596
164,26086604,597
164,26086876,595
164,26087148,599
164,26087420,600
164,26087700,602
164,26087972,603
164,26088244,602
164,26088516,605
164,26088788,603
164,26089060,601
164,26089332,601
164,26089604,605
164,26089876,603
164,26090148,602
164,26090420,606
164,26090692,608
164,26090964,606
164,26091236,609
164,26091508,611
164,26091804,609
164,26092076,610
164,26092348,612
164,26092620,611
164,26092892,613
164,26093164,614
164,26093436,614
164,26093708,615
164,26093980,616
164,26094252,616
164,26094524,613
164,26094796,612
164,26095068,614
164,26095340,613
164,26095612,612
164,26095892,614
164,26096164,616
164,26096436,618
164,26096708,615
164,26096980,615
164,26097252,616
164,26097524,616
164,26097796,612
164,26098068,613
164,26098340,614
164,26098612,612
164,26098884,614
164,26099156,617
164,26099428,616
164,26099700,616
164,26099996,617
164,26100268,614
164,26100540,617
164,26100812,617
164,26101084,616
164,26101356,616
164,26101628,622
164,26101900,621
164,26102172,617
164,26102444,618
164,26102716,619
164,26102988,616
164,26103260,615
164,26103532,615
164,26103804,616
164,26104084,617
164,26104356,615
164,26104628,618
164,26104900,618
164,26105172,616
164,26105444,615
164,26105716,617
164,26105988,617
164,26106260,613
164,26106532,613
164,26106804,615
164,26107076,614
164,26107348,615
164,26107620,617
164,26107892,619
164,26108188,619
164,26108460,618
164,26108732,616
164,26109004,615
164,26109276,619
164,26109548,618
164,26109820,619
164,26110092,620
164,26110364,621
164,26110636,619
164,26110908,617
164,26111180,620
164,26111452,620
164,26111724,617
164,26111996,615
164,26112276,617
164,26112548,620
164,26112820,617
164,26113092,617
164,26113364,620
164,26113636,620
164,26113908,619
164,26114180,618
164,26114452,619
164,26114724,615
164,26114996,613
164,26115268,616
164,26115540,617
164,26115812,616
164,26116084,617
164,26116380,616
164,26116652,617
164,26116924,618
164,26117196,617
164,26117468,615
164,26117740,618
164,26118012,622
164,26118284,619
164,26118556,618
164,26118828,621
164,26119100,620
164,26119372,617
164,26119644,618
164,26119916,619
165,26224556,16
165,26224828,15
165,26225100,16
165,26225372,16
165,26225644,16
165,26225940,15
165,26226212,15
165,26226484,15
165,26226756,15
165,26227028,14
165,26227300,15
165,26227572,15
165,26227844,16
165,26228116,16
165,26228388,14
165,26228660,16
165,26228932,15
165,26229204,15
165,26229476,16
165,26229748,16
165,26230044,15
165,26230316,15
165,26230588,15
165,26230860,16
165,26231132,16
165,26231404,18
165,26231676,24
165,26231948,28
165,26232220,35
165,26232492,46
165,26232764,65
165,26233036,87
165,26233308,115
165,26233580,148
165,26233852,186
165,26234132,226
165,26234404,265
165,26234676,301
165,26234948,334
165,26235220,366
165,26235492,391
165,26235764,413
165,26236036,434
165,26236308,452
165,26236580,466
165,26236852,478
165,26237124,490
165,26237396,500
165,26237668,507
165,26237940,515
165,26238236,522
165,26238508,529
165,26238780,535
165,26239052,539
165,26239324,540
165,26239596,546
165,26239868,552
165,26240140,554
165,26240412,558
165,26240684,564
165,26240956,570
165,26241228,572
165,26241500,575
165,26241772,580
165,26242044,581
165,26242324,582
165,26242596,583
165,26242868,588
165,26243140,590
165,26243412,590
165,26243684,593
165,26243956,597
165,26244228,596
165,26244500,597
165,26244772,599
165,26245044,601
165,26245316,599
165,26245588,599
165,26245860,600
165,26246132,599
165,26246428,605
165,26246700,603
165,26246972,602
165,26247244,604
165,26247516,605
165,26247788,602
165,26248060,601
165,26248332,606
165,26248604,606
165,26248876,605
165,26249148,609
165,26249420,611
165,26249692,611
165,26249964,609
165,26250236,611
165,26250516,612
165,26250788,611
165,26251060,609
165,26251332,611
165,26251604,613
165,26251876,612
165,26252148,612
165,26252420,616
165,26252692,615
165,26252964,614
165,26253236,616
165,26253508,616
165,26253780,615
165,26254052,612
165,26254324,613
165,26254620,613
165,26254892,616
165,26255164,616
165,26255436,612
165,26255708,613
165,26255980,617
165,26256252,613
165,26256524,611
165,26256796,613
165,26257068,617
165,26257340,614
165,26257612,614
165,26257884,617
165,26258156,617
165,26258428,616
165,26258708,616
165,26258980,617
165,26259252,618
165,26259524,615
165,26259796,614
165,26260068,618
165,26260340,619
165,26260612,616
165,26260884,618
165,26261156,619
165,26261428,619
165,26261700,617
165,26261972,618
165,26262244,618
165,26262516,615
165,26262812,617
165,26263084,617
165,26263356,617
165,26263628,618
165,26263900,617
165,26264172,615
165,26264444,616
165,26264716,617
165,26264988,615
165,26265260,614
165,26265532,619
165,26265804,619
165,26266076,616
165,26266348,617
165,26266620,620
165,26266900,620
165,26267172,617
165,26267444,616
165,26267716,619
165,26267988,617
165,26268260,616
165,26268532,618
165,26268804,619
165,26269076,617
165,26269348,617
165,26269620,622
165,26269892,621
165,26270164,617
165,26270436,617
165,26270708,618
165,26271004,616
165,26271276,619
165,26271548,618
165,26271820,617
165,26272092,618
165,26272364,618
165,26272636,615
165,26272908,613
165,26273180,616
165,26273452,616
165,26273724,615
165,26273996,616
165,26274268,620
165,26274540,617
165,26274812,617
165,26275092,618
165,26275364,620
165,26275636,620
165,26275908,616
165,26276180,619
165,26276452,619
165,26276724,617
165,26276996,616
165,26277268,620
165,26277540,621
165,26277812,619
165,26278084,619
165,26278356,620
165,26278628,619
165,26278900,617
166,26377324,15
166,26377596,15
166,26377868,15
166,26378140,16
166,26378412,15
166,26378684,15
166,26378956,15
166,26379228,15
166,26379524,15
166,26379796,17
166,26380068,16
166,26380340,16
166,26380612,16
166,26380884,15
166,26381156,16
166,26381436,22
166,26381708,27
166,26381980,32
166,26382252,44
166,26382524,60
166,26382796,81
166,26383068,106
166,26383340,138
166,26383636,177
166,26383908,221
166,26384180,256
166,26384452,294
166,26384724,328
166,26384996,360
166,26385268,386
166,26385540,409
166,26385812,430
166,26386084,450
166,26386356,464
166,26386628,476
166,26386900,489
166,26387172,498
166,26387444,505
166,26387740,518
166,26388012,525
166,26388284,530
166,26388556,535
166,26388828,538
166,26389100,540
166,26389372,546
166,26389644,550
166,26389916,554
166,26390188,558
166,26390460,565
166,26390732,568
166,26391004,570
166,26391276,576
166,26391548,580
166,26391828,581
166,26392100,582
166,26392372,584
166,26392644,587
166,26392916,588
166,26393188,590
166,26393460,594
166,26393732,595
166,26394004,594
166,26394276,596
166,26394548,600
166,26394820,601
166,26395092,599
166,26395364,600
166,26395636,601
166,26395932,602
166,26396204,606
166,26396476,604
166,26396748,603
166,26397020,603
166,26397292,604
166,26397564,601
166,26397836,601
166,26398108,605
166,26398380,605
166,26398652,605
166,26398924,609
166,26399196,610
166,26399468,609
166,26399740,610
166,26400020,611
166,26400292,614
166,26400564,611
166,26400836,609
166,26401108,611
166,26401380,613
166,26401652,611
166,26401924,612
166,26402196,615
166,26402468,614
166,26402740,614
166,26403012,615
166,26403284,616
166,26403556,613
166,26403828,611
166,26404124,612
166,26404396,614
166,26404668,616
166,26404940,617
166,26405212,613
166,26405484,613
166,26405756,614
166,26406028,613
166,26406300,610
166,26406572,613
166,26406844,614
166,26407116,613
166,26407388,614
166,26407660,618
166,26407932,617
166,26408212,617
166,26408484,617
166,26408756,617
166,26409028,617
166,26409300,614
166,26409572,615
166,26409844,617
166,26410116,618
166,26410388,616
166,26410660,617
166,26410932,619
166,26411204,617
166,26411476,617
166,26411748,619
166,26412020,618
166,26412316,618
166,26412588,619
166,26412860,616
166,26413132,617
166,26413404,618
166,26413676,617
166,26413948,615
166,26414220,615
166,26414492,616
166,26414764,614
166,26415036,615
166,26415308,616
166,26415580,618
166,26415852,616
166,26416124,619
166,26416404,620
166,26416676,620
166,26416948,618
166,26417220,617
166,26417492,618
166,26417764,617
166,26418036,615
166,26418308,618
166,26418580,619
166,26418852,616
166,26419124,618
166,26419396,620
166,26419668,619
166,26419940,617
166,26420212,619
166,26420508,614
166,26420780,620
166,26421052,620
166,26421324,618
166,26421596,617
166,26421868,617
166,26422140,618
166,26422412,615
166,26422684,616
166,26422956,616
166,26423228,615
166,26423500,614
166,26423772,617
166,26424044,619
166,26424316,616
166,26424596,618
166,26424868,618
166,26425140,622
166,26425412,619
166,26425684,616
166,26425956,618
166,26426228,619
166,26426500,616
166,26426772,617
166,26427044,620
166,26427316,618
166,26427588,618
166,26427860,620
166,26428132,621
166,26428404,618
166,26428700,617
166,26428972,617
166,26429244,617
166,26429516,619
166,26429788,620
166,26430060,618
166,26430332,618
166,26430604,619
166,26430876,617
166,26431148,616
166,26431420,617
166,26431692,617
167,26520316,15
167,26520588,16
167,26520860,15
167,26521132,15
167,26521404,15
167,26521676,15
167,26521948,15
167,26522220,16
167,26522492,15
167,26522764,15
167,26523036,16
167,26523308,15
167,26523580,15
167,26523852,16
167,26524124,15
167,26524396,15
167,26524668,15
167,26524948,15
167,26525220,15
167,26525492,16
167,26525764,15
167,26526036,16
167,26526308,16
167,26526580,15
167,26526852,15
167,26527124,18
167,26527396,14
167,26527668,16
167,26527940,16
167,26528212,16
167,26528484,16
167,26528756,15
167,26529052,14
167,26529324,15
167,26529596,16
167,26529868,15
167,26530140,16
167,26530412,15
167,26530684,15
167,26530956,16
167,26531228,20
167,26531500,27
167,26531772,32
167,26532044,42
167,26532316,58
167,26532588,77
167,26532860,102
167,26533140,134
167,26533412,170
167,26533684,210
167,26533956,248
167,26534228,285
167,26534500,321
167,26534772,353
167,26535044,380
167,26535316,402
167,26535588,426
167,26535860,445
167,26536132,458
167,26536404,473
167,26536676,486
167,26536948,495
167,26537244,508
167,26537516,516
167,26537788,522
167,26538060,528
167,26538332,535
167,26538604,536
167,26538876,538
167,26539148,545
167,26539420,551
167,26539692,552
167,26539964,557
167,26540236,563
167,26540508,566
167,26540780,570
167,26541052,575
167,26541332,578
167,26541604,581
167,26541876,581
167,26542148,582
167,26542420,587
167,26542692,588
167,26542964,590
167,26543236,593
167,26543508,596
167,26543780,596
167,26544052,597
167,26544324,599
167,26544596,598
167,26544868,598
167,26545140,600
167,26545436,598
167,26545708,601
167,26545980,604
167,26546252,604
167,26546524,602
167,26546796,604
167,26547068,605
167,26547340,601
167,26547612,601
167,26547884,607
167,26548156,605
167,26548428,604
167,26548700,607
167,26548972,609
167,26549244,609
167,26549524,609
167,26549796,611
167,26550068,612
167,26550340,611
167,26550612,609
167,26550884,612
167,26551156,613
167,26551428,612
167,26551700,613
167,26551972,617
167,26552244,615
167,26552516,613
167,26552788,615
167,26553060,617
167,26553332,613
167,26553628,615
167,26553900,613
167,26554172,614
167,26554444,616
167,26554716,617
167,26554988,613
167,26555260,613
167,26555532,614
167,26555804,614
167,26556076,614
167,26556348,613
167,26556620,614
167,26556892,613
167,26557164,614
167,26557436,618
167,26557716,620
167,26557988,618
167,26558260,617
167,26558532,617
167,26558804,617
167,26559076,614
167,26559348,615
167,26559620,618
167,26559892,618
167,26560164,618
167,26560436,618
167,26560708,619
167,26560980,617
167,26561252,616
167,26561524,619
167,26561820,616
167,26562092,619
167,26562364,618
167,26562636,617
167,26562908,617
167,26563180,617
167,26563452,616
167,26563724,615
167,26563996,618
167,26564268,617
167,26564540,613
167,26564812,613
167,26565084,617
167,26565356,618
167,26565628,617
167,26565908,617
167,26566180,620
167,26566452,620
167,26566724,617
167,26566996,617
167,26567268,617
167,26567540,617
167,26567812,615
167,26568084,617
167,26568356,621
167,26568628,618
167,26568900,617
167,26569172,618
167,26569444,620
167,26569716,618
167,26570012,618
167,26570284,616
167,26570556,616
167,26570828,619
167,26571100,618
167,26571372,616
167,26571644,618
167,26571916,619
167,26572188,616
167,26572460,616
167,26572732,616
167,26573004,616
167,26573276,613
167,26573548,615
167,26573820,618
167,26574100,619
167,26574372,619
167,26574644,618
168,26684996,14
168,26685268,15
168,26685540,16
168,26685812,15
168,26686084,16
168,26686356,17
168,26686628,15
168,26686900,16
168,26687172,16
168,26687444,15
168,26687740,15
168,26688012,15
168,26688284,15
168,26688556,15
168,26688828,17
168,26689100,17
168,26689372,21
168,26689644,27
168,26689916,31
168,26690188,41
168,26690460,57
168,26690732,78
168,26691004,102
168,26691276,132
168,26691548,167
168,26691844,210
168,26692116,250
168,26692388,288
168,26692660,324
168,26692932,355
168,26693204,380
168,26693476,404
168,26693756,426
168,26694028,446
168,26694300,461
168,26694572,474
168,26694844,490
168,26695116,501
168,26695388,507
168,26695660,515
168,26695956,519
168,26696228,527
168,26696500,535
168,26696772,540
168,26697044,543
168,26697316,548
168,26697588,553
168,26697860,555
168,26698132,557
168,26698404,563
168,26698676,567
168,26698948,569
168,26699220,572
168,26699492,578
168,26699764,580
168,26700060,584
168,26700332,584
168,26700604,585
168,26700876,588
168,26701148,593
168,26701420,591
168,26701692,593
168,26701964,596
168,26702236,598
168,26702508,598
168,26702780,599
168,26703052,601
168,26703324,602
168,26703596,598
168,26703868,600
168,26704148,601
168,26704420,603
168,26704692,601
168,26704964,602
168,26705236,605
168,26705508,604
168,26705780,603
168,26706052,605
168,26706324,606
168,26706596,605
168,26706868,605
168,26707140,607
168,26707412,609
168,26707684,607
168,26707956,609
168,26708252,609
168,26708524,610
168,26708796,612
168,26709068,611
168,26709340,610
168,26709612,613
168,26709884,614
168,26710156,613
168,26710428,613
168,26710700,615
168,26710972,615
168,26711244,614
168,26711516,617
168,26711788,616
168,26712060,613
168,26712340,612
168,26712612,614
168,26712884,615
168,26713156,614
168,26713428,612
168,26713700,615
168,26713972,617
168,26714244,615
168,26714516,613
168,26714788,616
168,26715060,616
168,26715332,613
168,26715604,615
168,26715876,616
168,26716148,615
168,26716444,619
168,26716716,617
168,26716988,615
168,26717260,616
168,26717532,617
168,26717804,615
168,26718076,616
168,26718348,618
168,26718620,618
168,26718892,616
168,26719164,618
168,26719436,621
168,26719708,618
168,26719980,616
168,26720252,617
168,26720532,616
168,26720804,616
168,26721076,614
168,26721348,616
168,26721620,618
168,26721892,616
168,26722164,615
168,26722436,617
168,26722708,618
168,26722980,616
168,26723252,616
168,26723524,617
168,26723796,617
168,26724068,614
168,26724340,617
168,26724636,616
168,26724908,619
168,26725180,620
168,26725452,617
168,26725724,616
168,26725996,618
168,26726268,618
168,26726540,617
168,26726812,617
168,26727084,619
168,26727356,619
168,26727628,619
168,26727900,621
168,26728172,619
168,26728444,617
168,26728724,614
168,26728996,615
168,26729268,618
168,26729540,617
168,26729812,615
168,26730084,617
168,26730356,618
168,26730628,617
168,26730900,617
168,26731172,618
168,26731444,618
168,26731716,617
168,26731988,619
168,26732260,617
168,26732532,615
168,26732828,619
168,26733100,619
168,26733372,618
168,26733644,619
168,26733916,619
168,26734188,616
168,26734460,616
168,26734732,618
168,26735004,618
168,26735276,616
168,26735548,620
168,26735820,620
168,26736092,619
168,26736364,617
168,26736636,619
168,26736916,617
168,26737188,616
168,26737460,614
168,26737732,617
168,26738004,618
168,26738276,616
168,26738548,615
168,26738820,618
168,26739092,613
168,26739364,579
169,26825772,16
169,26826044,16
169,26826316,15
169,26826588,15
169,26826860,15
169,26827132,15
169,26827404,16
169,26827676,17
169,26827948,15
169,26828220,15
169,26828492,15
169,26828764,15
169,26829060,16
169,26829332,16
169,26829604,16
169,26829876,15
169,26830148,16
169,26830420,16
169,26830692,17
169,26830972,22
169,26831244,28
169,26831516,34
169,26831788,46
169,26832060,63
169,26832332,85
169,26832604,110
169,26832876,144
169,26833172,184
169,26833444,224
169,26833716,261
169,26833988,299
169,26834260,334
169,26834532,362
169,26834804,388
169,26835076,413
169,26835348,432
169,26835620,449
169,26835892,466
169,26836164,481
169,26836436,490
169,26836708,499
169,26836980,509
169,26837276,516
169,26837548,526
169,26837820,533
169,26838092,536
169,26838364,541
169,26838636,544
169,26838908,547
169,26839180,548
169,26839452,555
169,26839724,559
169,26839996,562
169,26840268,566
169,26840540,573
169,26840812,576
169,26841084,578
169,26841364,580
169,26841636,583
169,26841908,587
169,26842180,586
169,26842452,588
169,26842724,592
169,26842996,593
169,26843268,592
169,26843540,596
169,26843812,598
169,26844084,599
169,26844356,599
169,26844628,601
169,26844900,602
169,26845172,601
169,26845468,603
169,26845740,602
169,26846012,603
169,26846284,607
169,26846556,605
169,26846828,602
169,26847100,603
169,26847372,606
169,26847644,603
169,26847916,603
169,26848188,606
169,26848460,608
169,26848732,608
169,26849004,609
169,26849276,612
169,26849556,614
169,26849828,613
169,26850100,610
169,26850372,614
169,26850644,612
169,26850916,610
169,26851188,611
169,26851460,614
169,26851732,613
169,26852004,613
169,26852276,615
169,26852548,616
169,26852820,614
169,26853092,615
169,26853364,616
169,26853660,612
169,26853932,616
169,26854204,616
169,26854476,614
169,26854748,614
169,26855020,616
169,26855292,615
169,26855564,612
169,26855836,614
169,26856108,614
169,26856380,612
169,26856652,613
169,26856924,616
169,26857196,616
169,26857468,615
169,26857748,617
169,26858020,618
169,26858292,619
169,26858564,618
169,26858836,616
169,26859108,617
169,26859380,615
169,26859652,615
169,26859924,618
169,26860196,618
169,26860468,616
169,26860740,616
169,26861012,621
169,26861284,619
169,26861556,617
169,26861852,616
169,26862124,616
169,26862396,616
169,26862668,619
169,26862940,617
169,26863212,615
169,26863484,617
169,26863756,618
169,26864028,615
169,26864300,614
169,26864572,618
169,26864844,616
169,26865116,614
169,26865388,619
169,26865660,618
169,26865940,620
169,26866212,618
169,26866484,618
169,26866756,622
169,26867028,619
169,26867300,616
169,26867572,618
169,26867844,618
169,26868116,615
169,26868388,617
169,26868660,619
169,26868932,619
169,26869204,617
169,26869476,618
169,26869748,620
169,26870044,616
169,26870316,618
169,26870588,616
169,26870860,616
169,26871132,620
