Experiment: DisplayExperiment
Date: 30.08.2018
Time: 17:48:31
Width: 1280
Height: 800
Depth: 32
Rate: 60
Monitors: SAM_SycMastr_H9XS904970 | OTM_Optoa WXGA_Q8TV3170464
Trials: 1000

Trial,Time,SensorBrightness
376,37570220,24
376,37570492,25
376,37570764,23
376,37571036,25
376,37571308,25
376,37571580,24
376,37571860,25
376,37572132,25
376,37572404,25
376,37572676,27
376,37572948,26
376,37573220,28
376,37573492,26
376,37573764,26
376,37574036,25
376,37574308,25
376,37574580,24
376,37574852,24
376,37575124,25
376,37575396,25
376,37575668,26
376,37575964,26
376,37576236,25
376,37576508,26
376,37576780,24
376,37577052,25
376,37577324,27
376,37577596,25
376,37577868,26
376,37578140,26
376,37578412,25
376,37578684,23
376,37578956,24
376,37579228,25
376,37579500,25
376,37579772,25
376,37580052,24
376,37580324,24
376,37580596,25
376,37580868,25
376,37581140,29
376,37581412,25
376,37581684,25
376,37581956,26
376,37582228,26
376,37582500,25
376,37582772,25
376,37583044,25
376,37583316,24
376,37583588,25
376,37583860,24
376,37584156,25
376,37584428,26
376,37584700,27
376,37584972,27
376,37585244,25
376,37585516,25
376,37585788,25
376,37586060,26
376,37586332,26
376,37586604,26
376,37586876,25
376,37587148,26
376,37587420,25
376,37587692,24
376,37587964,24
376,37588244,24
376,37588516,25
376,37588788,24
376,37589060,25
376,37589332,26
376,37589604,27
376,37589876,28
376,37590148,26
376,37590420,26
376,37590692,24
376,37590964,24
376,37591236,25
376,37591508,25
376,37591780,25
376,37592052,25
376,37592348,24
376,37592620,26
376,37592892,24
376,37593164,27
376,37593436,25
376,37593708,26
376,37593980,25
376,37594252,25
376,37594524,26
376,37594796,26
376,37595068,26
376,37595340,25
376,37595612,25
376,37595884,25
376,37596156,25
376,37596436,24
376,37596708,25
376,37596980,25
376,37597252,442
376,37597524,859
376,37597796,857
376,37598068,859
376,37598340,859
376,37598612,859
376,37598884,859
376,37599156,860
376,37599428,859
376,37599700,859
376,37599972,859
376,37600244,858
376,37600540,858
376,37600812,859
376,37601084,859
376,37601356,859
376,37601628,859
376,37601900,859
376,37602172,859
376,37602444,46
376,37602716,31
376,37602988,27
376,37603260,27
377,37647700,25
377,37647972,26
377,37648244,26
377,37648516,26
377,37648788,27
377,37649060,25
377,37649332,24
377,37649604,24
377,37649876,24
377,37650148,24
377,37650420,24
377,37650716,26
377,37650988,24
377,37651260,27
377,37651532,26
377,37651804,26
377,37652076,26
377,37652348,26
377,37652620,26
377,37652892,25
377,37653164,26
377,37653436,25
377,37653708,25
377,37653980,23
377,37654252,25
377,37654524,24
377,37654804,24
377,37655076,25
377,37655348,25
377,37655620,25
377,37655892,25
377,37656164,27
377,37656436,25
377,37656708,27
377,37656980,26
377,37657252,27
377,37657524,25
377,37657796,24
377,37658068,24
377,37658340,24
377,37658612,25
377,37658908,25
377,37659180,25
377,37659452,26
377,37659724,26
377,37659996,26
377,37660268,26
377,37660540,26
377,37660812,25
377,37661084,25
377,37661356,25
377,37661628,26
377,37661900,25
377,37662172,25
377,37662444,25
377,37662716,25
377,37662996,24
377,37663268,24
377,37663540,24
377,37663812,24
377,37664084,25
377,37664356,25
377,37664628,28
377,37664900,27
377,37665172,25
377,37665444,25
377,37665716,25
377,37665988,23
377,37666260,24
377,37666532,25
377,37666804,25
377,37667100,25
377,37667372,25
377,37667644,25
377,37667916,26
377,37668188,26
377,37668460,26
377,37668732,26
377,37669004,26
377,37669276,25
377,37669548,26
377,37669820,25
377,37670092,26
377,37670364,24
377,37670636,26
377,37670908,24
377,37671188,25
377,37671460,24
377,37671732,25
377,37672004,25
377,37672276,25
377,37672548,25
377,37672820,26
377,37673092,27
377,37673364,26
377,37673636,27
377,37673908,27
377,37674180,24
377,37674452,25
377,37674724,24
377,37674996,24
377,37675292,26
377,37675564,24
377,37675836,26
377,37676108,26
377,37676380,26
377,37676652,26
377,37676924,26
377,37677196,25
377,37677468,25
377,37677740,25
377,37678012,25
377,37678284,26
377,37678556,25
377,37678828,24
377,37679100,24
377,37679380,25
377,37679652,25
377,37679924,24
377,37680196,25
377,37680468,25
377,37680740,25
377,37681012,25
377,37681284,26
377,37681556,27
377,37681828,26
377,37682100,27
377,37682372,26
377,37682644,24
377,37682916,25
377,37683188,25
377,37683484,24
377,37683756,27
377,37684028,24
377,37684300,26
377,37684572,26
377,37684844,26
377,37685116,26
377,37685388,25
377,37685660,25
377,37685932,26
377,37686204,25
377,37686476,26
377,37686748,25
377,37687020,25
377,37687292,24
377,37687572,24
377,37687844,24
377,37688116,25
377,37688388,24
377,37688660,24
377,37688932,24
377,37689204,25
377,37689476,26
377,37689748,27
377,37690020,27
377,37690292,26
377,37690564,26
377,37690836,24
377,37691108,25
377,37691380,25
377,37691676,24
377,37691948,24
377,37692220,25
377,37692492,25
377,37692764,26
377,37693036,26
377,37693308,26
377,37693580,27
377,37693852,25
377,37694124,25
377,37694396,25
377,37694668,27
377,37694940,25
377,37695212,25
377,37695484,25
377,37695764,24
377,37696036,24
377,37696308,24
377,37696580,25
377,37696852,24
377,37697124,25
377,37697396,26
377,37697668,859
377,37697940,858
377,37698212,859
377,37698484,858
377,37698756,859
377,37699028,858
377,37699300,859
377,37699572,857
377,37699868,858
377,37700140,858
377,37700412,859
377,37700684,859
377,37700956,859
377,37701228,497
377,37701500,859
377,37701772,859
377,37702044,859
378,37744572,25
378,37744844,26
378,37745116,26
378,37745388,25
378,37745660,25
378,37745940,24
378,37746212,25
378,37746484,25
378,37746756,26
378,37747028,25
378,37747300,24
378,37747572,25
378,37747844,24
378,37748116,28
378,37748388,26
378,37748660,26
378,37748932,25
378,37749204,24
378,37749476,25
378,37749748,24
378,37750044,25
378,37750316,24
378,37750588,23
378,37750860,26
378,37751132,26
378,37751404,26
378,37751676,25
378,37751948,25
378,37752220,25
378,37752492,26
378,37752764,25
378,37753036,26
378,37753308,25
378,37753580,27
378,37753852,25
378,37754132,25
378,37754404,24
378,37754676,24
378,37754948,24
378,37755220,25
378,37755492,25
378,37755764,25
378,37756036,25
378,37756308,26
378,37756580,26
378,37756852,27
378,37757124,25
378,37757396,25
378,37757668,26
378,37757940,25
378,37758236,24
378,37758508,24
378,37758780,24
378,37759052,25
378,37759324,25
378,37759596,25
378,37759868,26
378,37760140,25
378,37760412,26
378,37760684,25
378,37760956,26
378,37761228,26
378,37761500,24
378,37761772,27
378,37762044,26
378,37762324,25
378,37762596,25
378,37762868,24
378,37763140,24
378,37763412,25
378,37763684,25
378,37763956,24
378,37764228,25
378,37764500,25
378,37764772,29
378,37765044,27
378,37765316,26
378,37765588,25
378,37765860,26
378,37766132,25
378,37766428,25
378,37766700,25
378,37766972,25
378,37767244,23
378,37767516,25
378,37767788,24
378,37768060,26
378,37768332,26
378,37768604,26
378,37768876,25
378,37769148,25
378,37769420,25
378,37769692,27
378,37769964,25
378,37770236,25
378,37770516,25
378,37770788,25
378,37771060,25
378,37771332,25
378,37771604,25
378,37771876,24
378,37772148,24
378,37772420,24
378,37772692,25
378,37772964,26
378,37773236,28
378,37773508,25
378,37773780,27
378,37774052,26
378,37774324,25
378,37774620,25
378,37774892,24
378,37775164,24
378,37775436,24
378,37775708,25
378,37775980,26
378,37776252,25
378,37776524,25
378,37776796,26
378,37777068,27
378,37777340,25
378,37777612,25
378,37777884,26
378,37778156,26
378,37778428,25
378,37778708,25
378,37778980,24
378,37779252,24
378,37779524,25
378,37779796,24
378,37780068,25
378,37780340,25
378,37780612,24
378,37780884,25
378,37781156,858
378,37781428,859
378,37781700,859
378,37781972,857
378,37782244,859
378,37782516,859
378,37782812,859
378,37783084,859
378,37783356,859
378,37783628,857
378,37783900,859
378,37784172,859
378,37784444,859
378,37784716,552
378,37784988,859
378,37785260,858
378,37785532,859
378,37785804,859
378,37786076,79
378,37786348,33
378,37786620,28
378,37786900,27
378,37787172,26
378,37787444,859
378,37787716,859
378,37787988,859
378,37788260,859
378,37788532,859
378,37788804,859
378,37789076,857
378,37789348,859
378,37789620,858
378,37789892,859
378,37790164,857
378,37790436,859
378,37790708,859
378,37791004,859
378,37791276,859
378,37791548,859
378,37791820,859
378,37792092,856
378,37792364,859
378,37792636,856
378,37792908,859
378,37793180,859
378,37793452,859
378,37793724,859
378,37793996,859
378,37794268,856
378,37794540,43
378,37794812,31
378,37795092,28
378,37795364,27
378,37795636,25
378,37795908,859
378,37796180,860
378,37796452,859
378,37796724,859
378,37796996,859
378,37797268,859
378,37797540,857
378,37797812,859
378,37798084,859
378,37798356,858
378,37798628,859
378,37798900,858
379,37844452,25
379,37844724,24
379,37845000,27
379,37845276,26
379,37845548,24
379,37845820,25
379,37846092,24
379,37846364,25
379,37846636,24
379,37846908,24
379,37847180,24
379,37847452,24
379,37847724,25
379,37847996,25
379,37848268,27
379,37848540,25
379,37848812,25
379,37849084,25
379,37849364,25
379,37849636,24
379,37849908,24
379,37850180,25
379,37850452,24
379,37850724,24
379,37850996,23
379,37851268,26
379,37851540,25
379,37851812,26
379,37852084,26
379,37852356,26
379,37852628,26
379,37852900,26
379,37853172,26
379,37853468,26
379,37853740,26
379,37854012,25
379,37854284,24
379,37854556,25
379,37854828,24
379,37855100,26
379,37855372,24
379,37855644,25
379,37855916,25
379,37856188,24
379,37856460,26
379,37856732,27
379,37857004,26
379,37857276,26
379,37857556,25
379,37857828,25
379,37858100,24
379,37858372,25
379,37858644,24
379,37858916,24
379,37859188,24
379,37859460,25
379,37859732,28
379,37860004,26
379,37860276,26
379,37860548,26
379,37860820,26
379,37861092,26
379,37861364,25
379,37861660,26
379,37861932,26
379,37862204,26
379,37862476,25
379,37862748,24
379,37863020,24
379,37863292,25
379,37863564,24
379,37863836,25
379,37864108,25
379,37864380,25
379,37864652,25
379,37864924,28
379,37865196,27
379,37865468,25
379,37865748,25
379,37866020,25
379,37866292,24
379,37866564,25
379,37866836,24
379,37867108,25
379,37867380,24
379,37867652,25
379,37867924,25
379,37868196,26
379,37868468,26
379,37868740,26
379,37869012,26
379,37869284,25
379,37869556,24
379,37869852,25
379,37870124,26
379,37870396,26
379,37870668,25
379,37870940,25
379,37871212,26
379,37871484,25
379,37871756,24
379,37872028,24
379,37872300,24
379,37872572,25
379,37872844,25
379,37873116,25
379,37873388,29
379,37873660,27
379,37873940,26
379,37874212,25
379,37874484,24
379,37874756,23
379,37875028,24
379,37875300,24
379,37875572,26
379,37875844,25
379,37876116,24
379,37876388,26
379,37876660,26
379,37876932,26
379,37877204,25
379,37877476,26
379,37877748,26
379,37878044,25
379,37878316,25
379,37878588,25
379,37878860,24
379,37879132,25
379,37879404,24
379,37879676,25
379,37879948,24
379,37880220,25
379,37880492,23
379,37880764,25
379,37881036,25
379,37881308,858
379,37881580,859
379,37881852,859
379,37882132,859
379,37882404,859
379,37882676,859
379,37882948,859
379,37883220,859
379,37883492,859
379,37883764,859
379,37884036,858
379,37884308,858
379,37884580,859
379,37884852,859
379,37885124,859
379,37885396,858
379,37885668,859
379,37885940,858
379,37886236,455
379,37886508,34
379,37886780,28
379,37887052,26
379,37887324,25
379,37887596,441
379,37887868,859
379,37888140,859
379,37888412,858
379,37888684,859
379,37888956,859
379,37889228,859
379,37889500,859
379,37889772,858
379,37890044,858
379,37890324,859
379,37890596,859
379,37890868,859
379,37891140,859
379,37891412,858
379,37891684,859
379,37891956,859
379,37892228,861
379,37892500,859
379,37892772,859
379,37893044,859
379,37893316,859
379,37893588,859
379,37893860,859
379,37894132,859
379,37894428,860
379,37894700,47
379,37894972,30
379,37895244,28
379,37895516,27
379,37895788,27
379,37896060,859
379,37896332,861
379,37896604,859
379,37896876,859
379,37897148,859
379,37897420,859
379,37897692,859
379,37897964,857
379,37898236,859
379,37898516,859
379,37898788,858
380,37941308,26
380,37941580,24
380,37941852,25
380,37942124,23
380,37942396,25
380,37942668,24
380,37942940,24
380,37943212,26
380,37943484,26
380,37943756,26
380,37944028,25
380,37944300,26
380,37944596,25
380,37944868,24
380,37945140,25
380,37945412,26
380,37945684,26
380,37945956,25
380,37946228,25
380,37946500,25
380,37946772,24
380,37947044,24
380,37947316,24
380,37947588,24
380,37947860,25
380,37948132,24
380,37948404,26
380,37948700,26
380,37948972,26
380,37949244,26
380,37949516,24
380,37949788,24
380,37950060,24
380,37950332,25
380,37950604,25
380,37950876,25
380,37951148,25
380,37951420,26
380,37951692,27
380,37951964,26
380,37952236,25
380,37952508,26
380,37952788,26
380,37953060,25
380,37953332,25
380,37953604,25
380,37953876,26
380,37954148,26
380,37954420,25
380,37954692,25
380,37954964,25
380,37955236,23
380,37955508,24
380,37955780,25
380,37956052,23
380,37956324,26
380,37956596,25
380,37956892,28
380,37957164,27
380,37957436,25
380,37957708,25
380,37957980,25
380,37958252,24
380,37958524,24
380,37958796,24
380,37959068,25
380,37959340,24
380,37959612,25
380,37959884,26
380,37960156,26
380,37960428,26
380,37960700,26
380,37960980,26
380,37961252,26
380,37961524,25
380,37961796,25
380,37962068,25
380,37962340,26
380,37962612,25
380,37962884,24
380,37963156,24
380,37963428,25
380,37963700,25
380,37963972,25
380,37964244,24
380,37964516,26
380,37964788,25
380,37965084,27
380,37965356,27
380,37965628,27
380,37965900,23
380,37966172,25
380,37966444,25
380,37966716,25
380,37966988,24
380,37967260,24
380,37967532,24
380,37967804,24
380,37968076,26
380,37968348,26
380,37968620,26
380,37968892,25
380,37969172,25
380,37969444,26
380,37969716,24
380,37969988,24
380,37970260,25
380,37970532,25
380,37970804,25
380,37971076,25
380,37971348,25
380,37971620,24
380,37971892,25
380,37972164,25
380,37972436,25
380,37972708,24
380,37972980,25
380,37973276,25
380,37973548,28
380,37973820,26
380,37974092,25
380,37974364,26
380,37974636,26
380,37974908,25
380,37975180,25
380,37975452,24
380,37975724,24
380,37975996,24
380,37976268,26
380,37976540,25
380,37976812,26
380,37977084,25
380,37977364,26
380,37977636,25
380,37977908,25
380,37978180,25
380,37978452,26
380,37978724,26
380,37978996,26
380,37979268,25
380,37979540,24
380,37979812,25
380,37980084,24
380,37980356,25
380,37980628,23
380,37980900,25
380,37981172,25
380,37981468,860
380,37981740,859
380,37982012,859
380,37982284,858
380,37982556,860
380,37982828,859
380,37983100,859
380,37983372,859
380,37983644,860
380,37983916,859
380,37984188,859
380,37984460,859
380,37984732,859
380,37985004,498
380,37985276,859
380,37985556,859
380,37985828,859
380,37986100,859
380,37986372,469
380,37986644,38
380,37986916,30
380,37987188,26
380,37987460,26
380,37987732,442
380,37988004,858
380,37988276,859
380,37988548,859
380,37988820,859
380,37989092,859
380,37989364,859
380,37989660,859
380,37989932,859
380,37990204,859
380,37990476,856
380,37990748,858
380,37991020,859
380,37991292,859
380,37991564,859
380,37991836,859
380,37992108,859
380,37992380,860
380,37992652,859
380,37992924,859
380,37993196,858
380,37993468,497
380,37993748,859
380,37994020,858
380,37994292,859
380,37994564,858
380,37994836,80
380,37995108,33
380,37995380,28
380,37995652,26
381,38040220,27
381,38040492,27
381,38040764,26
381,38041036,26
381,38041308,26
381,38041580,24
381,38041876,25
381,38042148,24
381,38042420,25
381,38042692,25
381,38042964,26
381,38043236,25
381,38043508,26
381,38043780,27
381,38044052,26
381,38044324,26
381,38044596,26
381,38044868,25
381,38045140,25
381,38045412,24
381,38045684,25
381,38045980,25
381,38046252,24
381,38046524,24
381,38046796,24
381,38047068,25
381,38047340,25
381,38047612,24
381,38047884,24
381,38048156,25
381,38048428,25
381,38048700,28
381,38048972,26
381,38049244,26
381,38049516,27
381,38049788,25
381,38050068,25
381,38050340,24
381,38050612,24
381,38050884,24
381,38051156,24
381,38051428,25
381,38051700,26
381,38051972,27
381,38052244,26
381,38052516,26
381,38052788,26
381,38053060,26
381,38053332,25
381,38053604,26
381,38053876,25
381,38054172,26
381,38054444,25
381,38054716,24
381,38054988,25
381,38055260,24
381,38055532,26
381,38055804,25
381,38056076,26
381,38056348,25
381,38056620,25
381,38056892,26
381,38057164,27
381,38057436,26
381,38057708,26
381,38057980,25
381,38058260,24
381,38058532,25
381,38058804,22
381,38059076,24
381,38059348,24
381,38059620,25
381,38059892,25
381,38060164,27
381,38060436,25
381,38060708,26
381,38060980,26
381,38061252,26
381,38061524,26
381,38061796,25
381,38062068,26
381,38062364,26
381,38062636,26
381,38062908,25
381,38063180,25
381,38063452,24
381,38063724,25
381,38063996,24
381,38064268,26
381,38064540,25
381,38064812,25
381,38065084,25
381,38065356,28
381,38065628,25
381,38065900,26
381,38066172,27
381,38066452,26
381,38066724,24
381,38066996,24
381,38067268,25
381,38067540,25
381,38067812,24
381,38068084,24
381,38068356,27
381,38068628,25
381,38068900,26
381,38069172,26
381,38069444,26
381,38069716,25
381,38069988,25
381,38070260,25
381,38070556,25
381,38070828,25
381,38071100,25
381,38071372,24
381,38071644,24
381,38071916,25
381,38072188,25
381,38072460,24
381,38072732,24
381,38073004,25
381,38073276,25
381,38073548,25
381,38073820,28
381,38074092,26
381,38074364,26
381,38074644,27
381,38074916,24
381,38075188,25
381,38075460,24
381,38075732,25
381,38076004,25
381,38076276,25
381,38076548,25
381,38076820,25
381,38077092,25
381,38077364,26
381,38077636,26
381,38077908,26
381,38078180,26
381,38078452,24
381,38078748,26
381,38079020,25
381,38079292,25
381,38079564,24
381,38079836,23
381,38080108,25
381,38080380,23
381,38080652,26
381,38080924,25
381,38081196,24
381,38081468,24
381,38081740,859
381,38082012,859
381,38082284,857
381,38082556,859
381,38082836,859
381,38083108,858
381,38083380,859
381,38083652,859
381,38083924,859
381,38084196,857
381,38084468,859
381,38084740,857
381,38085012,859
381,38085284,859
381,38085556,859
381,38085828,859
381,38086100,859
381,38086372,859
381,38086644,168
381,38086940,32
381,38087212,28
381,38087484,26
381,38087756,26
381,38088028,859
381,38088300,858
381,38088572,859
381,38088844,858
381,38089116,859
381,38089388,859
381,38089660,859
381,38089932,859
381,38090204,858
381,38090476,859
381,38090748,859
381,38091028,858
381,38091300,858
381,38091572,859
381,38091844,859
381,38092116,859
381,38092388,859
381,38092660,859
381,38092932,859
381,38093204,859
381,38093476,859
381,38093748,859
381,38094020,859
381,38094292,860
381,38094564,859
382,38138108,25
382,38138380,24
382,38138652,24
382,38138924,24
382,38139196,24
382,38139468,24
382,38139740,25
382,38140012,25
382,38140284,25
382,38140556,27
382,38140828,26
382,38141100,27
382,38141372,25
382,38141644,25
382,38141916,23
382,38142212,25
382,38142484,25
382,38142756,24
382,38143028,24
382,38143300,25
382,38143572,25
382,38143844,26
382,38144124,26
382,38144396,26
382,38144668,26
382,38144940,26
382,38145212,25
382,38145484,25
382,38145756,27
382,38146028,24
382,38146324,26
382,38146596,24
382,38146868,24
382,38147140,25
382,38147412,22
382,38147684,25
382,38147956,24
382,38148228,24
382,38148500,23
382,38148772,27
382,38149044,27
382,38149316,26
382,38149588,25
382,38149860,26
382,38150132,23
382,38150428,24
382,38150700,24
382,38150972,24
382,38151244,25
382,38151516,24
382,38151788,26
382,38152060,25
382,38152332,26
382,38152604,24
382,38152876,27
382,38153148,25
382,38153420,25
382,38153692,25
382,38153964,25
382,38154236,25
382,38154516,25
382,38154788,25
382,38155060,24
382,38155332,24
382,38155604,24
382,38155876,25
382,38156148,24
382,38156420,25
382,38156692,25
382,38156964,24
382,38157236,28
382,38157508,25
382,38157780,26
382,38158052,26
382,38158324,27
382,38158620,25
382,38158892,25
382,38159164,25
382,38159436,24
382,38159708,24
382,38159980,24
382,38160252,26
382,38160524,26
382,38160796,26
382,38161068,25
382,38161340,26
382,38161612,25
382,38161884,24
382,38162156,26
382,38162428,27
382,38162708,26
382,38162980,25
382,38163252,25
382,38163524,25
382,38163796,25
382,38164068,24
382,38164340,24
382,38164612,24
382,38164884,25
382,38165156,25
382,38165428,26
382,38165700,27
382,38165972,26
382,38166244,25
382,38166516,25
382,38166812,25
382,38167084,24
382,38167356,24
382,38167628,24
382,38167900,25
382,38168172,24
382,38168444,25
382,38168716,25
382,38168988,25
382,38169260,25
382,38169532,26
382,38169804,25
382,38170076,26
382,38170348,23
382,38170620,26
382,38170900,24
382,38171172,26
382,38171444,24
382,38171716,24
382,38171988,25
382,38172260,24
382,38172532,25
382,38172804,24
382,38173076,26
382,38173348,24
382,38173620,25
382,38173892,27
382,38174164,25
382,38174436,26
382,38174708,27
382,38175004,24
382,38175276,24
382,38175548,24
382,38175820,24
382,38176092,23
382,38176364,25
382,38176636,23
382,38176908,25
382,38177180,26
382,38177452,25
382,38177724,25
382,38177996,25
382,38178268,26
382,38178540,25
382,38178812,25
382,38179092,26
382,38179364,26
382,38179636,25
382,38179908,24
382,38180180,23
382,38180452,26
382,38180724,25
382,38180996,25
382,38181268,25
382,38181540,25
382,38181812,859
382,38182084,859
382,38182356,858
382,38182628,858
382,38182900,858
382,38183196,859
382,38183468,859
382,38183740,859
382,38184012,859
382,38184284,859
382,38184556,858
382,38184828,859
382,38185100,859
382,38185372,859
382,38185644,859
382,38185916,859
382,38186188,859
382,38186460,859
382,38186732,690
382,38187004,39
382,38187284,30
382,38187556,27
382,38187828,26
382,38188100,442
382,38188372,857
382,38188644,859
382,38188916,859
382,38189188,859
382,38189460,858
382,38189732,859
382,38190004,859
382,38190276,859
382,38190548,858
382,38190820,859
382,38191092,856
382,38191388,858
382,38191660,859
382,38191932,859
382,38192204,859
382,38192476,859
383,38236916,26
383,38237192,25
383,38237468,26
383,38237740,25
383,38238012,25
383,38238284,25
383,38238556,24
383,38238828,24
383,38239100,24
383,38239372,24
383,38239644,24
383,38239916,23
383,38240188,25
383,38240460,25
383,38240732,28
383,38241004,26
383,38241276,26
383,38241556,26
383,38241828,27
383,38242100,23
383,38242372,26
383,38242644,25
383,38242916,25
383,38243188,25
383,38243460,25
383,38243732,26
383,38244004,26
383,38244276,27
383,38244548,26
383,38244820,26
383,38245092,26
383,38245364,25
383,38245660,26
383,38245932,25
383,38246204,25
383,38246476,26
383,38246748,25
383,38247020,25
383,38247292,24
383,38247564,25
383,38247836,24
383,38248108,25
383,38248380,23
383,38248652,25
383,38248924,26
383,38249196,27
383,38249468,26
383,38249748,25
383,38250020,26
383,38250292,24
383,38250564,25
383,38250836,23
383,38251108,25
383,38251380,25
383,38251652,24
383,38251924,25
383,38252196,24
383,38252468,25
383,38252740,26
383,38253012,26
383,38253284,26
383,38253556,26
383,38253852,25
383,38254124,26
383,38254396,25
383,38254668,26
383,38254940,24
383,38255212,24
383,38255484,24
383,38255756,25
383,38256028,24
383,38256300,25
383,38256572,24
383,38256844,25
383,38257116,25
383,38257388,28
383,38257660,26
383,38257940,25
383,38258212,25
383,38258484,26
383,38258756,24
383,38259028,25
383,38259300,24
383,38259572,24
383,38259844,24
383,38260116,24
383,38260388,25
383,38260660,27
383,38260932,26
383,38261204,26
383,38261476,26
383,38261748,26
383,38262044,26
383,38262316,24
383,38262588,26
383,38262860,25
383,38263132,25
383,38263404,24
383,38263676,25
383,38263948,24
383,38264220,26
383,38264492,23
383,38264764,24
383,38265036,26
383,38265308,25
383,38265580,25
383,38265852,27
383,38266132,26
383,38266404,25
383,38266676,26
383,38266948,25
383,38267220,24
383,38267492,24
383,38267764,25
383,38268036,25
383,38268308,24
383,38268580,25
383,38268852,25
383,38269124,26
383,38269396,26
383,38269668,26
383,38269940,26
383,38270236,26
383,38270508,24
383,38270780,26
383,38271052,25
383,38271324,26
383,38271596,25
383,38271868,24
383,38272140,24
383,38272412,25
383,38272684,25
383,38272956,25
383,38273228,24
383,38273500,24
383,38273772,25
383,38274044,27
383,38274324,24
383,38274596,27
383,38274868,26
383,38275140,26
383,38275412,25
383,38275684,25
383,38275956,24
383,38276228,24
383,38276500,23
383,38276772,26
383,38277044,25
383,38277316,26
383,38277588,26
383,38277860,25
383,38278132,26
383,38278428,25
383,38278700,25
383,38278972,24
383,38279244,26
383,38279516,25
383,38279788,25
383,38280060,23
383,38280332,25
383,38280604,24
383,38280876,23
383,38281148,24
383,38281420,25
383,38281692,25
383,38281964,442
383,38282236,859
383,38282516,859
383,38282788,857
383,38283060,859
383,38283332,858
383,38283604,859
383,38283876,858
383,38284148,859
383,38284420,859
383,38284692,859
383,38284964,859
383,38285236,858
383,38285508,859
383,38285780,859
383,38286052,859
383,38286324,859
383,38286620,859
383,38286892,857
383,38287164,41
383,38287436,30
383,38287708,26
383,38287980,25
383,38288252,26
383,38288524,859
383,38288796,859
383,38289068,861
383,38289340,859
383,38289612,858
383,38289884,859
383,38290156,859
383,38290428,859
383,38290708,858
383,38290980,858
383,38291252,859
384,38333884,24
384,38334156,24
384,38334428,25
384,38334724,26
384,38334996,25
384,38335268,25
384,38335540,27
384,38335812,25
384,38336084,25
384,38336356,25
384,38336636,26
384,38336908,26
384,38337180,25
384,38337452,26
384,38337724,25
384,38337996,25
384,38338268,23
384,38338540,25
384,38338836,24
384,38339108,24
384,38339380,24
384,38339652,24
384,38339924,24
384,38340196,25
384,38340468,25
384,38340740,26
384,38341012,26
384,38341284,27
384,38341556,26
384,38341828,27
384,38342100,24
384,38342372,23
384,38342644,26
384,38342940,24
384,38343212,25
384,38343484,25
384,38343756,25
384,38344028,25
384,38344300,26
384,38344572,26
384,38344844,27
384,38345116,25
384,38345388,26
384,38345660,24
384,38345932,26
384,38346204,23
384,38346476,28
384,38346748,25
384,38347028,25
384,38347300,25
384,38347572,25
384,38347844,25
384,38348116,24
384,38348388,24
384,38348660,23
384,38348932,24
384,38349204,27
384,38349476,25
384,38349748,26
384,38350020,26
384,38350292,26
384,38350564,22
384,38350836,24
384,38351132,25
384,38351404,24
384,38351676,25
384,38351948,24
384,38352220,25
384,38352492,26
384,38352764,26
384,38353036,26
384,38353308,26
384,38353580,26
384,38353852,25
384,38354124,25
384,38354396,26
384,38354668,24
384,38354940,25
384,38355220,25
384,38355492,24
384,38355764,24
384,38356036,23
384,38356308,25
384,38356580,23
384,38356852,25
384,38357124,24
384,38357396,25
384,38357668,28
384,38357940,27
384,38358212,26
384,38358484,26
384,38358756,24
384,38359028,24
384,38359324,24
384,38359596,24
384,38359868,24
384,38360140,24
384,38360412,25
384,38360684,25
384,38360956,26
384,38361228,25
384,38361500,26
384,38361772,26
384,38362044,26
384,38362316,24
384,38362588,25
384,38362860,27
384,38363132,26
384,38363412,25
384,38363684,25
384,38363956,25
384,38364228,24
384,38364500,24
384,38364772,24
384,38365044,24
384,38365316,24
384,38365588,24
384,38365860,26
384,38366132,27
384,38366404,24
384,38366676,26
384,38366948,24
384,38367220,26
384,38367516,25
384,38367788,24
384,38368060,25
384,38368332,24
384,38368604,25
384,38368876,25
384,38369148,26
384,38369420,25
384,38369692,25
384,38369964,26
384,38370236,26
384,38370508,26
384,38370780,25
384,38371052,27
384,38371324,26
384,38371604,25
384,38371876,24
384,38372148,24
384,38372420,24
384,38372692,25
384,38372964,25
384,38373236,24
384,38373508,25
384,38373780,24
384,38374052,25
384,38374324,28
384,38374596,25
384,38374868,26
384,38375140,25
384,38375412,26
384,38375708,24
384,38375980,24
384,38376252,25
384,38376524,24
384,38376796,23
384,38377068,25
384,38377340,26
384,38377612,27
384,38377884,25
384,38378156,26
384,38378428,26
384,38378700,26
384,38378972,25
384,38379244,27
384,38379516,25
384,38379796,25
384,38380068,25
384,38380340,24
384,38380612,24
384,38380884,25
384,38381156,25
384,38381428,24
384,38381700,24
384,38381972,25
384,38382244,859
384,38382516,858
384,38382788,859
384,38383060,858
384,38383332,858
384,38383604,858
384,38383900,859
384,38384172,859
384,38384444,859
384,38384716,859
384,38384988,858
384,38385260,857
384,38385532,859
384,38385804,478
384,38386076,859
384,38386348,859
384,38386620,859
384,38386892,859
384,38387164,466
384,38387436,38
384,38387708,29
384,38387988,27
384,38388260,26
385,38432724,27
385,38433020,27
385,38433292,25
385,38433564,26
385,38433836,26
385,38434108,24
385,38434380,25
385,38434652,24
385,38434924,25
385,38435196,24
385,38435468,24
