Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:40:54
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
52,8049860,2
52,8050132,2
52,8050404,2
52,8050676,1
52,8050972,1
52,8051244,1
52,8051516,2
52,8051788,2
52,8052060,1
52,8052332,2
52,8052604,2
52,8052876,2
52,8053148,1
52,8053420,431
52,8053692,859
52,8053964,860
52,8054236,860
52,8054508,860
52,8054780,860
52,8055060,860
52,8055332,23
52,8055604,11
52,8055876,5
52,8056148,2
52,8056420,2
52,8056692,2
52,8056964,2
52,8057236,1
52,8057508,1
52,8057780,1
52,8058052,1
52,8058324,2
52,8058596,2
52,8058868,2
52,8059164,1
52,8059436,1
52,8059708,3
52,8059980,1
52,8060252,2
52,8060524,1
52,8060796,2
52,8061068,1
52,8061340,2
52,8061612,1
52,8061884,859
52,8062156,860
52,8062428,859
52,8062700,860
52,8062972,860
52,8063252,860
52,8063524,446
52,8063796,15
52,8064068,6
52,8064340,4
52,8064612,2
52,8064884,2
52,8065156,2
52,8065428,2
52,8065700,1
52,8065972,1
52,8066244,2
52,8066516,1
52,8066788,2
52,8067060,3
52,8067356,1
52,8067628,2
52,8067900,1
52,8068172,1
52,8068444,1
52,8068716,2
52,8068988,2
52,8069260,2
52,8069532,1
52,8069804,1
52,8070076,430
52,8070348,860
52,8070620,859
52,8070892,860
52,8071164,860
52,8071444,860
52,8071716,859
52,8071988,22
52,8072260,10
52,8072532,5
52,8072804,4
52,8073076,2
52,8073348,2
52,8073620,1
52,8073892,2
52,8074164,1
52,8074436,1
52,8074708,1
52,8074980,2
52,8075252,2
52,8075548,1
52,8075820,1
52,8076092,2
52,8076364,2
52,8076636,2
52,8076908,1
52,8077180,2
52,8077452,2
52,8077724,1
52,8077996,1
52,8078268,2
52,8078540,48
52,8078812,47
52,8079084,46
52,8079356,45
52,8079636,45
52,8079908,44
52,8080180,1
52,8080452,1
52,8080724,2
52,8080996,1
52,8081268,2
52,8081540,2
52,8081812,1
52,8082084,1
52,8082356,2
53,8159820,1
53,8160092,2
53,8160364,1
53,8160636,1
53,8160908,2
53,8161180,2
53,8161452,1
53,8161724,27
53,8161996,29
53,8162268,30
53,8162564,29
53,8162836,29
53,8163108,29
53,8163380,2
53,8163652,1
53,8163924,1
53,8164196,1
53,8164476,1
53,8164748,1
53,8165020,1
53,8165292,1
53,8165564,1
53,8165836,2
53,8166108,1
53,8166380,1
53,8166676,1
53,8166948,1
53,8167220,1
53,8167492,1
53,8167764,2
53,8168036,3
53,8168308,2
53,8168580,1
53,8168852,1
53,8169124,1
53,8169396,2
53,8169668,1
53,8169940,427
53,8170212,804
53,8170484,829
53,8170780,853
53,8171052,859
53,8171324,859
53,8171596,859
53,8171868,18
53,8172140,8
53,8172412,4
53,8172684,3
53,8172956,2
53,8173228,1
53,8173500,2
53,8173772,3
53,8174044,1
53,8174316,2
53,8174588,1
53,8174868,2
53,8175140,2
53,8175412,1
53,8175684,2
53,8175956,1
53,8176228,2
53,8176500,2
53,8176772,2
53,8177044,1
53,8177316,1
53,8177588,1
53,8177860,2
53,8178132,1
53,8178404,860
53,8178676,860
53,8178972,860
53,8179244,860
53,8179516,860
53,8179788,860
53,8180060,445
53,8180332,15
53,8180604,7
53,8180876,4
53,8181148,3
53,8181420,2
53,8181692,2
53,8181964,1
53,8182236,2
53,8182508,2
53,8182780,2
53,8183060,2
53,8183332,2
53,8183604,2
53,8183876,1
53,8184148,4
53,8184420,1
53,8184692,2
53,8184964,2
53,8185236,2
53,8185508,2
53,8185780,1
53,8186052,1
53,8186324,1
53,8186596,429
53,8186868,860
53,8187164,859
53,8187436,860
53,8187708,860
53,8187980,860
53,8188252,859
53,8188524,23
53,8188796,10
53,8189068,5
53,8189340,3
53,8189612,2
53,8189884,2
53,8190156,1
53,8190428,2
53,8190700,2
53,8190972,2
53,8191252,2
53,8191524,2
53,8191796,2
53,8192068,1
53,8192340,3
53,8192612,1
53,8192884,2
53,8193156,2
53,8193428,1
53,8193700,1
53,8193972,1
53,8194244,2
53,8194516,1
53,8194788,2
53,8195060,860
53,8195356,860
53,8195628,860
53,8195900,860
53,8196172,860
53,8196444,860
53,8196716,444
53,8196988,14
53,8197260,7
53,8197532,4
53,8197804,2
53,8198076,3
53,8198348,3
53,8198620,2
53,8198892,1
53,8199164,2
53,8199444,2
53,8199716,1
53,8199988,2
53,8200260,1
53,8200532,3
53,8200804,1
53,8201076,2
53,8201348,1
53,8201620,1
53,8201892,1
53,8202164,3
53,8202436,2
53,8202708,2
53,8202980,1
53,8203252,431
53,8203548,860
53,8203820,860
53,8204092,860
53,8204364,860
53,8204636,858
53,8204908,861
53,8205180,22
53,8205452,10
53,8205724,5
53,8205996,3
53,8206268,1
53,8206540,2
53,8206812,2
53,8207084,2
53,8207356,1
53,8207636,2
53,8207908,1
53,8208180,1
53,8208452,1
53,8208724,3
53,8208996,1
53,8209268,2
53,8209540,2
53,8209812,1
53,8210084,3
53,8210356,1
53,8210628,2
53,8210900,2
53,8211172,2
53,8211444,1
53,8211740,47
53,8212012,46
53,8212284,45
53,8212556,45
53,8212828,44
53,8213100,45
53,8213372,2
53,8213644,2
53,8213916,1
53,8214188,1
54,8291732,2
54,8292004,1
54,8292276,2
54,8292548,1
54,8292820,2
54,8293092,2
54,8293364,2
54,8293660,1
54,8293932,2
54,8294204,1
54,8294476,1
54,8294748,13
54,8295020,29
54,8295292,29
54,8295564,30
54,8295836,30
54,8296108,29
54,8296380,30
54,8296652,1
54,8296924,2
54,8297196,2
54,8297468,2
54,8297748,2
54,8298020,2
54,8298292,2
54,8298564,1
54,8298836,4
54,8299108,1
54,8299380,2
54,8299652,2
54,8299924,2
54,8300196,1
54,8300468,2
54,8300740,1
54,8301012,1
54,8301284,2
54,8301556,2
54,8301852,1
54,8302124,3
54,8302396,2
54,8302668,1
54,8302940,3
54,8303212,781
54,8303484,811
54,8303756,836
54,8304028,857
54,8304300,860
54,8304572,860
54,8304844,452
54,8305116,13
54,8305388,6
54,8305660,4
54,8305940,2
54,8306212,2
54,8306484,2
54,8306756,1
54,8307028,2
54,8307300,2
54,8307572,1
54,8307844,2
54,8308116,2
54,8308388,2
54,8308660,2
54,8308932,1
54,8309204,1
54,8309476,2
54,8309748,1
54,8310044,2
54,8310316,1
54,8310588,2
54,8310860,2
54,8311132,3
54,8311404,430
54,8311676,860
54,8311948,860
54,8312220,859
54,8312492,860
54,8312764,860
54,8313036,860
54,8313308,32
54,8313580,12
54,8313852,6
54,8314132,3
54,8314404,2
54,8314676,3
54,8314948,2
54,8315220,2
54,8315492,1
54,8315764,2
54,8316036,1
54,8316308,1
54,8316580,1
54,8316852,2
54,8317124,2
54,8317396,2
54,8317668,1
54,8317940,2
54,8318236,1
54,8318508,1
54,8318780,1
54,8319052,2
54,8319324,3
54,8319596,1
54,8319868,860
54,8320140,860
54,8320412,859
54,8320684,860
54,8320956,860
54,8321228,860
54,8321500,459
54,8321772,17
54,8322044,7
54,8322324,4
54,8322596,3
54,8322868,1
54,8323140,1
54,8323412,1
54,8323684,2
54,8323956,2
54,8324228,1
54,8324500,1
54,8324772,1
54,8325044,1
54,8325316,2
54,8325588,1
54,8325860,2
54,8326132,2
54,8326428,1
54,8326700,3
54,8326972,1
54,8327244,1
54,8327516,1
54,8327788,3
54,8328060,431
54,8328332,860
54,8328604,860
54,8328876,859
54,8329148,859
54,8329420,860
54,8329692,860
54,8329964,32
54,8330236,12
54,8330516,5
54,8330788,3
54,8331060,2
54,8331332,2
54,8331604,1
54,8331876,3
54,8332148,2
54,8332420,2
54,8332692,2
54,8332964,1
54,8333236,1
54,8333508,2
54,8333780,1
54,8334052,2
54,8334324,2
54,8334620,2
54,8334892,2
54,8335164,2
54,8335436,1
54,8335708,2
54,8335980,1
54,8336252,2
54,8336524,860
54,8336796,860
54,8337068,860
54,8337340,860
54,8337612,860
54,8337884,860
54,8338156,455
54,8338428,18
54,8338708,7
54,8338980,4
54,8339252,3
54,8339524,2
54,8339796,1
54,8340068,2
54,8340340,1
54,8340612,2
54,8340884,2
54,8341156,2
54,8341428,2
54,8341700,1
54,8341972,2
54,8342244,2
54,8342516,2
54,8342812,2
54,8343084,2
54,8343356,2
54,8343628,1
54,8343900,1
54,8344172,1
54,8344444,1
54,8344716,24
54,8344988,47
54,8345260,46
54,8345532,46
54,8345804,45
54,8346076,45
55,8423564,0
55,8423836,2
55,8424108,1
55,8424380,3
55,8424652,2
55,8424924,1
55,8425196,1
55,8425468,1
55,8425748,1
55,8426020,1
55,8426292,1
55,8426564,1
55,8426836,2
55,8427108,2
55,8427380,2
55,8427652,1
55,8427924,10
55,8428196,30
55,8428468,29
55,8428740,29
55,8429012,29
55,8429284,30
55,8429556,29
55,8429852,3
55,8430124,1
55,8430396,1
55,8430668,1
55,8430940,2
55,8431212,2
55,8431484,2
55,8431756,2
55,8432028,1
55,8432300,2
55,8432572,1
55,8432844,3
55,8433116,2
55,8433388,2
55,8433660,1
55,8433940,2
55,8434212,2
55,8434484,1
55,8434756,2
55,8435028,1
55,8435300,2
55,8435572,1
55,8435844,2
55,8436116,1
55,8436388,776
55,8436660,810
55,8436932,835
55,8437204,854
55,8437476,860
55,8437748,860
55,8438044,449
55,8438316,12
55,8438588,6
55,8438860,3
55,8439132,1
55,8439404,3
55,8439676,2
55,8439948,2
55,8440220,1
55,8440492,2
55,8440764,1
55,8441036,1
55,8441308,1
55,8441580,3
55,8441852,1
55,8442132,1
55,8442404,2
55,8442676,2
55,8442948,1
55,8443220,1
55,8443492,3
55,8443764,1
55,8444036,2
55,8444308,2
55,8444580,431
55,8444852,860
55,8445124,860
55,8445396,859
55,8445668,860
55,8445940,860
55,8446236,860
55,8446508,30
55,8446780,12
55,8447052,5
55,8447324,3
55,8447596,2
55,8447868,2
55,8448140,2
55,8448412,2
55,8448684,2
55,8448956,1
55,8449228,2
55,8449500,1
55,8449772,1
55,8450044,3
55,8450324,2
55,8450596,2
55,8450868,2
55,8451140,2
55,8451412,2
55,8451684,1
55,8451956,1
55,8452228,2
55,8452500,2
55,8452772,2
55,8453044,860
55,8453316,859
55,8453588,860
55,8453860,856
55,8454132,861
55,8454428,860
55,8454700,452
55,8454972,17
55,8455244,8
55,8455516,4
55,8455788,3
55,8456060,2
55,8456332,2
55,8456604,2
55,8456876,2
55,8457148,1
55,8457420,2
55,8457692,1
55,8457964,2
55,8458236,3
55,8458516,1
55,8458788,1
55,8459060,2
55,8459332,2
55,8459604,2
55,8459876,1
55,8460148,1
55,8460420,2
55,8460692,1
55,8460964,2
55,8461236,431
55,8461508,861
55,8461780,860
55,8462052,860
55,8462324,859
55,8462620,859
55,8462892,860
55,8463164,29
55,8463436,11
55,8463708,5
55,8463980,3
55,8464252,2
55,8464524,2
55,8464796,2
55,8465068,2
55,8465340,2
55,8465612,1
55,8465884,2
55,8466156,1
55,8466428,3
55,8466708,0
55,8466980,2
55,8467252,1
55,8467524,2
55,8467796,2
55,8468068,2
55,8468340,2
55,8468612,1
55,8468884,2
55,8469156,1
55,8469428,2
55,8469700,861
55,8469972,860
55,8470244,860
55,8470516,859
55,8470812,860
55,8471084,860
55,8471356,450
55,8471628,17
55,8471900,8
55,8472172,4
55,8472444,3
55,8472716,2
55,8472988,2
55,8473260,1
55,8473532,2
55,8473804,2
55,8474076,2
55,8474348,1
55,8474620,4
55,8474900,2
55,8475172,1
55,8475444,1
55,8475716,1
55,8475988,2
55,8476260,2
55,8476532,2
55,8476804,2
55,8477076,1
55,8477348,2
55,8477620,2
55,8477892,24
56,8555404,1
56,8555676,1
56,8555948,1
56,8556220,2
56,8556492,2
56,8556764,1
56,8557036,1
56,8557308,1
56,8557580,2
56,8557852,1
56,8558124,3
56,8558396,1
56,8558668,1
56,8558940,1
56,8559212,2
56,8559484,1
56,8559756,2
56,8560028,2
56,8560300,2
56,8560572,1
56,8560844,3
56,8561116,13
56,8561388,29
56,8561660,30
56,8561940,29
56,8562212,29
56,8562484,31
56,8562756,29
56,8563028,2
56,8563300,1
56,8563572,3
56,8563844,1
56,8564116,3
56,8564388,1
56,8564660,1
56,8564932,2
56,8565204,1
56,8565476,1
56,8565748,1
56,8566044,3
56,8566316,1
56,8566588,2
56,8566860,2
56,8567132,2
56,8567404,1
56,8567676,2
56,8567948,1
56,8568220,2
56,8568492,1
56,8568764,1
56,8569036,3
56,8569308,1
56,8569580,780
56,8569852,810
56,8570132,836
56,8570404,856
56,8570676,859
56,8570948,860
56,8571220,450
56,8571492,12
56,8571764,6
56,8572036,3
56,8572308,2
56,8572580,1
56,8572852,1
56,8573124,2
56,8573396,2
56,8573668,1
56,8573940,1
56,8574236,1
56,8574508,1
56,8574780,1
56,8575052,2
56,8575324,2
56,8575596,2
56,8575868,1
56,8576140,2
56,8576412,2
56,8576684,1
56,8576956,1
56,8577228,2
56,8577500,2
56,8577772,431
56,8578044,860
56,8578324,860
56,8578596,861
56,8578868,860
56,8579140,859
56,8579412,860
56,8579684,32
56,8579956,12
56,8580228,6
56,8580500,3
56,8580772,3
56,8581044,1
56,8581316,3
56,8581588,2
56,8581860,2
56,8582132,1
56,8582428,1
56,8582700,2
56,8582972,2
56,8583244,1
56,8583516,1
56,8583788,2
56,8584060,2
56,8584332,2
56,8584604,2
56,8584876,1
56,8585148,2
56,8585420,3
56,8585692,2
56,8585964,2
56,8586236,860
56,8586516,859
56,8586788,860
56,8587060,860
56,8587332,861
56,8587604,860
56,8587876,455
56,8588148,19
56,8588420,7
56,8588692,4
56,8588964,2
56,8589236,2
56,8589508,3
56,8589780,1
56,8590052,1
56,8590324,2
56,8590620,2
56,8590892,1
56,8591164,2
56,8591436,2
56,8591708,1
56,8591980,2
56,8592252,1
56,8592524,2
56,8592796,2
56,8593068,2
56,8593340,1
56,8593612,1
56,8593884,1
56,8594156,1
56,8594428,430
56,8594708,860
56,8594980,859
56,8595252,860
56,8595524,860
56,8595796,860
56,8596068,861
56,8596340,28
56,8596612,11
56,8596884,5
56,8597156,3
56,8597428,2
56,8597700,2
56,8597972,1
56,8598244,1
56,8598516,2
56,8598812,2
56,8599084,1
56,8599356,2
56,8599628,2
56,8599900,2
56,8600172,2
56,8600444,1
56,8600716,1
56,8600988,2
56,8601260,2
56,8601532,1
56,8601804,3
56,8602076,1
56,8602348,1
56,8602620,1
56,8602900,861
56,8603172,860
56,8603444,860
56,8603716,860
56,8603988,860
56,8604260,860
56,8604532,452
56,8604804,17
56,8605076,7
56,8605348,4
56,8605620,2
56,8605892,2
56,8606164,2
56,8606436,2
56,8606708,1
56,8607004,0
56,8607276,1
56,8607548,1
56,8607820,1
56,8608092,1
56,8608364,2
56,8608636,2
56,8608908,2
56,8609180,1
56,8609452,1
56,8609724,3
57,8687228,29
57,8687500,30
57,8687772,2
57,8688044,2
57,8688316,2
57,8688588,2
57,8688860,1
57,8689132,2
57,8689404,2
57,8689676,1
57,8689948,2
57,8690220,1
57,8690492,2
57,8690764,2
57,8691036,2
57,8691308,1
57,8691580,2
57,8691852,1
57,8692124,1
57,8692396,2
57,8692668,2
57,8692940,2
57,8693212,1
57,8693484,2
57,8693756,1
57,8694036,1
57,8694308,397
57,8694580,797
57,8694852,824
57,8695124,848
57,8695396,858
57,8695668,860
57,8695940,859
57,8696212,19
57,8696484,9
57,8696756,5
57,8697028,2
57,8697300,1
57,8697572,3
57,8697844,1
57,8698140,2
57,8698412,2
57,8698684,2
57,8698956,1
57,8699228,2
57,8699500,2
57,8699772,2
57,8700044,2
57,8700316,1
57,8700588,2
57,8700860,2
57,8701132,2
57,8701404,1
57,8701676,1
57,8701948,1
57,8702228,1
57,8702500,1
57,8702772,859
57,8703044,860
57,8703316,860
57,8703588,861
57,8703860,858
57,8704132,859
57,8704404,461
57,8704676,18
57,8704948,9
57,8705220,5
57,8705492,3
57,8705764,2
57,8706036,1
57,8706332,1
57,8706604,1
57,8706876,1
57,8707148,3
57,8707420,2
57,8707692,2
57,8707964,1
57,8708236,1
57,8708508,1
57,8708780,2
57,8709052,2
57,8709324,2
57,8709596,1
57,8709868,1
57,8710140,1
57,8710420,1
57,8710692,2
57,8710964,429
57,8711236,860
57,8711508,859
57,8711780,860
57,8712052,861
57,8712324,860
57,8712596,860
57,8712868,31
57,8713140,11
57,8713412,6
57,8713684,4
57,8713956,2
57,8714228,2
57,8714524,1
57,8714796,2
57,8715068,1
57,8715340,2
57,8715612,1
57,8715884,2
57,8716156,1
57,8716428,2
57,8716700,1
57,8716972,2
57,8717244,2
57,8717516,2
57,8717788,2
57,8718060,1
57,8718332,2
57,8718612,2
57,8718884,2
57,8719156,1
57,8719428,858
57,8719700,860
57,8719972,861
57,8720244,861
57,8720516,859
57,8720788,860
57,8721060,456
57,8721332,18
57,8721604,8
57,8721876,4
57,8722148,3
57,8722420,2
57,8722716,1
57,8722988,1
57,8723260,1
57,8723532,1
57,8723804,3
57,8724076,1
57,8724348,2
57,8724620,2
57,8724892,1
57,8725164,1
57,8725436,2
57,8725708,2
57,8725980,2
57,8726252,1
57,8726524,1
57,8726804,1
57,8727076,1
57,8727348,1
57,8727620,431
57,8727892,859
57,8728164,861
57,8728436,860
57,8728708,860
57,8728980,859
57,8729252,860
57,8729524,30
57,8729796,12
57,8730068,5
57,8730340,3
57,8730612,3
57,8730908,2
57,8731180,1
57,8731452,2
57,8731724,2
57,8731996,1
57,8732268,1
57,8732540,1
57,8732812,1
57,8733084,2
57,8733356,2
57,8733628,2
57,8733900,2
57,8734172,2
57,8734444,1
57,8734716,2
57,8734996,1
57,8735268,2
57,8735540,2
57,8735812,2
57,8736084,858
57,8736356,861
57,8736628,858
57,8736900,859
57,8737172,860
57,8737444,860
57,8737716,452
57,8737988,17
57,8738260,7
57,8738532,4
57,8738804,3
57,8739100,2
57,8739372,1
57,8739644,2
57,8739916,2
57,8740188,1
57,8740460,2
57,8740732,2
57,8741004,2
57,8741276,2
57,8741548,2
58,8821004,1
58,8821276,2
58,8821548,1
58,8821820,1
58,8822092,1
58,8822364,2
58,8822636,2
58,8822908,2
58,8823180,2
58,8823452,1
58,8823724,2
58,8823996,1
58,8824268,2
58,8824540,1
58,8824812,2
58,8825108,1
58,8825380,1
58,8825652,2
58,8825924,1
58,8826196,2
58,8826468,1
58,8826740,3
58,8827012,1
58,8827284,2
58,8827556,15
58,8827828,29
58,8828100,29
58,8828372,30
58,8828644,29
58,8828916,29
58,8829212,15
58,8829484,2
58,8829756,1
58,8830028,2
58,8830300,1
58,8830572,1
58,8830844,1
58,8831116,2
58,8831388,1
58,8831660,1
58,8831932,2
58,8832204,2
58,8832476,1
58,8832748,2
58,8833020,1
58,8833300,1
58,8833572,1
58,8833844,1
58,8834116,3
58,8834388,2
58,8834660,1
58,8834932,2
58,8835204,1
58,8835476,1
58,8835748,1
58,8836020,791
58,8836292,819
58,8836564,843
58,8836836,859
58,8837108,860
58,8837404,858
58,8837676,23
58,8837948,9
58,8838220,5
58,8838492,2
58,8838764,1
58,8839036,3
58,8839308,1
58,8839580,1
58,8839852,2
58,8840124,2
58,8840396,2
58,8840668,1
58,8840940,1
58,8841212,2
58,8841492,2
58,8841764,1
58,8842036,2
58,8842308,1
58,8842580,2
58,8842852,1
58,8843124,2
58,8843396,1
58,8843668,1
58,8843940,1
58,8844212,430
58,8844484,860
58,8844756,859
58,8845028,861
58,8845300,861
58,8845596,860
58,8845868,859
58,8846140,21
58,8846412,9
58,8846684,5
58,8846956,1
58,8847228,1
58,8847500,1
58,8847772,2
58,8848044,1
58,8848316,1
58,8848588,2
58,8848860,1
58,8849132,2
58,8849404,2
58,8849684,1
58,8849956,2
58,8850228,1
58,8850500,2
58,8850772,1
58,8851044,1
58,8851316,2
58,8851588,1
58,8851860,1
58,8852132,1
58,8852404,1
58,8852676,860
58,8852948,860
58,8853220,860
58,8853492,860
58,8853788,860
58,8854060,860
58,8854332,96
58,8854604,14
58,8854876,6
58,8855148,5
58,8855420,2
58,8855692,1
58,8855964,1
58,8856236,1
58,8856508,2
58,8856780,2
58,8857052,2
58,8857324,1
58,8857596,1
58,8857876,1
58,8858148,2
58,8858420,1
58,8858692,2
58,8858964,1
58,8859236,2
58,8859508,2
58,8859780,1
58,8860052,1
58,8860324,1
58,8860596,1
58,8860868,431
58,8861140,860
58,8861412,860
58,8861684,860
58,8861980,860
58,8862252,859
58,8862524,860
58,8862796,21
58,8863068,9
58,8863340,4
58,8863612,3
58,8863884,1
58,8864156,2
58,8864428,2
58,8864700,1
58,8864972,2
58,8865244,2
58,8865516,2
58,8865788,1
58,8866068,2
58,8866340,2
58,8866612,1
58,8866884,2
58,8867156,1
58,8867428,2
58,8867700,2
58,8867972,1
58,8868244,1
58,8868516,1
58,8868788,1
58,8869060,2
58,8869332,48
58,8869604,46
58,8869876,46
58,8870172,45
58,8870444,46
58,8870716,45
58,8870988,2
58,8871260,1
58,8871532,2
58,8871804,2
58,8872076,1
58,8872348,1
58,8872620,1
58,8872892,1
58,8873164,2
58,8873436,2
58,8873708,1
58,8873980,1
58,8874260,1
58,8874532,2
58,8874804,1
58,8875076,1
58,8875348,1
59,8952828,29
59,8953108,30
59,8953380,29
59,8953652,29
59,8953924,29
59,8954196,2
59,8954468,1
59,8954740,2
59,8955012,2
59,8955284,1
59,8955556,1
59,8955828,2
59,8956100,1
59,8956372,2
59,8956644,1
59,8956916,1
59,8957212,1
59,8957484,1
59,8957756,1
59,8958028,1
59,8958300,1
59,8958572,2
59,8958844,1
59,8959116,2
59,8959388,1
59,8959660,2
59,8959932,1
59,8960204,2
59,8960476,2
59,8960748,429
59,8961020,806
59,8961300,832
59,8961572,854
59,8961844,860
59,8962116,860
59,8962388,860
59,8962660,15
59,8962932,6
59,8963204,4
59,8963476,2
59,8963748,2
59,8964020,1
59,8964292,2
59,8964564,2
59,8964836,1
59,8965108,2
59,8965404,2
59,8965676,3
59,8965948,2
59,8966220,1
59,8966492,1
59,8966764,1
59,8967036,1
59,8967308,2
59,8967580,2
59,8967852,1
59,8968124,2
59,8968396,1
59,8968668,2
59,8968940,2
59,8969212,860
59,8969492,860
59,8969764,859
59,8970036,859
59,8970308,860
59,8970580,860
59,8970852,446
59,8971124,15
59,8971396,6
59,8971668,5
59,8971940,2
59,8972212,2
59,8972484,1
59,8972756,1
59,8973028,1
59,8973300,2
59,8973596,3
59,8973868,1
59,8974140,2
59,8974412,2
59,8974684,2
59,8974956,1
59,8975228,3
59,8975500,2
59,8975772,2
59,8976044,2
59,8976316,3
59,8976588,2
59,8976860,2
59,8977132,1
59,8977404,431
59,8977684,861
59,8977956,861
59,8978228,859
59,8978500,859
59,8978772,860
59,8979044,861
59,8979316,22
59,8979588,9
59,8979860,5
59,8980132,2
59,8980404,3
59,8980676,2
59,8980948,2
59,8981220,1
59,8981492,2
59,8981788,0
59,8982060,2
59,8982332,1
59,8982604,1
59,8982876,2
59,8983148,2
59,8983420,2
59,8983692,2
59,8983964,1
59,8984236,1
59,8984508,1
59,8984780,3
59,8985052,2
59,8985324,2
59,8985596,1
59,8985876,860
59,8986148,861
59,8986420,860
59,8986692,860
59,8986964,860
59,8987236,859
59,8987508,187
59,8987780,14
59,8988052,7
59,8988324,3
59,8988596,3
59,8988868,2
59,8989140,2
59,8989412,2
59,8989684,2
59,8989980,2
59,8990252,2
59,8990524,2
59,8990796,1
59,8991068,1
59,8991340,1
59,8991612,3
59,8991884,2
59,8992156,2
59,8992428,2
59,8992700,2
59,8992972,1
59,8993244,2
59,8993516,1
59,8993788,2
59,8994068,820
59,8994340,861
59,8994612,860
59,8994884,860
59,8995156,860
59,8995428,860
59,8995700,860
59,8995972,21
59,8996244,10
59,8996516,5
59,8996788,3
59,8997060,2
59,8997332,1
59,8997604,2
59,8997876,2
59,8998172,3
59,8998444,0
59,8998716,2
59,8998988,2
59,8999260,2
59,8999532,1
59,8999804,1
59,9000076,2
59,9000348,1
59,9000620,2
59,9000892,1
59,9001164,2
59,9001436,1
59,9001708,2
59,9001980,1
59,9002260,1
59,9002532,47
59,9002804,46
59,9003076,46
59,9003348,45
59,9003620,46
59,9003892,45
59,9004164,1
59,9004436,1
59,9004708,1
59,9004980,1
59,9005252,2
59,9005524,2
59,9005796,2
59,9006068,1
59,9006364,1
59,9006636,1
59,9006908,1
59,9007180,1
60,9084660,1
60,9084936,2
60,9085212,2
60,9085484,1
60,9085756,29
60,9086028,29
60,9086300,29
60,9086572,29
60,9086844,30
60,9087116,29
60,9087388,1
60,9087660,1
60,9087932,2
60,9088204,0
60,9088476,2
60,9088748,2
60,9089020,1
60,9089300,1
60,9089572,1
60,9089844,1
60,9090116,1
60,9090388,1
60,9090660,2
60,9090932,2
60,9091204,2
60,9091476,1
60,9091748,2
60,9092020,1
60,9092292,0
60,9092564,2
60,9092836,2
60,9093108,2
60,9093404,2
60,9093676,1
60,9093948,447
60,9094220,807
60,9094492,831
60,9094764,853
60,9095036,860
60,9095308,860
60,9095580,861
60,9095852,15
60,9096124,7
60,9096396,3
60,9096668,4
60,9096940,2
60,9097212,2
60,9097492,2
60,9097764,2
60,9098036,2
60,9098308,2
60,9098580,1
60,9098852,2
60,9099124,1
60,9099396,2
60,9099668,1
60,9099940,2
60,9100212,1
60,9100484,1
60,9100756,1
60,9101028,2
60,9101300,2
60,9101596,2
60,9101868,2
60,9102140,2
60,9102412,860
60,9102684,857
60,9102956,860
60,9103228,859
60,9103500,861
60,9103772,860
60,9104044,177
60,9104316,15
60,9104588,7
60,9104860,4
60,9105132,3
60,9105404,2
60,9105684,2
60,9105956,1
60,9106228,2
60,9106500,2
60,9106772,2
60,9107044,1
60,9107316,3
60,9107588,1
60,9107860,3
60,9108132,2
60,9108404,2
60,9108676,3
60,9108948,0
60,9109220,1
60,9109492,1
60,9109788,2
60,9110060,1
60,9110332,2
60,9110604,789
60,9110876,861
60,9111148,860
60,9111420,860
60,9111692,860
60,9111964,860
60,9112236,860
60,9112508,22
60,9112780,10
60,9113052,4
60,9113324,3
60,9113596,3
60,9113876,1
60,9114148,1
60,9114420,1
60,9114692,2
60,9114964,2
60,9115236,2
60,9115508,1
60,9115780,1
60,9116052,1
60,9116324,1
60,9116596,2
60,9116868,3
60,9117140,3
60,9117412,1
60,9117684,1
60,9117980,1
60,9118252,3
60,9118524,1
60,9118796,2
60,9119068,860
60,9119340,860
60,9119612,860
60,9119884,858
60,9120156,860
60,9120428,859
60,9120700,113
60,9120972,16
60,9121244,6
60,9121516,4
60,9121788,3
60,9122068,2
60,9122340,1
60,9122612,2
60,9122884,2
60,9123156,2
60,9123428,1
60,9123700,3
60,9123972,2
60,9124244,2
60,9124516,1
60,9124788,2
60,9125060,0
60,9125332,3
60,9125604,2
60,9125876,2
60,9126172,2
60,9126444,1
60,9126716,1
60,9126988,1
60,9127260,859
60,9127532,860
60,9127804,860
60,9128076,860
60,9128348,860
60,9128620,859
60,9128892,860
60,9129164,20
60,9129436,10
60,9129708,5
60,9129980,3
60,9130260,2
60,9130532,2
60,9130804,2
60,9131076,1
60,9131348,2
60,9131620,1
60,9131892,2
60,9132164,1
60,9132436,3
60,9132708,1
60,9132980,1
60,9133252,3
60,9133524,1
60,9133796,2
60,9134068,2
60,9134364,2
60,9134636,2
60,9134908,1
60,9135180,2
60,9135452,1
60,9135724,48
60,9135996,47
60,9136268,46
60,9136540,45
60,9136812,45
60,9137084,45
60,9137356,1
60,9137628,1
60,9137900,2
60,9138172,2
60,9138452,1
60,9138724,2
60,9138996,2
61,9216548,1
61,9216820,2
61,9217092,1
61,9217364,2
61,9217636,1
61,9217908,1
61,9218180,2
61,9218452,1
61,9218724,14
61,9218996,29
61,9219268,29
61,9219540,29
61,9219812,29
61,9220084,29
61,9220380,20
61,9220652,1
