Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:49:23
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
59,9658292,616
59,9658564,617
59,9658836,617
59,9659108,618
59,9659380,615
59,9659676,615
59,9659948,617
59,9660220,617
59,9660492,619
59,9660764,619
59,9661036,617
59,9661308,618
59,9661580,619
59,9661852,615
59,9662124,614
59,9662396,617
59,9662668,618
59,9662940,616
59,9663212,616
59,9663484,619
59,9663764,618
59,9664036,617
59,9664308,616
59,9664580,617
59,9664852,615
59,9665124,613
59,9665396,615
59,9665668,616
60,9753196,16
60,9753468,15
60,9753740,15
60,9754012,15
60,9754284,16
60,9754556,15
60,9754828,15
60,9755100,16
60,9755372,16
60,9755644,15
60,9755924,15
60,9756196,16
60,9756468,15
60,9756740,17
60,9757012,16
60,9757284,15
60,9757556,15
60,9757828,15
60,9758100,17
60,9758372,18
60,9758644,24
60,9758916,30
60,9759188,38
60,9759460,53
60,9759732,72
60,9760028,104
60,9760300,139
60,9760572,184
60,9760844,233
60,9761116,279
60,9761388,325
60,9761660,368
60,9761932,406
60,9762204,439
60,9762476,468
60,9762748,495
60,9763020,513
60,9763292,532
60,9763564,548
60,9763836,561
60,9764116,570
60,9764388,578
60,9764660,590
60,9764932,598
60,9765204,602
60,9765476,607
60,9765748,613
60,9766020,617
60,9766292,619
60,9766564,623
60,9766836,627
60,9767108,626
60,9767380,625
60,9767652,627
60,9767924,628
60,9768220,631
60,9768492,630
60,9768764,628
60,9769036,627
60,9769308,628
60,9769580,624
60,9769852,622
60,9770124,625
60,9770396,626
60,9770668,624
60,9770940,623
60,9771212,626
60,9771484,626
60,9771756,624
60,9772028,625
60,9772308,623
60,9772580,622
60,9772852,620
60,9773124,622
60,9773396,623
60,9773668,622
60,9773940,620
60,9774212,621
60,9774484,623
60,9774756,622
60,9775028,620
60,9775300,623
60,9775572,622
60,9775844,618
60,9776116,619
60,9776412,619
60,9776684,622
60,9776956,623
60,9777228,623
60,9777500,621
60,9777772,620
60,9778044,620
60,9778316,618
60,9778588,618
60,9778860,621
60,9779132,620
60,9779404,618
60,9779676,620
60,9779948,622
60,9780220,620
60,9780500,618
60,9780772,617
60,9781044,618
60,9781316,618
60,9781588,616
60,9781860,618
60,9782132,618
60,9782404,616
60,9782676,615
60,9782948,619
60,9783220,618
60,9783492,617
60,9783764,617
60,9784036,618
60,9784308,615
60,9784604,618
60,9784876,618
60,9785148,617
60,9785420,619
60,9785692,621
60,9785964,616
60,9786236,616
60,9786508,618
60,9786780,617
60,9787052,615
60,9787324,618
60,9787596,619
60,9787868,617
60,9788140,617
60,9788412,620
60,9788692,619
60,9788964,617
60,9789236,615
60,9789508,616
60,9789780,617
60,9790052,613
60,9790324,614
60,9790596,617
60,9790868,615
60,9791140,614
60,9791412,618
60,9791684,618
60,9791956,616
60,9792228,615
60,9792500,617
60,9792796,615
60,9793068,617
60,9793340,618
60,9793612,617
60,9793884,621
60,9794156,619
60,9794428,617
60,9794700,614
60,9794972,616
60,9795244,617
60,9795516,615
60,9795788,615
60,9796060,618
60,9796332,617
60,9796604,616
60,9796884,617
60,9797156,617
60,9797428,617
60,9797700,614
60,9797972,615
60,9798244,615
60,9798516,614
60,9798788,614
60,9799060,615
60,9799332,616
60,9799604,615
60,9799876,614
60,9800148,617
60,9800420,616
60,9800692,614
60,9800988,615
60,9801260,615
60,9801532,616
60,9801804,619
60,9802076,618
60,9802348,616
60,9802620,618
60,9802892,618
60,9803164,615
60,9803436,615
60,9803708,618
60,9803980,616
60,9804252,614
60,9804524,617
60,9804796,618
60,9805076,619
60,9805348,616
60,9805620,617
60,9805892,618
60,9806164,617
60,9806436,613
60,9806708,615
60,9806980,615
60,9807252,613
60,9807524,613
61,9893436,16
61,9893708,15
61,9893980,14
61,9894252,15
61,9894524,15
61,9894796,15
61,9895068,15
61,9895340,14
61,9895612,15
61,9895884,15
61,9896156,15
61,9896428,16
61,9896700,15
61,9896972,15
61,9897244,15
61,9897516,14
61,9897788,15
61,9898060,15
61,9898332,15
61,9898604,15
61,9898876,16
61,9899148,14
61,9899420,16
61,9899692,16
61,9899964,19
61,9900236,27
61,9900508,32
61,9900780,42
61,9901052,58
61,9901332,81
61,9901604,111
61,9901876,150
61,9902148,195
61,9902420,243
61,9902692,292
61,9902964,337
61,9903236,378
61,9903508,416
61,9903780,447
61,9904052,474
61,9904324,498
61,9904596,518
61,9904868,534
61,9905140,550
61,9905436,561
61,9905708,572
61,9905980,585
61,9906252,592
61,9906524,597
61,9906796,604
61,9907068,612
61,9907340,614
61,9907612,618
61,9907884,622
61,9908156,625
61,9908428,625
61,9908700,625
61,9908972,627
61,9909244,627
61,9909524,628
61,9909796,627
61,9910068,629
61,9910340,629
61,9910612,627
61,9910884,625
61,9911156,627
61,9911428,624
61,9911700,622
61,9911972,624
61,9912244,625
61,9912516,624
61,9912788,623
61,9913060,624
61,9913332,624
61,9913628,624
61,9913900,622
61,9914172,619
61,9914444,621
61,9914716,623
61,9914988,621
61,9915260,620
61,9915532,623
61,9915804,622
61,9916076,621
61,9916348,619
61,9916620,621
61,9916892,618
61,9917164,616
61,9917436,619
61,9917716,621
61,9917988,622
61,9918260,620
61,9918532,622
61,9918804,623
61,9919076,621
61,9919348,618
61,9919620,619
61,9919892,619
61,9920164,617
61,9920436,619
61,9920708,622
61,9920980,619
61,9921252,618
61,9921524,619
61,9921820,616
61,9922092,618
61,9922364,619
61,9922636,616
61,9922908,617
61,9923180,620
61,9923452,620
61,9923724,617
61,9923996,618
61,9924268,619
61,9924540,617
61,9924812,616
61,9925084,616
61,9925356,617
61,9925628,614
61,9925908,615
61,9926180,617
61,9926452,619
61,9926724,617
61,9926996,617
61,9927268,619
61,9927540,619
61,9927812,617
61,9928084,617
61,9928356,618
61,9928628,617
61,9928900,616
61,9929172,617
61,9929444,618
61,9929716,616
61,9930012,618
61,9930284,615
61,9930556,614
61,9930828,616
61,9931100,615
61,9931372,614
61,9931644,616
61,9931916,618
61,9932188,617
61,9932460,615
61,9932732,619
61,9933004,616
61,9933276,614
61,9933548,614
61,9933820,615
61,9934100,616
61,9934372,615
61,9934644,615
61,9934916,618
61,9935188,619
61,9935460,618
61,9935732,618
61,9936004,619
61,9936276,616
61,9936548,615
61,9936820,617
61,9937092,618
61,9937364,615
61,9937636,616
61,9937908,618
61,9938204,617
61,9938476,616
61,9938748,615
61,9939020,613
61,9939292,616
61,9939564,617
61,9939836,616
61,9940108,615
61,9940380,617
61,9940652,617
61,9940924,615
61,9941196,617
61,9941468,617
61,9941740,615
61,9942012,613
61,9942292,614
61,9942564,617
61,9942836,616
61,9943108,616
61,9943380,618
61,9943652,620
61,9943924,617
61,9944196,616
61,9944468,619
61,9944740,617
61,9945012,616
61,9945284,615
61,9945556,616
61,9945828,615
61,9946100,615
61,9946396,616
61,9946668,617
61,9946940,616
61,9947212,616
61,9947484,613
61,9947756,613
62,10046108,15
62,10046380,16
62,10046652,15
62,10046924,16
62,10047196,16
62,10047468,16
62,10047764,15
62,10048036,15
62,10048308,16
62,10048580,15
62,10048852,14
62,10049124,15
62,10049396,16
62,10049668,18
62,10049940,23
62,10050212,30
62,10050484,36
62,10050756,50
62,10051028,68
62,10051300,97
62,10051572,129
62,10051868,176
62,10052140,224
62,10052412,272
62,10052684,319
62,10052956,362
62,10053228,399
62,10053500,433
62,10053772,463
62,10054044,489
62,10054316,509
62,10054588,529
62,10054860,546
62,10055132,559
62,10055404,571
62,10055676,580
62,10055956,586
62,10056228,594
62,10056500,599
62,10056772,605
62,10057044,613
62,10057316,615
62,10057588,620
62,10057860,624
62,10058132,628
62,10058404,626
62,10058676,627
62,10058948,629
62,10059220,628
62,10059492,626
62,10059764,627
62,10060060,627
62,10060332,627
62,10060604,628
62,10060876,626
62,10061148,624
62,10061420,625
62,10061692,626
62,10061964,623
62,10062236,624
62,10062508,625
62,10062780,625
62,10063052,622
62,10063324,625
62,10063596,626
62,10063868,624
62,10064148,620
62,10064420,619
62,10064692,621
62,10064964,620
62,10065236,619
62,10065508,621
62,10065780,622
62,10066052,621
62,10066324,620
62,10066596,623
62,10066868,622
62,10067140,620
62,10067412,620
62,10067684,623
62,10067956,619
62,10068252,622
62,10068524,622
62,10068796,620
62,10069068,622
62,10069340,622
62,10069612,619
62,10069884,618
62,10070156,620
62,10070428,619
62,10070700,618
62,10070972,619
62,10071244,622
62,10071516,619
62,10071788,619
62,10072060,622
62,10072340,619
62,10072612,618
62,10072884,615
62,10073156,617
62,10073428,618
62,10073700,616
62,10073972,616
62,10074244,619
62,10074516,618
62,10074788,617
62,10075060,618
62,10075332,620
62,10075604,618
62,10075876,617
62,10076148,617
62,10076444,616
62,10076716,619
62,10076988,620
62,10077260,618
62,10077532,617
62,10077804,618
62,10078076,617
62,10078348,614
62,10078620,616
62,10078892,618
62,10079164,617
62,10079436,616
62,10079708,618
62,10079980,618
62,10080252,618
62,10080532,615
62,10080804,615
62,10081076,616
62,10081348,613
62,10081620,612
62,10081892,616
62,10082164,616
62,10082436,614
62,10082708,614
62,10082980,616
62,10083252,617
62,10083524,615
62,10083796,618
62,10084068,617
62,10084340,616
62,10084636,617
62,10084908,616
62,10085180,616
62,10085452,620
62,10085724,619
62,10085996,616
62,10086268,617
62,10086540,618
62,10086812,616
62,10087084,614
62,10087356,617
62,10087628,617
62,10087900,616
62,10088172,616
62,10088444,620
62,10088724,619
62,10088996,616
62,10089268,614
62,10089540,617
62,10089812,615
62,10090084,614
62,10090356,614
62,10090628,615
62,10090900,615
62,10091172,614
62,10091444,616
62,10091716,618
62,10091988,616
62,10092260,617
62,10092532,618
62,10092828,614
62,10093100,617
62,10093372,618
62,10093644,617
62,10093916,618
62,10094188,619
62,10094460,617
62,10094732,615
62,10095004,616
62,10095276,617
62,10095548,614
62,10095820,615
62,10096092,618
62,10096364,617
62,10096636,616
62,10096916,616
62,10097188,618
62,10097460,617
62,10097732,614
62,10098004,614
62,10098276,616
62,10098548,615
62,10098820,613
62,10099092,615
62,10099364,615
62,10099636,613
62,10099908,614
62,10100180,617
62,10100452,618
63,10189908,16
63,10190180,14
63,10190452,15
63,10190724,14
63,10190996,15
63,10191268,15
63,10191540,15
63,10191812,15
63,10192084,15
63,10192356,15
63,10192628,15
63,10192904,14
63,10193180,15
63,10193452,15
63,10193724,16
63,10193996,16
63,10194268,16
63,10194540,16
63,10194812,15
63,10195084,15
63,10195356,15
63,10195628,15
63,10195900,16
63,10196172,15
63,10196444,15
63,10196716,15
63,10196988,14
63,10197268,15
63,10197540,15
63,10197812,16
63,10198084,15
63,10198356,16
63,10198628,14
63,10198900,16
63,10199172,16
63,10199444,16
63,10199716,21
63,10199988,28
63,10200260,34
63,10200532,47
63,10200804,65
63,10201076,89
63,10201372,124
63,10201644,166
63,10201916,213
63,10202188,262
63,10202460,308
63,10202732,354
63,10203004,393
63,10203276,427
63,10203548,455
63,10203820,482
63,10204092,506
63,10204364,525
63,10204636,540
63,10204908,556
63,10205180,569
63,10205460,577
63,10205732,584
63,10206004,592
63,10206276,601
63,10206548,606
63,10206820,612
63,10207092,616
63,10207364,621
63,10207636,622
63,10207908,625
63,10208180,629
63,10208452,628
63,10208724,626
63,10208996,627
63,10209268,630
63,10209564,629
63,10209836,629
63,10210108,628
63,10210380,626
63,10210652,626
63,10210924,627
63,10211196,623
63,10211468,623
63,10211740,625
63,10212012,623
63,10212284,622
63,10212556,623
63,10212828,625
63,10213100,622
63,10213372,622
63,10213652,620
63,10213924,621
63,10214196,621
63,10214468,618
63,10214740,620
63,10215012,623
63,10215284,619
63,10215556,618
63,10215828,621
63,10216100,620
63,10216372,619
63,10216644,621
63,10216916,622
63,10217188,619
63,10217460,618
63,10217756,620
63,10218028,620
63,10218300,622
63,10218572,623
63,10218844,621
63,10219116,621
63,10219388,621
63,10219660,618
63,10219932,616
63,10220204,619
63,10220476,621
63,10220748,619
63,10221020,618
63,10221292,621
63,10221564,620
63,10221844,619
63,10222116,616
63,10222388,618
63,10222660,618
63,10222932,615
63,10223204,617
63,10223476,619
63,10223748,617
63,10224020,615
63,10224292,617
63,10224564,620
63,10224836,616
63,10225108,616
63,10225380,619
63,10225652,618
63,10225948,619
63,10226220,620
63,10226492,618
63,10226764,618
63,10227036,620
63,10227308,621
63,10227580,616
63,10227852,617
63,10228124,617
63,10228396,615
63,10228668,615
63,10228940,618
63,10229212,617
63,10229484,616
63,10229756,618
63,10230036,619
63,10230308,618
63,10230580,617
63,10230852,615
63,10231124,616
63,10231396,615
63,10231668,614
63,10231940,615
63,10232212,615
63,10232484,614
63,10232756,614
63,10233028,617
63,10233300,617
63,10233572,615
63,10233844,615
63,10234140,614
63,10234412,616
63,10234684,619
63,10234956,618
63,10235228,617
63,10235500,620
63,10235772,619
63,10236044,615
63,10236316,615
63,10236588,617
63,10236860,617
63,10237132,615
63,10237404,616
63,10237676,618
63,10237948,616
63,10238228,617
63,10238500,617
63,10238772,618
63,10239044,617
63,10239316,614
63,10239588,618
63,10239860,616
63,10240132,613
63,10240404,613
63,10240676,616
63,10240948,616
63,10241220,614
63,10241492,617
63,10241764,618
63,10242036,616
63,10242332,616
63,10242604,617
63,10242876,615
63,10243148,618
63,10243420,619
63,10243692,618
63,10243964,617
63,10244236,618
64,10333780,14
64,10334052,15
64,10334332,15
64,10334604,15
64,10334876,15
64,10335148,15
64,10335420,15
64,10335692,16
64,10335964,15
64,10336236,15
64,10336532,15
64,10336804,14
64,10337076,15
64,10337348,15
64,10337620,16
64,10337892,16
64,10338164,16
64,10338436,15
64,10338708,15
64,10338980,15
64,10339252,15
64,10339524,15
64,10339796,16
64,10340068,15
64,10340340,15
64,10340636,17
64,10340908,16
64,10341180,20
64,10341452,27
64,10341724,35
64,10341996,44
64,10342268,62
64,10342540,85
64,10342812,114
64,10343084,154
64,10343356,201
64,10343628,250
64,10343900,298
64,10344172,342
64,10344444,385
64,10344724,422
64,10344996,454
64,10345268,477
64,10345540,501
64,10345812,523
64,10346084,536
64,10346356,549
64,10346628,564
64,10346900,575
64,10347172,582
64,10347444,592
64,10347716,600
64,10347988,606
64,10348260,609
64,10348532,615
64,10348828,616
64,10349100,623
64,10349372,626
64,10349644,626
64,10349916,630
64,10350188,630
64,10350460,629
64,10350732,626
64,10351004,626
64,10351276,628
64,10351548,626
64,10351820,623
64,10352092,626
64,10352364,626
64,10352636,624
64,10352916,624
64,10353188,626
64,10353460,627
64,10353732,623
64,10354004,622
64,10354276,624
64,10354548,622
64,10354820,620
64,10355092,622
64,10355364,623
64,10355636,621
64,10355908,622
64,10356180,624
64,10356452,624
64,10356724,620
64,10357020,620
64,10357292,620
64,10357564,619
64,10357836,622
64,10358108,624
64,10358380,621
64,10358652,621
64,10358924,622
64,10359196,620
64,10359468,618
64,10359740,621
64,10360012,620
64,10360284,618
64,10360556,619
64,10360828,621
64,10361108,623
64,10361380,620
64,10361652,620
64,10361924,621
64,10362196,622
64,10362468,617
64,10362740,617
64,10363012,619
64,10363284,616
64,10363556,616
64,10363828,618
64,10364100,620
64,10364372,617
64,10364644,618
64,10364916,619
64,10365212,616
64,10365484,617
64,10365756,616
64,10366028,615
64,10366300,618
64,10366572,619
64,10366844,617
64,10367116,616
64,10367388,619
64,10367660,617
64,10367932,615
64,10368204,615
64,10368476,619
64,10368748,616
64,10369020,617
64,10369300,617
64,10369572,620
64,10369844,621
64,10370116,618
64,10370388,621
64,10370660,619
64,10370932,616
64,10371204,614
64,10371476,616
64,10371748,617
64,10372020,615
64,10372292,616
64,10372564,618
64,10372836,617
64,10373108,616
64,10373404,615
64,10373676,613
64,10373948,615
64,10374220,616
64,10374492,616
64,10374764,616
64,10375036,618
64,10375308,617
64,10375580,616
64,10375852,617
64,10376124,618
64,10376396,616
64,10376668,614
64,10376940,616
64,10377212,617
64,10377492,617
64,10377764,617
64,10378036,620
64,10378308,620
64,10378580,618
64,10378852,617
64,10379124,618
64,10379396,616
64,10379668,613
64,10379940,613
64,10380212,616
64,10380484,616
64,10380756,615
64,10381028,618
64,10381300,618
64,10381596,616
64,10381868,614
64,10382140,612
64,10382412,614
64,10382684,616
64,10382956,618
64,10383228,614
64,10383500,617
64,10383772,618
64,10384044,616
64,10384316,615
64,10384588,617
64,10384860,616
64,10385132,614
64,10385404,615
64,10385684,618
64,10385956,618
64,10386228,617
64,10386500,617
64,10386772,620
64,10387044,618
64,10387316,616
64,10387588,617
64,10387860,617
64,10388132,614
65,10476620,15
65,10476892,15
65,10477164,14
65,10477436,15
65,10477708,15
65,10477980,15
65,10478252,15
65,10478524,15
65,10478796,15
65,10479068,15
65,10479340,15
65,10479612,16
65,10479892,16
65,10480164,15
65,10480436,16
65,10480708,15
65,10480980,16
65,10481252,15
65,10481524,15
65,10481796,15
65,10482068,15
65,10482340,16
65,10482612,20
65,10482884,25
65,10483156,31
65,10483428,40
65,10483700,57
65,10483996,79
65,10484268,108
65,10484540,146
65,10484812,191
65,10485084,240
65,10485356,290
65,10485628,333
65,10485900,374
65,10486172,413
65,10486444,446
65,10486716,472
65,10486988,497
65,10487260,518
65,10487532,535
65,10487804,548
65,10488084,560
65,10488356,573
65,10488628,581
65,10488900,588
65,10489172,600
65,10489444,606
65,10489716,608
65,10489988,612
65,10490260,618
65,10490532,622
65,10490804,622
65,10491076,625
65,10491348,629
65,10491620,627
65,10491892,626
65,10492188,628
65,10492460,628
65,10492732,629
65,10493004,629
65,10493276,626
65,10493548,624
65,10493820,627
65,10494092,625
65,10494364,622
65,10494636,625
65,10494908,627
65,10495180,624
65,10495452,624
65,10495724,626
65,10495996,627
65,10496276,624
65,10496548,621
65,10496820,622
65,10497092,622
65,10497364,621
65,10497636,620
65,10497908,623
65,10498180,622
65,10498452,619
65,10498724,621
65,10498996,622
65,10499268,622
65,10499540,619
65,10499812,621
65,10500084,621
65,10500380,624
65,10500652,623
65,10500924,621
65,10501196,621
65,10501468,623
65,10501740,621
65,10502012,617
65,10502284,618
65,10502556,620
65,10502828,619
65,10503100,618
65,10503372,621
65,10503644,621
65,10503916,619
65,10504188,619
65,10504468,620
65,10504740,620
65,10505012,616
65,10505284,616
65,10505556,618
65,10505828,618
65,10506100,615
65,10506372,617
65,10506644,618
65,10506916,616
65,10507188,616
65,10507460,618
65,10507732,619
65,10508004,616
65,10508276,617
65,10508572,614
65,10508844,618
65,10509116,620
65,10509388,619
65,10509660,617
65,10509932,618
65,10510204,618
65,10510476,616
65,10510748,614
65,10511020,617
65,10511292,617
65,10511564,614
65,10511836,616
65,10512108,619
65,10512380,618
65,10512660,617
65,10512932,616
65,10513204,618
65,10513476,616
65,10513748,614
65,10514020,614
65,10514292,616
65,10514564,613
65,10514836,613
65,10515108,616
65,10515380,616
65,10515652,616
65,10515924,615
65,10516196,618
65,10516468,615
65,10516764,616
65,10517036,616
65,10517308,616
65,10517580,619
65,10517852,620
65,10518124,617
65,10518396,616
65,10518668,618
65,10518940,616
65,10519212,614
65,10519484,615
65,10519756,618
65,10520028,617
65,10520300,615
65,10520572,618
65,10520852,619
65,10521124,617
65,10521396,616
65,10521668,617
65,10521940,618
65,10522212,614
65,10522484,614
65,10522756,616
65,10523028,616
65,10523300,614
65,10523572,615
65,10523844,616
65,10524116,611
65,10524388,576
65,10524660,523
65,10524956,441
65,10525228,347
65,10525500,256
65,10525772,175
65,10526044,116
65,10526316,78
65,10526588,54
65,10526860,41
65,10527132,33
65,10527404,29
65,10527676,26
65,10527948,25
65,10528220,25
65,10528492,23
65,10528764,24
65,10529044,24
65,10529316,23
65,10529588,24
65,10529860,23
65,10530132,23
65,10530404,23
65,10530676,23
65,10530948,23
66,10600468,15
66,10600740,15
66,10601012,15
66,10601284,15
66,10601556,15
66,10601828,15
66,10602100,16
66,10602372,15
66,10602644,15
66,10602916,14
66,10603188,15
66,10603460,17
66,10603732,15
66,10604004,16
66,10604276,16
66,10604552,15
66,10604828,15
66,10605100,15
66,10605372,16
66,10605644,15
66,10605916,15
66,10606188,15
66,10606460,16
66,10606732,15
66,10607004,16
66,10607276,16
66,10607548,20
66,10607820,27
66,10608092,36
66,10608364,44
66,10608636,62
66,10608916,85
66,10609188,116
66,10609460,156
66,10609732,202
66,10610004,251
66,10610276,298
66,10610548,343
66,10610820,384
66,10611092,421
66,10611364,451
66,10611636,478
66,10611908,503
66,10612180,521
66,10612452,536
66,10612724,552
66,10613020,561
66,10613292,575
66,10613564,585
66,10613836,593
66,10614108,598
66,10614380,607
66,10614652,613
66,10614924,613
66,10615196,618
66,10615468,622
66,10615740,625
66,10616012,625
66,10616284,626
66,10616556,628
66,10616828,627
66,10617108,627
66,10617380,628
66,10617652,629
66,10617924,627
66,10618196,625
66,10618468,626
66,10618740,626
66,10619012,623
66,10619284,623
66,10619556,626
66,10619828,627
66,10620100,623
66,10620372,624
66,10620644,626
66,10620916,624
66,10621212,622
66,10621484,622
66,10621756,621
66,10622028,623
66,10622300,624
66,10622572,622
66,10622844,622
66,10623116,623
66,10623388,622
66,10623660,619
66,10623932,620
66,10624204,621
66,10624476,618
66,10624748,617
66,10625020,620
66,10625300,622
66,10625572,622
66,10625844,621
66,10626116,622
66,10626388,623
66,10626660,619
66,10626932,618
66,10627204,621
66,10627476,619
66,10627748,618
66,10628020,619
66,10628292,622
66,10628564,619
66,10628836,618
66,10629108,621
66,10629404,616
66,10629676,618
66,10629948,619
66,10630220,616
66,10630492,617
66,10630764,619
66,10631036,619
66,10631308,617
66,10631580,618
66,10631852,619
66,10632124,616
66,10632396,614
66,10632668,616
66,10632940,617
66,10633212,614
66,10633492,615
66,10633764,618
66,10634036,620
66,10634308,618
66,10634580,618
66,10634852,620
66,10635124,618
66,10635396,616
66,10635668,617
66,10635940,618
66,10636212,617
66,10636484,615
66,10636756,618
66,10637028,618
66,10637300,616
66,10637596,616
66,10637868,615
66,10638140,614
66,10638412,618
66,10638684,617
66,10638956,615
66,10639228,617
66,10639500,619
66,10639772,616
66,10640044,616
66,10640316,617
66,10640588,617
66,10640860,612
66,10641132,614
66,10641404,616
66,10641684,616
66,10641956,615
66,10642228,616
66,10642500,618
66,10642772,619
66,10643044,616
66,10643316,618
66,10643588,617
66,10643860,615
66,10644132,615
66,10644404,616
66,10644676,618
66,10644948,616
66,10645220,616
66,10645492,618
66,10645788,616
66,10646060,616
66,10646332,615
66,10646604,613
66,10646876,615
66,10647148,617
66,10647420,614
66,10647692,615
66,10647964,617
66,10648236,617
66,10648508,615
66,10648780,615
66,10649052,605
66,10649324,561
66,10649596,501
66,10649876,420
66,10650148,327
66,10650420,236
66,10650692,160
66,10650964,107
66,10651236,71
66,10651508,49
66,10651780,38
66,10652052,32
66,10652324,28
66,10652596,24
66,10652868,26
66,10653140,24
66,10653412,23
66,10653684,23
66,10653980,23
66,10654252,23
66,10654524,22
66,10654796,23
67,10723300,15
67,10723596,15
67,10723868,16
67,10724140,15
67,10724412,15
67,10724684,15
67,10724956,16
67,10725228,15
67,10725500,16
67,10725772,15
67,10726044,15
67,10726316,16
67,10726588,16
67,10726860,15
67,10727132,15
67,10727404,15
67,10727700,14
67,10727972,15
67,10728244,15
67,10728516,15
67,10728788,15
67,10729060,15
67,10729332,15
67,10729604,15
67,10729876,14
67,10730148,16
67,10730420,14
67,10730692,15
67,10730964,16
67,10731236,15
67,10731508,15
67,10731804,15
67,10732076,15
67,10732348,19
67,10732620,26
67,10732892,32
67,10733164,41
67,10733436,58
67,10733708,78
67,10733980,107
67,10734252,144
67,10734524,192
67,10734796,239
67,10735068,287
67,10735340,333
67,10735612,375
67,10735892,412
67,10736164,442
67,10736436,471
67,10736708,495
67,10736980,516
67,10737252,532
67,10737524,550
67,10737796,564
67,10738068,573
67,10738340,581
67,10738612,592
67,10738884,600
67,10739156,602
67,10739428,607
67,10739700,613
67,10739996,618
67,10740268,624
67,10740540,625
67,10740812,625
67,10741084,627
67,10741356,628
67,10741628,626
67,10741900,625
67,10742172,629
67,10742444,628
67,10742716,626
67,10742988,626
67,10743260,628
67,10743532,627
67,10743804,625
67,10744084,623
67,10744356,625
67,10744628,623
67,10744900,621
67,10745172,622
67,10745444,625
67,10745716,622
67,10745988,622
67,10746260,625
67,10746532,624
67,10746804,622
67,10747076,623
67,10747348,622
67,10747620,620
67,10747892,617
67,10748188,619
67,10748460,620
67,10748732,621
67,10749004,621
67,10749276,619
67,10749548,618
67,10749820,620
67,10750092,620
67,10750364,617
67,10750636,619
67,10750908,622
67,10751180,620
67,10751452,619
67,10751724,621
67,10751996,623
67,10752276,621
67,10752548,618
67,10752820,619
67,10753092,620
67,10753364,618
67,10753636,616
67,10753908,620
67,10754180,621
67,10754452,618
67,10754724,619
67,10754996,621
67,10755268,621
67,10755540,617
67,10755812,618
67,10756084,618
67,10756380,617
67,10756652,619
67,10756924,616
67,10757196,616
67,10757468,619
67,10757740,618
67,10758012,615
67,10758284,615
67,10758556,618
67,10758828,616
67,10759100,617
67,10759372,619
67,10759644,618
67,10759916,617
67,10760188,618
67,10760468,618
67,10760740,620
67,10761012,616
67,10761284,615
67,10761556,616
67,10761828,617
67,10762100,615
67,10762372,616
67,10762644,618
67,10762916,617
67,10763188,616
67,10763460,618
67,10763732,618
67,10764004,616
67,10764276,615
67,10764572,612
67,10764844,616
67,10765116,617
67,10765388,617
67,10765660,614
67,10765932,616
67,10766204,618
67,10766476,616
67,10766748,613
67,10767020,616
67,10767292,618
67,10767564,615
67,10767836,616
67,10768108,618
67,10768380,617
67,10768660,617
67,10768932,617
67,10769204,619
67,10769476,618
67,10769748,615
67,10770020,615
67,10770292,616
67,10770564,617
67,10770836,615
67,10771108,617
67,10771380,618
67,10771652,617
67,10771924,616
67,10772196,617
67,10772468,617
67,10772764,617
67,10773036,617
67,10773308,616
67,10773580,616
67,10773852,611
67,10774124,574
67,10774396,519
67,10774668,447
67,10774940,352
67,10775212,257
67,10775484,178
67,10775756,117
67,10776028,77
67,10776300,53
67,10776572,41
67,10776852,32
67,10777124,28
67,10777396,26
67,10777668,25
68,10851148,15
68,10851420,15
68,10851692,16
68,10851964,16
68,10852236,15
68,10852508,15
68,10852780,15
68,10853052,16
68,10853324,15
68,10853596,15
68,10853868,15
68,10854140,15
68,10854412,16
68,10854684,15
68,10854956,15
68,10855228,16
68,10855500,15
68,10855772,17
68,10856044,15
68,10856316,16
68,10856588,16
68,10856860,16
68,10857132,16
68,10857404,25
68,10857676,30
68,10857948,38
68,10858220,52
68,10858492,72
68,10858772,99
68,10859044,134
68,10859316,178
68,10859588,225
68,10859860,273
68,10860132,320
68,10860404,366
68,10860676,402
68,10860948,437
68,10861220,466
68,10861492,491
68,10861764,509
68,10862036,528
68,10862308,544
68,10862580,556
68,10862876,571
68,10863148,580
68,10863420,588
68,10863692,597
68,10863964,603
68,10864236,605
68,10864508,609
68,10864780,615
68,10865052,618
68,10865324,620
68,10865596,625
68,10865868,628
68,10866140,626
68,10866412,626
68,10866684,630
68,10866964,630
68,10867236,628
68,10867508,624
68,10867780,625
68,10868052,627
68,10868324,624
68,10868596,624
68,10868868,627
68,10869140,626
68,10869412,625
68,10869684,626
68,10869956,627
68,10870228,624
68,10870500,623
68,10870772,624
68,10871068,621
68,10871340,623
68,10871612,624
68,10871884,622
68,10872156,623
68,10872428,624
68,10872700,622
68,10872972,618
68,10873244,619
68,10873516,620
68,10873788,622
68,10874060,619
68,10874332,621
68,10874604,622
68,10874876,620
68,10875156,621
68,10875428,622
68,10875700,622
68,10875972,619
68,10876244,617
68,10876516,620
68,10876788,621
68,10877060,618
68,10877332,620
68,10877604,622
68,10877876,622
68,10878148,619
68,10878420,621
68,10878692,620
68,10878964,618
68,10879260,619
68,10879532,617
68,10879804,618
68,10880076,620
68,10880348,620
