Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:30:03
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 1000

Trial,Time,SensorBrightness
482,74270172,4
482,74270444,3
482,74270716,2
482,74270996,2
482,74271268,3
482,74271540,3
482,74271812,2
482,74272084,3
482,74272356,3
482,74272628,3
482,74272900,2
482,74273172,3
482,74273444,2
482,74273716,3
482,74273988,2
482,74274260,3
482,74274532,2
482,74274804,2
482,74275100,3
482,74275372,3
482,74275644,3
483,74378164,2
483,74378436,3
483,74378708,3
483,74378980,2
483,74379252,2
483,74379548,1
483,74379820,2
483,74380092,2
483,74380364,3
483,74380636,3
483,74380908,2
483,74381180,3
483,74381452,1
483,74381724,4
483,74381996,2
483,74382268,3
483,74382540,2
483,74382812,2
483,74383084,2
483,74383356,3
483,74383636,3
483,74383908,2
483,74384180,29
483,74384452,28
483,74384724,30
483,74384996,30
483,74385268,30
483,74385540,30
483,74385812,3
483,74386084,3
483,74386356,3
483,74386628,2
483,74386900,3
483,74387172,3
483,74387444,3
483,74387740,2
483,74388012,2
483,74388284,3
483,74388556,2
483,74388828,4
483,74389100,2
483,74389372,3
483,74389644,2
483,74389916,2
483,74390188,3
483,74390460,2
483,74390732,3
483,74391004,1
483,74391276,3
483,74391548,2
483,74391828,2
483,74392100,2
483,74392372,368
483,74392644,697
483,74392916,749
483,74393188,790
483,74393460,814
483,74393732,835
483,74394004,461
483,74394276,7
483,74394548,5
483,74394820,3
483,74395092,3
483,74395364,3
483,74395636,2
483,74395932,3
483,74396204,2
483,74396476,4
483,74396748,3
483,74397020,2
483,74397292,3
483,74397564,3
483,74397836,2
483,74398108,3
483,74398380,2
483,74398652,3
483,74398924,2
483,74399196,3
483,74399468,2
483,74399740,4
483,74400020,3
483,74400292,2
483,74400564,2
483,74400836,860
483,74401108,860
483,74401380,861
483,74401652,860
483,74401924,861
483,74402196,860
483,74402468,447
483,74402740,17
483,74403012,8
483,74403284,3
483,74403556,4
483,74403828,3
483,74404124,3
483,74404396,3
483,74404668,2
483,74404940,4
483,74405212,3
483,74405484,2
483,74405756,3
483,74406028,2
483,74406300,2
483,74406572,2
483,74406844,3
483,74407116,2
483,74407388,3
483,74407660,3
483,74407932,4
483,74408212,2
483,74408484,3
483,74408756,4
483,74409028,431
483,74409300,860
483,74409572,860
483,74409844,860
483,74410116,860
483,74410388,860
483,74410660,860
483,74410932,24
483,74411204,12
483,74411476,6
483,74411748,3
483,74412020,2
483,74412316,3
483,74412588,2
483,74412860,2
483,74413132,3
483,74413404,3
483,74413676,3
483,74413948,2
483,74414220,3
483,74414492,2
483,74414764,3
483,74415036,3
483,74415308,2
483,74415580,3
483,74415852,2
483,74416124,4
483,74416404,2
483,74416676,3
483,74416948,3
483,74417220,3
483,74417492,860
483,74417764,860
483,74418036,861
483,74418308,860
483,74418580,861
483,74418852,861
483,74419124,447
483,74419396,16
483,74419668,7
483,74419940,5
483,74420212,4
483,74420508,3
483,74420780,3
483,74421052,3
483,74421324,3
483,74421596,3
483,74421868,3
483,74422140,3
483,74422412,2
483,74422684,3
483,74422956,4
483,74423228,2
483,74423500,3
483,74423772,2
483,74424044,2
483,74424316,2
483,74424596,2
483,74424868,2
483,74425140,2
483,74425412,3
483,74425684,430
483,74425956,860
483,74426228,860
483,74426500,860
483,74426772,861
483,74427044,861
483,74427316,861
483,74427588,24
483,74427860,11
483,74428132,6
483,74428404,4
483,74428700,3
483,74428972,2
483,74429244,3
483,74429516,3
483,74429788,3
483,74430060,2
483,74430332,3
483,74430604,2
483,74430876,3
483,74431148,3
483,74431420,3
483,74431692,2
483,74431964,3
483,74432236,2
483,74432508,2
484,74519948,2
484,74520220,3
484,74520492,3
484,74520764,3
484,74521036,3
484,74521308,2
484,74521580,1
484,74521876,2
484,74522148,2
484,74522420,2
484,74522692,2
484,74522964,3
484,74523236,2
484,74523508,2
484,74523780,2
484,74524052,3
484,74524324,2
484,74524596,3
484,74524868,3
484,74525140,1
484,74525412,3
484,74525684,28
484,74525980,30
484,74526252,30
484,74526524,28
484,74526796,30
484,74527068,30
484,74527340,3
484,74527612,1
484,74527884,3
484,74528156,3
484,74528428,2
484,74528700,3
484,74528972,2
484,74529244,3
484,74529516,2
484,74529788,3
484,74530068,3
484,74530340,3
484,74530612,3
484,74530884,2
484,74531156,2
484,74531428,2
484,74531700,2
484,74531972,2
484,74532244,3
484,74532516,2
484,74532788,3
484,74533060,2
484,74533332,3
484,74533604,1
484,74533876,367
484,74534172,699
484,74534444,752
484,74534716,793
484,74534988,817
484,74535260,837
484,74535532,443
484,74535804,9
484,74536076,2
484,74536348,3
484,74536620,2
484,74536892,3
484,74537164,2
484,74537436,3
484,74537708,2
484,74537980,3
484,74538260,3
484,74538532,2
484,74538804,3
484,74539076,3
484,74539348,3
484,74539620,3
484,74539892,2
484,74540164,2
484,74540436,3
484,74540708,3
484,74540980,2
484,74541252,2
484,74541524,3
484,74541796,2
484,74542068,3
484,74542364,861
484,74542636,860
484,74542908,860
484,74543180,859
484,74543452,861
484,74543724,860
484,74543996,213
484,74544268,16
484,74544540,8
484,74544812,4
484,74545084,3
484,74545356,4
484,74545628,3
484,74545900,3
484,74546172,3
484,74546452,2
484,74546724,3
484,74546996,2
484,74547268,4
484,74547540,2
484,74547812,3
484,74548084,2
484,74548356,4
484,74548628,2
484,74548900,3
484,74549172,2
484,74549444,3
484,74549716,3
484,74549988,2
484,74550260,2
484,74550556,431
484,74550828,861
484,74551100,858
484,74551372,860
484,74551644,860
484,74551916,861
484,74552188,861
484,74552460,24
484,74552732,11
484,74553004,5
484,74553276,4
484,74553548,3
484,74553820,3
484,74554092,3
484,74554364,3
484,74554644,2
484,74554916,3
484,74555188,2
484,74555460,3
484,74555732,2
484,74556004,3
484,74556276,2
484,74556548,4
484,74556820,3
484,74557092,3
484,74557364,3
484,74557636,4
484,74557908,3
484,74558180,3
484,74558452,2
484,74558748,4
484,74559020,860
484,74559292,860
484,74559564,860
484,74559836,860
484,74560108,860
484,74560380,860
484,74560652,130
484,74560924,15
484,74561196,7
484,74561468,4
484,74561740,4
484,74562012,3
484,74562284,3
484,74562556,3
484,74562836,2
484,74563108,3
484,74563380,3
484,74563652,3
484,74563924,2
484,74564196,3
484,74564468,3
484,74564740,3
484,74565012,2
484,74565284,3
484,74565556,3
484,74565828,2
484,74566100,3
484,74566372,2
484,74566644,3
484,74566940,3
484,74567212,853
484,74567484,860
484,74567756,860
484,74568028,859
484,74568300,860
484,74568572,861
484,74568844,861
484,74569116,23
484,74569388,10
484,74569660,5
484,74569932,4
484,74570204,4
484,74570476,2
484,74570748,3
484,74571028,2
484,74571300,2
484,74571572,3
484,74571844,4
484,74572116,3
484,74572388,3
484,74572660,3
484,74572932,3
484,74573204,3
484,74573476,3
484,74573748,3
484,74574020,2
484,74574292,3
485,74667756,29
485,74668028,31
485,74668308,31
485,74668580,30
485,74668852,3
485,74669124,2
485,74669396,3
485,74669668,2
485,74669940,4
485,74670212,2
485,74670484,3
485,74670756,2
485,74671028,3
485,74671300,2
485,74671572,3
485,74671844,2
485,74672116,2
485,74672412,2
485,74672684,2
485,74672956,3
485,74673228,2
485,74673500,4
485,74673772,3
485,74674044,2
485,74674316,2
485,74674588,2
485,74674860,2
485,74675132,2
485,74675404,16
485,74675676,30
485,74675948,30
485,74676220,30
485,74676500,31
485,74676772,30
485,74677044,17
485,74677316,2
485,74677588,4
485,74677860,2
485,74678132,3
485,74678404,1
485,74678676,2
485,74678948,2
485,74679220,3
485,74679492,3
485,74679764,2
485,74680036,2
485,74680308,2
485,74680604,2
485,74680876,2
485,74681148,2
485,74681420,3
485,74681692,2
485,74681964,2
485,74682236,3
485,74682508,2
485,74682780,3
485,74683052,2
485,74683324,3
485,74683596,2
485,74683868,669
485,74684140,725
485,74684412,775
485,74684692,806
485,74684964,829
485,74685236,848
485,74685508,10
485,74685780,6
485,74686052,4
485,74686324,3
485,74686596,3
485,74686868,2
485,74687140,4
485,74687412,2
485,74687684,2
485,74687956,2
485,74688228,3
485,74688500,3
485,74688796,3
485,74689068,2
485,74689340,3
485,74689612,2
485,74689884,2
485,74690156,3
485,74690428,2
485,74690700,4
485,74690972,2
485,74691244,1
485,74691516,2
485,74691788,3
485,74692060,435
485,74692332,861
485,74692604,860
485,74692884,860
485,74693156,861
485,74693428,860
485,74693700,861
485,74693972,24
485,74694244,10
485,74694516,7
485,74694788,4
485,74695060,3
485,74695332,2
485,74695604,3
485,74695876,3
485,74696148,3
485,74696420,3
485,74696692,3
485,74696988,2
485,74697260,3
485,74697532,3
485,74697804,2
485,74698076,4
485,74698348,3
485,74698620,3
485,74698892,3
485,74699164,3
485,74699436,2
485,74699708,4
485,74699980,3
485,74700252,2
485,74700524,861
485,74700796,861
485,74701076,860
485,74701348,860
485,74701620,861
485,74701892,860
485,74702164,105
485,74702436,15
485,74702708,8
485,74702980,4
485,74703252,4
485,74703524,3
485,74703796,3
485,74704068,2
485,74704340,3
485,74704612,2
485,74704884,2
485,74705180,2
485,74705452,3
485,74705724,3
485,74705996,3
485,74706268,2
485,74706540,3
485,74706812,2
485,74707084,3
485,74707356,1
485,74707628,2
485,74707900,2
485,74708172,3
485,74708444,2
485,74708716,747
485,74708988,861
485,74709268,860
485,74709540,861
485,74709812,860
485,74710084,860
485,74710356,861
485,74710628,22
485,74710900,10
485,74711172,6
485,74711444,4
485,74711716,3
485,74711988,2
485,74712260,3
485,74712532,2
485,74712804,3
485,74713076,2
485,74713372,2
485,74713644,3
485,74713916,2
485,74714188,2
485,74714460,2
485,74714732,3
485,74715004,2
485,74715276,3
485,74715548,3
485,74715820,2
485,74716092,5
485,74716364,2
485,74716636,2
485,74716908,2
485,74717180,860
485,74717460,860
485,74717732,861
485,74718004,860
485,74718276,860
485,74718548,860
485,74718820,69
485,74719092,14
485,74719364,7
485,74719636,5
485,74719908,3
485,74720180,6
485,74720452,3
485,74720724,2
485,74720996,3
485,74721268,3
485,74721564,3
485,74721836,3
485,74722108,3
486,74812604,2
486,74812876,2
486,74813148,4
486,74813420,2
486,74813716,3
486,74813988,2
486,74814260,2
486,74814532,2
486,74814804,2
486,74815076,3
486,74815348,3
486,74815620,2
486,74815892,3
486,74816164,2
486,74816436,3
486,74816708,2
486,74816980,29
486,74817252,30
486,74817524,29
486,74817820,29
486,74818092,29
486,74818364,30
486,74818636,3
486,74818908,3
486,74819180,3
486,74819452,3
486,74819724,3
486,74819996,4
486,74820268,2
486,74820540,3
486,74820812,2
486,74821084,2
486,74821356,3
486,74821628,3
486,74821908,3
486,74822180,2
486,74822452,4
486,74822724,2
486,74822996,3
486,74823268,3
486,74823540,3
486,74823812,2
486,74824084,3
486,74824356,3
486,74824628,2
486,74824900,3
486,74825172,355
486,74825444,686
486,74825716,740
486,74826012,788
486,74826284,815
486,74826556,830
486,74826828,853
486,74827100,8
486,74827372,5
486,74827644,3
486,74827916,3
486,74828188,3
486,74828460,2
486,74828732,3
486,74829004,3
486,74829276,3
486,74829548,4
486,74829820,2
486,74830100,3
486,74830372,2
486,74830644,2
486,74830916,2
486,74831188,3
486,74831460,2
486,74831732,3
486,74832004,2
486,74832276,2
486,74832548,3
486,74832820,3
486,74833092,2
486,74833364,2
486,74833636,860
486,74833908,861
486,74834204,861
486,74834476,860
486,74834748,860
486,74835020,860
486,74835292,450
486,74835564,18
486,74835836,9
486,74836108,6
486,74836380,3
486,74836652,3
486,74836924,3
486,74837196,3
486,74837468,2
486,74837740,4
486,74838012,3
486,74838292,2
486,74838564,2
486,74838836,3
486,74839108,3
486,74839380,3
486,74839652,3
486,74839924,2
486,74840196,1
486,74840468,2
486,74840740,3
486,74841012,2
486,74841284,3
486,74841556,3
486,74841828,430
486,74842100,861
486,74842396,861
486,74842668,859
486,74842940,860
486,74843212,860
486,74843484,860
486,74843756,27
486,74844028,12
486,74844300,7
486,74844572,4
486,74844844,3
486,74845116,3
486,74845388,3
486,74845660,2
486,74845932,3
486,74846204,3
486,74846484,2
486,74846756,3
486,74847028,2
486,74847300,3
486,74847572,2
486,74847844,2
486,74848116,3
486,74848388,3
486,74848660,3
486,74848932,3
486,74849204,3
486,74849476,2
486,74849748,2
486,74850020,3
486,74850292,860
486,74850588,860
486,74850860,859
486,74851132,860
486,74851404,860
486,74851676,861
486,74851948,449
486,74852220,16
486,74852492,9
486,74852764,5
486,74853036,4
486,74853308,3
486,74853580,3
486,74853852,2
486,74854124,3
486,74854396,3
486,74854676,2
486,74854948,4
486,74855220,3
486,74855492,2
486,74855764,3
486,74856036,2
486,74856308,2
486,74856580,2
486,74856852,3
486,74857124,4
486,74857396,2
486,74857668,3
486,74857940,3
486,74858212,2
486,74858484,430
486,74858780,861
486,74859052,859
486,74859324,860
486,74859596,861
486,74859868,860
486,74860140,861
486,74860412,26
486,74860684,12
486,74860956,6
486,74861228,4
486,74861500,3
486,74861772,3
486,74862044,2
486,74862316,3
486,74862588,2
486,74862868,3
486,74863140,5
486,74863412,2
486,74863684,2
486,74863956,3
486,74864228,3
486,74864500,2
486,74864772,3
486,74865044,2
486,74865316,2
486,74865588,2
486,74865860,3
486,74866132,2
486,74866404,2
486,74866676,3
486,74866972,861
487,74971332,2
487,74971604,3
487,74971876,3
487,74972148,2
487,74972444,2
487,74972716,2
487,74972988,3
487,74973260,4
487,74973532,3
487,74973804,3
487,74974076,2
487,74974348,3
487,74974620,1
487,74974892,2
487,74975164,29
487,74975436,30
487,74975708,30
487,74975980,31
487,74976252,30
487,74976532,30
487,74976804,3
487,74977076,1
487,74977348,2
487,74977620,2
487,74977892,3
487,74978164,2
487,74978436,2
487,74978708,3
487,74978980,2
487,74979252,2
487,74979524,2
487,74979796,2
487,74980068,2
487,74980340,3
487,74980636,2
487,74980908,2
487,74981180,2
487,74981452,3
487,74981724,3
487,74981996,4
487,74982268,3
487,74982540,2
487,74982812,2
487,74983084,3
487,74983356,364
487,74983628,690
487,74983900,744
487,74984172,789
487,74984444,813
487,74984724,836
487,74984996,561
487,74985268,8
487,74985540,4
487,74985812,2
487,74986084,3
487,74986356,3
487,74986628,3
487,74986900,3
487,74987172,2
487,74987444,3
487,74987716,2
487,74987988,3
487,74988260,3
487,74988532,3
487,74988828,3
487,74989100,2
487,74989372,2
487,74989644,2
487,74989916,4
487,74990188,3
487,74990460,3
487,74990732,2
487,74991004,2
487,74991276,3
487,74991548,1
487,74991820,860
487,74992092,860
487,74992364,861
487,74992636,860
487,74992916,861
487,74993188,861
487,74993460,448
487,74993732,18
487,74994004,8
487,74994276,3
487,74994548,4
487,74994820,3
487,74995092,2
487,74995364,3
487,74995636,3
487,74995908,2
487,74996180,2
487,74996452,2
487,74996724,2
487,74997020,2
487,74997292,3
487,74997564,3
487,74997836,3
487,74998108,4
487,74998380,4
487,74998652,3
487,74998924,2
487,74999196,3
487,74999468,2
487,74999740,3
487,75000012,431
487,75000284,860
487,75000556,860
487,75000828,860
487,75001108,860
487,75001380,860
487,75001652,860
487,75001924,26
487,75002196,12
487,75002468,7
487,75002740,4
487,75003012,3
487,75003284,3
487,75003556,4
487,75003828,3
487,75004100,3
487,75004372,3
487,75004644,3
487,75004916,2
487,75005212,3
487,75005484,2
487,75005756,3
487,75006028,2
487,75006300,2
487,75006572,4
487,75006844,3
487,75007116,2
487,75007388,3
487,75007660,2
487,75007932,3
487,75008204,3
487,75008476,861
487,75008748,860
487,75009020,860
487,75009300,861
487,75009572,860
487,75009844,860
487,75010116,449
487,75010388,18
487,75010660,8
487,75010932,5
487,75011204,3
487,75011476,3
487,75011748,4
487,75012020,3
487,75012292,3
487,75012564,3
487,75012836,4
487,75013108,2
487,75013404,3
487,75013676,2
487,75013948,2
487,75014220,2
487,75014492,3
487,75014764,2
487,75015036,3
487,75015308,2
487,75015580,3
487,75015852,4
487,75016124,3
487,75016396,4
487,75016668,431
487,75016940,861
487,75017212,860
487,75017492,860
487,75017764,861
487,75018036,861
487,75018308,860
487,75018580,26
487,75018852,11
487,75019124,6
487,75019396,4
487,75019668,3
487,75019940,3
487,75020212,3
487,75020484,2
487,75020756,3
487,75021028,2
487,75021300,3
487,75021596,2
487,75021868,3
487,75022140,2
487,75022412,2
487,75022684,4
487,75022956,3
487,75023228,3
487,75023500,3
487,75023772,3
487,75024044,2
487,75024316,2
487,75024588,2
487,75024860,2
487,75025132,860
487,75025404,860
487,75025684,860
488,75139236,2
488,75139508,2
488,75139780,3
488,75140052,2
488,75140348,1
488,75140620,1
488,75140892,2
488,75141164,3
488,75141436,2
488,75141708,30
488,75141980,30
488,75142252,31
488,75142524,29
488,75142796,30
488,75143068,30
488,75143340,3
488,75143612,2
488,75143884,3
488,75144156,2
488,75144452,2
488,75144724,2
488,75144996,3
488,75145268,4
488,75145540,2
488,75145812,2
488,75146084,2
488,75146364,2
488,75146636,2
488,75146908,3
488,75147180,3
488,75147452,2
488,75147724,2
488,75147996,3
488,75148268,2
488,75148564,2
488,75148836,3
488,75149108,2
488,75149380,4
488,75149652,3
488,75149924,644
488,75150196,709
488,75150468,760
488,75150740,798
488,75151012,820
488,75151284,840
488,75151556,272
488,75151828,6
488,75152100,4
488,75152372,3
488,75152668,3
488,75152940,2
488,75153212,3
488,75153484,4
488,75153756,2
488,75154028,2
488,75154300,3
488,75154572,2
488,75154844,2
488,75155116,2
488,75155388,3
488,75155660,2
488,75155932,3
488,75156204,3
488,75156476,2
488,75156756,3
488,75157028,3
488,75157300,2
488,75157572,2
488,75157844,3
488,75158116,430
488,75158388,860
488,75158660,860
488,75158932,860
488,75159204,861
488,75159476,860
488,75159748,861
488,75160020,37
488,75160292,14
488,75160564,8
488,75160860,4
488,75161132,5
488,75161404,4
488,75161676,2
488,75161948,2
488,75162220,2
488,75162492,3
488,75162764,2
488,75163036,2
488,75163308,3
488,75163580,2
488,75163852,3
488,75164124,2
488,75164396,3
488,75164668,4
488,75164948,2
488,75165220,3
488,75165492,2
488,75165764,2
488,75166036,3
488,75166308,2
488,75166580,860
488,75166852,861
488,75167124,860
488,75167396,861
488,75167668,861
488,75167940,861
488,75168212,474
488,75168484,21
488,75168756,9
488,75169052,5
488,75169324,4
488,75169596,3
488,75169868,3
488,75170140,3
488,75170412,2
488,75170684,3
488,75170956,3
488,75171228,2
488,75171500,3
488,75171772,3
488,75172044,2
488,75172316,2
488,75172588,2
488,75172860,2
488,75173140,3
488,75173412,4
488,75173684,2
488,75173956,2
488,75174228,2
488,75174500,2
488,75174772,431
488,75175044,861
488,75175316,860
488,75175588,861
488,75175860,860
488,75176132,861
488,75176404,860
488,75176676,34
488,75176948,13
488,75177244,8
488,75177516,3
488,75177788,3
488,75178060,2
488,75178332,2
488,75178604,3
488,75178876,2
488,75179148,3
488,75179420,2
488,75179692,3
488,75179964,2
488,75180236,2
488,75180508,3
488,75180780,1
488,75181052,2
488,75181332,3
488,75181604,2
488,75181876,3
488,75182148,2
488,75182420,4
488,75182692,2
488,75182964,3
488,75183236,860
488,75183508,861
488,75183780,860
488,75184052,860
488,75184324,860
488,75184596,860
488,75184868,462
488,75185140,20
488,75185436,9
488,75185708,4
488,75185980,3
488,75186252,3
488,75186524,4
488,75186796,3
488,75187068,2
488,75187340,3
488,75187612,3
488,75187884,3
488,75188156,3
488,75188428,3
488,75188700,3
488,75188972,2
488,75189244,3
488,75189524,3
488,75189796,2
488,75190068,3
488,75190340,2
488,75190612,2
488,75190884,3
488,75191156,2
488,75191428,431
488,75191700,861
488,75191972,860
488,75192244,860
488,75192516,861
488,75192788,859
488,75193060,860
488,75193332,32
488,75193628,13
489,75305012,3
489,75305284,2
489,75305556,3
489,75305828,2
489,75306108,2
489,75306380,4
489,75306652,2
489,75306924,2
489,75307196,3
489,75307468,2
489,75307740,3
489,75308012,16
489,75308308,30
489,75308580,30
489,75308852,29
489,75309124,30
489,75309396,30
489,75309668,16
489,75309940,3
489,75310212,4
489,75310484,1
489,75310756,3
489,75311028,3
489,75311300,3
489,75311572,2
489,75311844,2
489,75312116,2
489,75312412,2
489,75312684,2
489,75312956,1
489,75313228,3
489,75313500,3
489,75313772,2
489,75314044,2
489,75314316,2
489,75314588,2
489,75314860,3
489,75315132,3
489,75315404,3
489,75315676,2
489,75315948,3
489,75316220,3
489,75316500,673
489,75316772,729
489,75317044,776
489,75317316,806
489,75317588,827
489,75317860,848
489,75318132,10
489,75318404,5
489,75318676,3
489,75318948,3
489,75319220,3
489,75319492,3
489,75319764,2
489,75320036,2
489,75320308,3
489,75320604,3
489,75320876,2
489,75321148,2
489,75321420,3
489,75321692,2
489,75321964,2
489,75322236,3
489,75322508,3
489,75322780,3
489,75323052,3
489,75323324,3
489,75323596,2
489,75323868,2
489,75324140,2
489,75324412,2
489,75324692,517
489,75324964,858
489,75325236,860
489,75325508,860
489,75325780,860
489,75326052,861
489,75326324,861
489,75326596,23
489,75326868,11
489,75327140,5
489,75327412,3
489,75327684,4
489,75327956,2
489,75328228,3
489,75328500,4
489,75328796,3
489,75329068,3
489,75329340,2
489,75329612,5
489,75329884,2
489,75330156,3
489,75330428,3
489,75330700,2
489,75330972,3
489,75331244,4
489,75331516,2
489,75331788,3
489,75332060,2
489,75332332,3
489,75332604,2
489,75332884,3
489,75333156,860
489,75333428,861
489,75333700,860
489,75333972,860
489,75334244,861
489,75334516,860
489,75334788,144
489,75335060,14
489,75335332,8
489,75335604,5
489,75335876,3
489,75336148,2
489,75336420,3
489,75336692,3
489,75336988,3
489,75337260,4
489,75337532,2
489,75337804,3
489,75338076,2
489,75338348,3
489,75338620,3
489,75338892,2
489,75339164,4
489,75339436,2
489,75339708,3
489,75339980,1
489,75340252,3
489,75340524,4
489,75340796,3
489,75341076,2
489,75341348,814
489,75341620,858
489,75341892,859
489,75342164,860
489,75342436,861
489,75342708,860
489,75342980,861
489,75343252,23
489,75343524,11
489,75343796,8
489,75344068,4
489,75344340,3
489,75344612,3
489,75344884,3
489,75345180,3
489,75345452,3
489,75345724,3
489,75345996,2
489,75346268,3
489,75346540,3
489,75346812,2
489,75347084,4
489,75347356,3
489,75347628,2
489,75347900,3
489,75348172,2
489,75348444,2
489,75348716,3
489,75348988,2
489,75349268,2
489,75349540,2
489,75349812,861
489,75350084,861
489,75350356,861
489,75350628,860
489,75350900,860
489,75351172,859
489,75351444,91
489,75351716,14
489,75351988,8
489,75352260,5
489,75352532,3
489,75352804,3
489,75353076,2
489,75353372,2
489,75353644,3
489,75353916,1
489,75354188,3
489,75354460,3
489,75354732,3
489,75355004,3
489,75355276,3
489,75355548,2
489,75355820,4
489,75356092,3
489,75356364,3
489,75356636,2
489,75356908,3
489,75357180,2
489,75357460,3
489,75357732,3
489,75358004,48
489,75358276,49
489,75358548,48
489,75358820,47
489,75359092,46
489,75359364,46
490,75438844,3
490,75439116,2
490,75439388,1
490,75439660,2
490,75439932,3
490,75440204,2
490,75440476,3
490,75440748,2
490,75441020,3
490,75441292,29
490,75441564,30
490,75441836,29
490,75442108,30
490,75442380,30
490,75442652,31
490,75442924,3
490,75443196,3
490,75443476,2
490,75443748,3
490,75444020,3
490,75444292,3
490,75444564,2
490,75444836,2
490,75445108,2
490,75445380,2
490,75445652,3
490,75445924,4
490,75446196,3
490,75446468,3
490,75446740,2
490,75447012,3
490,75447284,2
490,75447580,2
490,75447852,3
490,75448124,3
490,75448396,3
490,75448668,3
490,75448940,3
490,75449212,2
490,75449484,360
490,75449756,687
490,75450028,740
490,75450300,786
490,75450572,811
490,75450844,834
490,75451116,853
490,75451388,9
490,75451668,5
490,75451940,3
490,75452212,3
490,75452484,3
490,75452756,2
490,75453028,3
490,75453300,2
490,75453572,3
490,75453844,2
490,75454116,3
490,75454388,2
490,75454660,3
490,75454932,2
490,75455204,3
490,75455476,2
490,75455772,2
490,75456044,2
490,75456316,3
490,75456588,2
490,75456860,2
490,75457132,3
490,75457404,3
490,75457676,2
490,75457948,860
490,75458220,860
490,75458492,861
490,75458764,860
490,75459036,860
490,75459308,859
490,75459580,452
490,75459860,18
490,75460132,9
490,75460404,6
490,75460676,4
490,75460948,3
490,75461220,3
490,75461492,3
490,75461764,3
490,75462036,3
490,75462308,3
490,75462580,3
490,75462852,3
490,75463124,2
490,75463396,3
490,75463668,3
490,75463964,3
490,75464236,4
490,75464508,3
490,75464780,6
490,75465052,2
490,75465324,3
490,75465596,3
490,75465868,3
490,75466140,433
490,75466412,860
490,75466684,861
490,75466956,860
490,75467228,861
490,75467500,860
490,75467772,861
490,75468052,28
490,75468324,12
490,75468596,7
490,75468868,4
490,75469140,3
490,75469412,3
490,75469684,2
490,75469956,2
490,75470228,2
490,75470500,3
490,75470772,3
490,75471044,3
490,75471316,3
490,75471588,2
490,75471860,2
490,75472156,3
490,75472428,2
490,75472700,4
490,75472972,3
490,75473244,2
490,75473516,3
490,75473788,2
490,75474060,3
490,75474332,2
490,75474604,860
490,75474876,860
490,75475148,860
490,75475420,860
490,75475692,861
490,75475964,860
490,75476244,450
490,75476516,17
490,75476788,9
490,75477060,4
490,75477332,4
490,75477604,3
490,75477876,3
490,75478148,2
490,75478420,3
490,75478692,2
490,75478964,3
490,75479236,2
490,75479508,3
490,75479780,3
490,75480052,2
490,75480348,3
490,75480620,2
490,75480892,1
490,75481164,3
490,75481436,2
490,75481708,3
490,75481980,2
490,75482252,2
490,75482524,4
490,75482796,431
490,75483068,858
490,75483340,861
490,75483612,860
490,75483884,860
490,75484156,861
490,75484436,860
490,75484708,27
490,75484980,11
490,75485252,6
490,75485524,4
490,75485796,3
490,75486068,3
490,75486340,2
490,75486612,2
490,75486884,2
490,75487156,3
490,75487428,2
490,75487700,3
490,75487972,1
490,75488244,3
490,75488540,2
490,75488812,2
490,75489084,3
490,75489356,3
490,75489628,3
490,75489900,3
490,75490172,2
490,75490444,3
490,75490716,2
490,75490988,3
490,75491260,860
490,75491532,860
490,75491804,860
490,75492076,860
490,75492348,861
490,75492628,860
490,75492900,449
490,75493172,16
491,75592652,18
491,75592924,3
491,75593196,2
491,75593468,3
491,75593740,3
491,75594012,2
491,75594284,3
491,75594556,2
491,75594828,2
491,75595100,1
491,75595372,3
491,75595644,3
491,75595916,3
491,75596188,3
491,75596460,2
491,75596732,2
491,75597004,2
491,75597276,3
491,75597548,2
491,75597820,4
491,75598100,2
491,75598372,3
491,75598644,2
491,75598916,3
491,75599188,3
491,75599460,29
491,75599732,30
491,75600004,30
491,75600276,30
491,75600548,30
491,75600820,30
491,75601092,3
491,75601364,3
491,75601636,2
491,75601908,2
491,75602204,2
491,75602476,3
491,75602748,4
491,75603020,2
491,75603292,3
491,75603564,2
491,75603836,2
491,75604108,3
491,75604380,3
491,75604652,2
491,75604924,2
491,75605196,3
491,75605468,3
491,75605740,2
491,75606012,3
491,75606292,2
491,75606564,2
491,75606836,2
491,75607108,3
491,75607380,3
491,75607652,362
491,75607924,689
491,75608196,740
491,75608468,786
491,75608740,812
491,75609012,834
491,75609284,853
491,75609556,8
491,75609828,4
491,75610100,3
491,75610396,3
491,75610668,2
491,75610940,3
491,75611212,3
491,75611484,2
491,75611756,3
491,75612028,3
491,75612300,3
491,75612572,2
491,75612844,3
491,75613116,3
491,75613388,2
491,75613660,4
491,75613932,2
491,75614204,3
491,75614484,3
491,75614756,3
491,75615028,3
491,75615300,2
491,75615572,2
491,75615844,5
491,75616116,860
491,75616388,860
491,75616660,860
491,75616932,860
491,75617204,860
491,75617476,861
491,75617748,450
491,75618020,18
491,75618292,9
491,75618588,6
491,75618860,3
491,75619132,3
491,75619404,2
491,75619676,2
491,75619948,4
491,75620220,2
491,75620492,3
491,75620764,2
491,75621036,3
491,75621308,2
491,75621580,2
491,75621852,2
491,75622124,3
491,75622396,2
491,75622676,3
491,75622948,2
491,75623220,2
491,75623492,3
491,75623764,3
