Experiment: DisplayExperiment
Date: 30.08.2018
Time: 17:50:41
Width: 1280
Height: 720
Depth: 32
Rate: 120
Monitors: SAM_SycMastr_H9XS904970 | OTM_Optoa WXGA_Q8TV3170464
Trials: 1000

Trial,Time,SensorBrightness
477,47531484,859
477,47531756,858
477,47532028,859
477,47532308,859
477,47532580,859
477,47532852,858
477,47533124,859
477,47533396,859
477,47533668,179
477,47533940,37
477,47534212,30
477,47534484,28
477,47534756,443
477,47535028,467
477,47535300,37
477,47535572,859
477,47535844,64
477,47536116,858
477,47536412,858
477,47536684,859
477,47536956,859
477,47537228,53
477,47537500,447
477,47537772,32
477,47538044,32
477,47538316,28
477,47538588,28
477,47538860,27
477,47539132,26
477,47539404,26
477,47539676,442
477,47539948,859
477,47540220,858
477,47540500,859
477,47540772,859
477,47541044,858
477,47541316,859
477,47541588,859
477,47541860,539
477,47542132,49
477,47542404,30
477,47542676,28
477,47542948,28
477,47543220,859
477,47543492,51
477,47543764,446
477,47544036,532
477,47544308,859
477,47544604,859
477,47544876,858
477,47545148,859
478,47586620,26
478,47586892,25
478,47587164,26
478,47587436,443
478,47587708,29
478,47587980,29
478,47588252,27
478,47588524,27
478,47588796,27
478,47589068,27
478,47589340,26
478,47589636,25
478,47589908,26
478,47590180,26
478,47590452,26
478,47590724,26
478,47590996,28
478,47591268,26
478,47591548,27
478,47591820,27
478,47592092,27
478,47592364,26
478,47592636,26
478,47592908,26
478,47593180,28
478,47593452,27
478,47593748,27
478,47594020,27
478,47594292,27
478,47594564,27
478,47594836,26
478,47595108,26
478,47595380,26
478,47595652,28
478,47595924,173
478,47596196,31
478,47596468,28
478,47596740,27
478,47597012,27
478,47597284,26
478,47597556,26
478,47597852,26
478,47598124,26
478,47598396,26
478,47598668,26
478,47598940,26
478,47599212,28
478,47599484,28
478,47599756,28
478,47600028,27
478,47600300,27
478,47600572,27
478,47600844,26
478,47601116,27
478,47601388,27
478,47601660,28
478,47601940,26
478,47602212,25
478,47602484,25
478,47602756,26
478,47603028,27
478,47603300,26
478,47603572,27
478,47603844,26
478,47604116,133
478,47604388,29
478,47604660,28
478,47604932,29
478,47605204,27
478,47605476,27
478,47605748,26
478,47606044,26
478,47606316,26
478,47606588,26
478,47606860,26
478,47607132,26
478,47607404,27
478,47607676,29
478,47607948,27
478,47608220,27
478,47608492,27
478,47608764,27
478,47609036,26
478,47609308,26
478,47609580,27
478,47609852,27
478,47610132,26
478,47610404,27
478,47610676,25
478,47610948,25
478,47611220,26
478,47611492,27
478,47611764,26
478,47612036,26
478,47612308,26
478,47612580,77
478,47612852,31
478,47613124,28
478,47613396,27
478,47613668,28
478,47613940,27
478,47614236,26
478,47614508,26
478,47614780,859
478,47615052,858
478,47615324,858
478,47615596,858
478,47615868,857
478,47616140,858
478,47616412,859
478,47616684,859
478,47616956,48
478,47617228,445
478,47617500,28
478,47617772,28
478,47618044,858
478,47618324,455
478,47618596,34
478,47618868,859
478,47619140,455
478,47619412,858
478,47619684,859
478,47619956,855
478,47620228,858
478,47620500,48
478,47620772,87
478,47621044,32
478,47621316,30
478,47621588,28
478,47621860,27
478,47622132,27
478,47622428,26
478,47622700,25
478,47622972,443
478,47623244,859
478,47623516,858
478,47623788,858
478,47624060,857
478,47624332,858
478,47624604,859
478,47624876,859
478,47625148,459
478,47625420,38
478,47625692,30
478,47625964,28
478,47626236,443
478,47626516,858
478,47626788,43
478,47627060,859
478,47627332,456
478,47627604,858
478,47627876,858
478,47628148,857
478,47628420,858
478,47628692,458
478,47628964,38
478,47629236,56
478,47629508,32
478,47629780,29
478,47630052,27
478,47630324,27
478,47630620,26
478,47630892,26
478,47631164,25
478,47631436,859
478,47631708,859
478,47631980,856
478,47632252,859
478,47632524,858
478,47632796,858
478,47633068,859
478,47633340,859
478,47633612,48
478,47633884,198
478,47634156,28
478,47634428,27
478,47634708,859
478,47634980,454
478,47635252,134
478,47635524,858
478,47635796,455
478,47636068,858
478,47636340,859
478,47636612,858
478,47636884,859
478,47637156,47
478,47637428,58
478,47637700,32
478,47637972,30
478,47638244,28
478,47638516,27
478,47638812,27
478,47639084,26
478,47639356,26
478,47639628,442
478,47639900,858
478,47640172,859
478,47640444,857
478,47640716,859
478,47640988,859
479,47684588,27
479,47684884,27
479,47685156,27
479,47685428,28
479,47685700,26
479,47685972,26
479,47686244,26
479,47686516,26
479,47686788,27
479,47687060,27
479,47687332,441
479,47687604,29
479,47687876,29
479,47688148,27
479,47688420,28
479,47688692,27
479,47688988,27
479,47689260,26
479,47689532,27
479,47689804,26
479,47690076,26
479,47690348,26
479,47690620,27
479,47690892,27
479,47691164,28
479,47691436,27
479,47691708,28
479,47691980,27
479,47692252,26
479,47692524,27
479,47692796,27
479,47693076,27
479,47693348,26
479,47693620,27
479,47693892,27
479,47694164,27
479,47694436,26
479,47694708,26
479,47694980,26
479,47695252,26
479,47695524,27
479,47695796,442
479,47696068,32
479,47696340,28
479,47696612,28
479,47696884,27
479,47697180,26
479,47697452,26
479,47697724,26
479,47697996,26
479,47698268,27
479,47698540,26
479,47698812,26
479,47699084,27
479,47699356,26
479,47699628,28
479,47699900,27
479,47700172,27
479,47700444,27
479,47700716,26
479,47700988,26
479,47701268,27
479,47701540,28
479,47701812,26
479,47702084,26
479,47702356,26
479,47702628,26
479,47702900,27
479,47703172,25
479,47703444,26
479,47703716,26
479,47703988,444
479,47704260,29
479,47704532,30
479,47704804,28
479,47705076,27
479,47705372,28
479,47705644,28
479,47705916,25
479,47706188,26
479,47706460,26
479,47706732,26
479,47707004,26
479,47707276,27
479,47707548,27
479,47707820,27
479,47708092,27
479,47708364,27
479,47708636,27
479,47708908,27
479,47709180,26
479,47709460,27
479,47709732,26
479,47710004,27
479,47710276,26
479,47710548,26
479,47710820,26
479,47711092,25
479,47711364,26
479,47711636,27
479,47711908,27
479,47712180,26
479,47712452,161
479,47712724,31
479,47712996,28
479,47713268,27
479,47713564,28
479,47713836,27
479,47714108,27
479,47714380,27
479,47714652,859
479,47714924,859
479,47715196,859
479,47715468,859
479,47715740,859
479,47716012,858
479,47716284,859
479,47716556,859
479,47716828,51
479,47717100,159
479,47717372,28
479,47717652,26
479,47717924,859
479,47718196,457
479,47718468,34
479,47718740,859
479,47719012,456
479,47719284,859
479,47719556,858
479,47719828,859
479,47720100,858
479,47720372,49
479,47720644,165
479,47720916,32
479,47721188,29
479,47721460,27
479,47721756,28
479,47722028,27
479,47722300,27
479,47722572,26
479,47722844,443
479,47723116,859
479,47723388,859
479,47723660,859
479,47723932,858
479,47724204,859
479,47724476,859
479,47724748,859
479,47725020,462
479,47725292,39
479,47725564,30
479,47725844,28
479,47726116,285
479,47726388,857
479,47726660,42
479,47726932,858
479,47727204,457
479,47727476,859
479,47727748,858
479,47728020,859
479,47728292,857
479,47728564,458
479,47728836,38
479,47729108,102
479,47729380,32
479,47729652,29
479,47729948,27
479,47730220,27
479,47730492,27
479,47730764,26
479,47731036,25
479,47731308,859
479,47731580,859
479,47731852,859
479,47732124,859
479,47732396,859
479,47732668,859
479,47732940,858
479,47733212,859
479,47733484,51
479,47733756,440
479,47734036,28
479,47734308,28
479,47734580,858
479,47734852,456
479,47735124,35
479,47735396,859
479,47735668,454
479,47735940,859
479,47736212,859
479,47736484,859
479,47736756,859
479,47737028,48
479,47737300,91
479,47737572,33
479,47737844,28
479,47738140,29
479,47738412,26
479,47738684,28
479,47738956,26
480,47783492,26
480,47783764,28
480,47784036,26
480,47784308,28
480,47784580,27
480,47784852,27
480,47785124,26
480,47785396,26
480,47785668,26
480,47785940,27
480,47786236,26
480,47786508,27
480,47786780,27
480,47787052,26
480,47787324,442
480,47787596,31
480,47787868,28
480,47788140,28
480,47788412,28
480,47788684,27
480,47788956,26
480,47789228,26
480,47789500,27
480,47789772,25
480,47790044,26
480,47790340,26
480,47790612,27
480,47790884,28
480,47791156,27
480,47791428,28
480,47791700,27
480,47791972,27
480,47792252,26
480,47792524,27
480,47792796,27
480,47793068,27
480,47793340,27
480,47793612,26
480,47793884,26
480,47794156,25
480,47794452,26
480,47794724,25
480,47794996,26
480,47795268,26
480,47795540,28
480,47795812,68
480,47796084,31
480,47796356,27
480,47796628,27
480,47796900,27
480,47797172,26
480,47797444,27
480,47797716,26
480,47797988,26
480,47798260,26
480,47798556,26
480,47798828,26
480,47799100,27
480,47799372,27
480,47799644,27
480,47799916,27
480,47800188,27
480,47800460,26
480,47800732,27
480,47801004,27
480,47801276,26
480,47801548,26
480,47801820,27
480,47802092,27
480,47802364,27
480,47802644,26
480,47802916,26
480,47803188,26
480,47803460,25
480,47803732,26
480,47804004,64
480,47804276,31
480,47804548,28
480,47804820,27
480,47805092,27
480,47805364,27
480,47805636,26
480,47805908,26
480,47806180,27
480,47806452,27
480,47806748,26
480,47807020,26
480,47807292,26
480,47807564,28
480,47807836,28
480,47808108,25
480,47808380,27
480,47808652,27
480,47808924,26
480,47809196,26
480,47809468,26
480,47809740,27
480,47810012,26
480,47810284,26
480,47810556,27
480,47810836,26
480,47811108,26
480,47811380,27
480,47811652,25
480,47811924,26
480,47812196,25
480,47812468,49
480,47812740,30
480,47813012,28
480,47813284,28
480,47813556,27
480,47813828,27
480,47814100,26
480,47814372,442
480,47814644,859
480,47814940,858
480,47815212,859
480,47815484,859
480,47815756,858
480,47816028,858
480,47816300,857
480,47816572,463
480,47816844,38
480,47817116,30
480,47817388,28
480,47817660,29
480,47817932,858
480,47818204,45
480,47818476,443
480,47818748,459
480,47819028,858
480,47819300,858
480,47819572,859
480,47819844,858
480,47820116,459
480,47820388,40
480,47820660,52
480,47820932,32
480,47821204,28
480,47821476,28
480,47821748,28
480,47822020,27
480,47822292,27
480,47822564,26
480,47822836,857
480,47823132,859
480,47823404,858
480,47823676,859
480,47823948,859
480,47824220,858
480,47824492,858
480,47824764,859
480,47825036,51
480,47825308,218
480,47825580,28
480,47825852,29
480,47826124,859
480,47826396,456
480,47826668,35
480,47826940,859
480,47827220,456
480,47827492,859
480,47827764,858
480,47828036,859
480,47828308,858
480,47828580,51
480,47828852,33
480,47829124,42
480,47829396,30
480,47829668,28
480,47829940,27
480,47830212,28
480,47830484,27
480,47830756,25
480,47831028,443
480,47831324,859
480,47831596,859
480,47831868,858
480,47832140,859
480,47832412,859
480,47832684,857
480,47832956,858
480,47833228,461
480,47833500,39
480,47833772,30
480,47834044,28
480,47834316,32
480,47834588,859
480,47834860,45
480,47835132,821
480,47835412,456
480,47835684,859
480,47835956,859
480,47836228,859
480,47836500,859
480,47836772,457
480,47837044,38
480,47837316,40
480,47837588,32
480,47837860,28
481,47882340,27
481,47882612,27
481,47882884,28
481,47883156,27
481,47883428,28
481,47883700,27
481,47883972,26
481,47884244,26
481,47884540,27
481,47884812,26
481,47885084,25
481,47885356,25
481,47885628,26
481,47885900,27
481,47886172,27
481,47886444,27
481,47886716,26
481,47886988,25
481,47887260,35
481,47887532,30
481,47887804,29
481,47888076,27
481,47888348,27
481,47888644,27
481,47888916,25
481,47889188,26
481,47889460,24
481,47889732,27
481,47890004,25
481,47890276,27
481,47890556,27
481,47890828,27
481,47891100,27
481,47891372,27
481,47891644,27
481,47891916,27
481,47892188,26
481,47892460,28
481,47892756,28
481,47893028,27
481,47893300,25
481,47893572,26
481,47893844,25
481,47894116,25
481,47894388,27
481,47894660,26
481,47894932,26
481,47895204,27
481,47895476,27
481,47895748,31
481,47896020,29
481,47896292,28
481,47896564,27
481,47896860,28
481,47897132,26
481,47897404,27
481,47897676,26
481,47897948,25
481,47898220,28
481,47898492,25
481,47898764,27
481,47899036,27
481,47899308,27
481,47899580,27
481,47899852,26
481,47900124,27
481,47900396,26
481,47900668,26
481,47900948,26
481,47901220,27
481,47901492,26
481,47901764,26
481,47902036,27
481,47902308,26
481,47902580,26
481,47902852,26
481,47903124,26
481,47903396,26
481,47903668,27
481,47903940,30
481,47904212,29
481,47904484,28
481,47904756,27
481,47905052,28
481,47905324,26
481,47905596,26
481,47905868,26
481,47906140,27
481,47906412,28
481,47906684,26
481,47906956,27
481,47907228,27
481,47907500,27
481,47907772,28
481,47908044,28
481,47908316,28
481,47908588,28
481,47908860,26
481,47909140,27
481,47909412,27
481,47909684,26
481,47909956,26
481,47910228,25
481,47910500,26
481,47910772,26
481,47911044,26
481,47911316,25
481,47911588,26
481,47911860,26
481,47912132,26
481,47912404,31
481,47912676,28
481,47912948,27
481,47913244,28
481,47913516,28
481,47913788,27
481,47914060,25
481,47914332,860
481,47914604,859
481,47914876,859
481,47915148,858
481,47915420,859
481,47915692,484
481,47915964,859
481,47916236,858
481,47916508,457
481,47916780,117
481,47917052,30
481,47917332,28
481,47917604,443
481,47917876,671
481,47918148,41
481,47918420,861
481,47918692,453
481,47918964,859
481,47919236,858
481,47919508,859
481,47919780,859
481,47920052,331
481,47920324,36
481,47920596,33
481,47920868,31
481,47921140,28
481,47921436,28
481,47921708,28
481,47921980,27
481,47922252,27
481,47922524,25
481,47922796,859
481,47923068,858
481,47923340,859
481,47923612,858
481,47923884,542
481,47924156,859
481,47924428,859
481,47924700,859
481,47924972,449
481,47925244,37
481,47925524,28
481,47925796,27
481,47926068,859
481,47926340,67
481,47926612,448
481,47926884,856
481,47927156,454
481,47927428,859
481,47927700,859
481,47927972,859
481,47928244,858
481,47928516,44
481,47928788,32
481,47929060,35
481,47929332,28
481,47929628,28
481,47929900,28
481,47930172,27
481,47930444,26
481,47930716,25
481,47930988,857
481,47931260,859
481,47931532,859
481,47931804,859
481,47932076,859
481,47932348,830
481,47932620,859
481,47932892,858
481,47933164,669
481,47933436,64
481,47933716,29
481,47933988,27
481,47934260,444
481,47934532,522
481,47934804,40
481,47935076,859
481,47935348,153
481,47935620,859
481,47935892,859
481,47936164,859
481,47936436,860
481,47936708,120
482,47980228,25
482,47980500,26
482,47980796,26
482,47981068,26
482,47981340,26
482,47981612,27
482,47981884,26
482,47982156,28
482,47982428,26
482,47982700,27
482,47982972,27
482,47983244,27
482,47983516,26
482,47983788,27
482,47984060,29
482,47984332,27
482,47984604,27
482,47984900,27
482,47985172,26
482,47985444,27
482,47985716,27
482,47985988,26
482,47986260,26
482,47986532,26
482,47986812,26
482,47987084,444
482,47987356,30
482,47987628,28
482,47987900,28
482,47988172,27
482,47988444,27
482,47988716,26
482,47989012,26
482,47989284,25
482,47989556,26
482,47989828,26
482,47990100,25
482,47990372,28
482,47990644,27
482,47990916,27
482,47991188,26
482,47991460,27
482,47991732,27
482,47992004,25
482,47992276,26
482,47992548,27
482,47992820,27
482,47993116,26
482,47993388,26
482,47993660,26
482,47993932,26
482,47994204,26
482,47994476,26
482,47994748,26
482,47995020,27
482,47995292,26
482,47995564,173
482,47995836,30
482,47996108,28
482,47996380,27
482,47996652,28
482,47996924,26
482,47997204,26
482,47997476,26
482,47997748,27
482,47998020,25
482,47998292,26
482,47998564,26
482,47998836,27
482,47999108,27
482,47999380,28
482,47999652,27
482,47999924,29
482,48000196,26
482,48000468,27
482,48000740,27
482,48001012,27
482,48001308,27
482,48001580,26
482,48001852,27
482,48002124,27
482,48002396,27
482,48002668,26
482,48002940,27
482,48003212,25
482,48003484,28
482,48003756,163
482,48004028,31
482,48004300,28
482,48004572,27
482,48004844,27
482,48005116,26
482,48005396,26
482,48005668,26
482,48005940,25
482,48006212,26
482,48006484,26
482,48006756,26
482,48007028,27
482,48007300,27
482,48007572,27
482,48007844,27
482,48008116,28
482,48008388,26
482,48008660,26
482,48008932,27
482,48009204,27
482,48009500,27
482,48009772,27
482,48010044,26
482,48010316,27
482,48010588,25
482,48010860,26
482,48011132,26
482,48011404,27
482,48011676,26
482,48011948,26
482,48012220,101
482,48012492,28
482,48012764,28
482,48013036,28
482,48013308,28
482,48013588,26
482,48013860,27
482,48014132,443
482,48014404,859
482,48014676,858
482,48014948,859
482,48015220,858
482,48015492,859
482,48015764,857
482,48016036,859
482,48016308,515
482,48016580,42
482,48016852,31
482,48017124,28
482,48017396,28
482,48017692,858
482,48017964,46
482,48018236,446
482,48018508,461
482,48018780,858
482,48019052,859
482,48019324,858
482,48019596,859
482,48019868,461
482,48020140,39
482,48020412,93
482,48020684,31
482,48020956,27
482,48021228,28
482,48021500,27
482,48021780,26
482,48022052,25
482,48022324,26
482,48022596,858
482,48022868,858
482,48023140,859
482,48023412,859
482,48023684,859
482,48023956,859
482,48024228,859
482,48024500,858
482,48024772,81
482,48025044,33
482,48025316,28
482,48025588,28
482,48025884,856
482,48026156,458
482,48026428,35
482,48026700,859
482,48026972,456
482,48027244,858
482,48027516,859
482,48027788,859
482,48028060,858
482,48028332,50
482,48028604,34
482,48028876,61
482,48029148,32
482,48029420,28
482,48029692,28
482,48029972,28
482,48030244,26
482,48030516,26
482,48030788,443
482,48031060,859
482,48031332,856
482,48031604,859
482,48031876,859
482,48032148,859
482,48032420,858
482,48032692,859
482,48032964,479
482,48033236,40
482,48033508,30
482,48033780,28
482,48034076,30
482,48034348,859
482,48034620,44
483,48079036,29
483,48079308,28
483,48079580,27
483,48079852,27
483,48080148,26
483,48080420,25
483,48080692,27
483,48080964,25
483,48081236,26
483,48081508,26
483,48081780,27
483,48082052,29
483,48082324,27
483,48082596,27
483,48082868,27
483,48083140,27
483,48083412,28
483,48083684,27
483,48083956,27
483,48084252,26
483,48084524,28
483,48084796,25
483,48085068,25
483,48085340,26
483,48085612,25
483,48085884,26
483,48086156,26
483,48086428,27
483,48086700,26
483,48086972,444
483,48087244,30
483,48087516,28
483,48087788,28
483,48088060,28
483,48088340,27
483,48088612,26
483,48088884,25
483,48089156,26
483,48089428,26
483,48089700,25
483,48089972,26
483,48090244,26
483,48090516,30
483,48090788,27
483,48091060,27
483,48091332,27
483,48091604,27
483,48091876,26
483,48092148,27
483,48092444,28
483,48092716,28
483,48092988,26
483,48093260,27
483,48093532,25
483,48093804,26
483,48094076,26
483,48094348,25
483,48094620,28
483,48094892,26
483,48095164,27
483,48095436,445
483,48095708,30
483,48095980,28
483,48096252,27
483,48096532,27
483,48096804,26
483,48097076,26
483,48097348,26
483,48097620,26
483,48097892,26
483,48098164,26
483,48098436,26
483,48098708,28
483,48098980,27
483,48099252,27
483,48099524,27
483,48099796,27
483,48100068,27
483,48100340,28
483,48100636,26
483,48100908,27
483,48101180,26
483,48101452,26
483,48101724,26
483,48101996,26
483,48102268,27
483,48102540,28
483,48102812,25
483,48103084,26
483,48103356,26
483,48103628,444
483,48103900,30
483,48104172,28
483,48104444,27
483,48104724,28
483,48104996,28
483,48105268,25
483,48105540,26
483,48105812,26
483,48106084,26
483,48106356,26
483,48106628,25
483,48106900,27
483,48107172,27
483,48107444,27
483,48107716,27
483,48107988,27
483,48108260,29
483,48108532,26
483,48108828,28
483,48109100,27
483,48109372,28
483,48109644,25
483,48109916,26
483,48110188,26
483,48110460,26
483,48110732,25
483,48111004,25
483,48111276,26
483,48111548,26
483,48111820,26
483,48112092,320
483,48112364,29
483,48112636,29
483,48112916,29
483,48113188,27
483,48113460,25
483,48113732,26
483,48114004,444
483,48114276,859
483,48114548,858
483,48114820,859
483,48115092,859
483,48115364,858
483,48115636,858
483,48115908,858
483,48116180,574
483,48116452,51
483,48116724,31
483,48117020,28
483,48117292,28
483,48117564,859
483,48117836,48
483,48118108,445
483,48118380,468
483,48118652,859
483,48118924,857
483,48119196,859
483,48119468,858
483,48119740,465
483,48120012,40
483,48120284,203
483,48120556,31
483,48120828,28
483,48121108,27
483,48121380,26
483,48121652,28
483,48121924,26
483,48122196,27
483,48122468,859
483,48122740,859
483,48123012,858
483,48123284,858
483,48123556,859
483,48123828,859
483,48124100,858
483,48124372,859
483,48124644,135
483,48124916,35
483,48125212,28
483,48125484,29
483,48125756,550
483,48126028,459
483,48126300,36
483,48126572,857
483,48126844,458
483,48127116,859
483,48127388,859
483,48127660,859
483,48127932,859
483,48128204,52
483,48128476,33
483,48128748,117
483,48129020,31
483,48129300,28
483,48129572,27
483,48129844,27
483,48130116,26
483,48130388,26
483,48130660,442
483,48130932,859
483,48131204,857
483,48131476,859
483,48131748,859
483,48132020,859
483,48132292,859
483,48132564,859
483,48132836,517
483,48133108,44
483,48133404,31
484,48175948,27
484,48176220,26
484,48176492,27
484,48176764,26
484,48177036,26
484,48177308,25
484,48177580,26
484,48177852,26
484,48178124,27
484,48178396,27
484,48178668,444
484,48178940,29
484,48179212,28
484,48179484,27
484,48179756,26
484,48180028,26
484,48180300,27
484,48180572,26
484,48180844,26
484,48181116,26
484,48181388,26
484,48181660,26
484,48181932,27
484,48182204,27
484,48182476,28
484,48182748,27
484,48183020,28
484,48183292,27
484,48183572,26
484,48183844,28
484,48184116,27
484,48184388,26
484,48184660,27
484,48184932,27
484,48185204,26
484,48185476,26
484,48185748,25
484,48186020,26
484,48186292,26
484,48186564,27
484,48186836,443
484,48187108,32
484,48187380,27
484,48187676,28
484,48187948,27
484,48188220,26
484,48188492,28
484,48188764,25
484,48189036,26
484,48189308,26
484,48189580,26
484,48189852,25
484,48190124,27
484,48190396,27
484,48190668,26
484,48190940,27
484,48191212,27
484,48191484,27
484,48191764,26
484,48192036,27
484,48192308,27
484,48192580,29
484,48192852,25
484,48193124,26
484,48193396,26
484,48193668,26
484,48193940,26
484,48194212,26
484,48194484,26
484,48194756,26
484,48195028,27
484,48195300,445
484,48195572,29
484,48195868,29
484,48196140,29
484,48196412,27
484,48196684,26
484,48196956,25
484,48197228,26
484,48197500,26
484,48197772,26
484,48198044,26
484,48198316,27
484,48198588,28
484,48198860,26
484,48199132,29
484,48199404,27
484,48199676,27
484,48199956,27
484,48200228,26
484,48200500,27
484,48200772,25
484,48201044,27
484,48201316,26
484,48201588,26
484,48201860,26
484,48202132,24
484,48202404,27
484,48202676,26
484,48202948,27
484,48203220,27
484,48203492,444
484,48203764,31
484,48204060,28
484,48204332,27
484,48204604,28
484,48204876,24
484,48205148,28
484,48205420,26
484,48205692,859
484,48205964,859
484,48206236,859
484,48206508,858
484,48206780,859
484,48207052,857
484,48207324,859
484,48207596,859
484,48207868,365
484,48208148,35
484,48208420,28
484,48208692,27
484,48208964,441
484,48209236,466
484,48209508,37
484,48209780,859
484,48210052,62
484,48210324,859
484,48210596,859
484,48210868,859
484,48211140,858
484,48211412,61
484,48211684,35
484,48211956,446
484,48212252,30
484,48212524,28
484,48212796,28
484,48213068,26
484,48213340,26
484,48213612,26
484,48213884,443
484,48214156,859
484,48214428,859
484,48214700,859
484,48214972,859
484,48215244,858
484,48215516,858
484,48215788,858
484,48216060,672
484,48216340,48
484,48216612,32
484,48216884,28
484,48217156,27
484,48217428,859
484,48217700,50
484,48217972,445
484,48218244,523
484,48218516,859
484,48218788,857
484,48219060,859
484,48219332,859
484,48219604,500
484,48219876,41
484,48220148,446
484,48220444,32
484,48220716,28
484,48220988,27
484,48221260,27
484,48221532,28
484,48221804,26
484,48222076,26
484,48222348,859
484,48222620,858
484,48222892,859
484,48223164,859
484,48223436,857
484,48223708,859
484,48223980,857
484,48224252,858
484,48224532,109
484,48224804,34
484,48225076,28
484,48225348,27
484,48225620,445
484,48225892,463
484,48226164,37
484,48226436,859
484,48226708,123
484,48226980,859
484,48227252,859
484,48227524,858
484,48227796,859
484,48228068,58
484,48228340,34
484,48228636,155
484,48228908,30
484,48229180,28
484,48229452,25
484,48229724,28
484,48229996,27
484,48230268,26
485,48274900,26
485,48275172,28
485,48275444,27
485,48275740,27
485,48276012,27
485,48276284,26
485,48276556,26
485,48276828,28
485,48277100,25
485,48277372,26
485,48277644,26
485,48277916,27
485,48278188,27
485,48278460,131
485,48278732,31
485,48279004,28
485,48279276,28
485,48279548,26
485,48279828,28
485,48280100,27
485,48280372,25
485,48280644,27
485,48280916,25
485,48281188,26
485,48281460,26
485,48281732,28
485,48282004,28
485,48282276,28
485,48282548,29
485,48282820,28
485,48283092,27
485,48283364,26
485,48283636,27
485,48283932,26
485,48284204,28
485,48284476,26
485,48284748,25
485,48285020,26
485,48285292,28
485,48285564,26
485,48285836,26
485,48286108,26
485,48286380,27
485,48286652,105
485,48286924,30
485,48287196,28
485,48287468,27
485,48287740,28
485,48288020,28
485,48288292,26
485,48288564,26
485,48288836,25
485,48289108,26
485,48289380,25
485,48289652,25
485,48289924,27
485,48290196,27
485,48290468,27
485,48290740,27
485,48291012,27
485,48291284,28
485,48291556,26
485,48291828,27
485,48292124,26
485,48292396,28
485,48292668,26
485,48292940,27
485,48293212,26
485,48293484,26
485,48293756,26
485,48294028,26
485,48294300,27
485,48294572,26
485,48294844,28
485,48295116,59
485,48295388,31
485,48295660,28
485,48295932,28
485,48296212,27
485,48296484,26
485,48296756,25
485,48297028,26
485,48297300,26
485,48297572,26
485,48297844,27
485,48298116,28
485,48298388,26
485,48298660,27
485,48298932,29
485,48299204,27
485,48299476,27
485,48299748,27
485,48300020,26
485,48300316,26
485,48300588,27
485,48300860,26
485,48301132,26
485,48301404,26
485,48301676,26
485,48301948,26
485,48302220,26
485,48302492,27
485,48302764,26
485,48303036,25
485,48303308,54
485,48303580,29
485,48303852,28
485,48304124,28
485,48304404,27
485,48304676,27
485,48304948,26
485,48305220,26
485,48305492,443
485,48305764,857
485,48306036,859
485,48306308,859
485,48306580,859
485,48306852,857
485,48307124,857
485,48307396,859
485,48307668,461
485,48307940,38
485,48308212,30
485,48308508,28
485,48308780,443
485,48309052,859
485,48309324,42
485,48309596,859
485,48309868,455
485,48310140,859
485,48310412,857
485,48310684,859
485,48310956,859
485,48311228,460
485,48311500,37
485,48311772,45
485,48312044,32
485,48312316,29
485,48312596,28
485,48312868,28
485,48313140,27
485,48313412,26
485,48313684,26
485,48313956,858
485,48314228,859
485,48314500,859
485,48314772,858
485,48315044,859
485,48315316,856
485,48315588,859
485,48315860,859
485,48316132,49
485,48316404,446
485,48316700,28
485,48316972,28
485,48317244,858
485,48317516,454
485,48317788,440
485,48318060,859
485,48318332,454
485,48318604,859
485,48318876,859
485,48319148,859
485,48319420,859
485,48319692,47
485,48319964,49
485,48320236,33
485,48320508,29
485,48320788,28
485,48321060,27
485,48321332,28
485,48321604,25
485,48321876,28
485,48322148,443
485,48322420,858
485,48322692,859
485,48322964,859
485,48323236,859
485,48323508,858
485,48323780,859
485,48324052,858
485,48324324,460
485,48324596,38
485,48324892,30
485,48325164,28
485,48325436,443
485,48325708,859
485,48325980,41
485,48326252,859
485,48326524,456
485,48326796,858
485,48327068,857
485,48327340,859
485,48327612,859
485,48327884,458
485,48328156,37
485,48328428,40
485,48328700,31
485,48328980,28
485,48329252,27
486,48372764,25
486,48373036,26
486,48373308,26
486,48373580,28
486,48373852,27
486,48374124,28
486,48374396,27
486,48374668,28
486,48374940,27
486,48375212,26
486,48375484,27
486,48375756,27
486,48376028,27
486,48376300,26
486,48376572,26
486,48376844,27
486,48377116,26
486,48377388,26
486,48377660,26
486,48377932,27
486,48378204,26
486,48378476,44
486,48378748,29
486,48379020,27
486,48379292,28
486,48379564,27
486,48379836,27
486,48380108,26
486,48380380,26
486,48380652,26
486,48380924,27
486,48381204,26
486,48381476,27
486,48381748,28
486,48382020,26
486,48382292,28
486,48382564,26
486,48382836,28
486,48383108,27
486,48383380,26
486,48383652,27
486,48383924,27
486,48384196,27
486,48384468,26
486,48384740,25
486,48385012,26
486,48385308,27
486,48385580,26
486,48385852,27
486,48386124,26
486,48386396,27
486,48386668,39
486,48386940,30
486,48387212,28
486,48387484,28
486,48387756,28
486,48388028,26
486,48388300,26
486,48388572,26
486,48388844,27
486,48389116,26
486,48389396,26
486,48389668,26
486,48389940,27
486,48390212,27
486,48390484,27
486,48390756,28
486,48391028,27
486,48391300,27
486,48391572,26
486,48391844,27
486,48392116,26
486,48392388,27
486,48392660,27
486,48392932,26
486,48393204,25
486,48393500,26
486,48393772,26
486,48394044,26
486,48394316,26
486,48394588,27
486,48394860,27
