Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:03:23
Width: 1920
Height: 1200
Depth: 32
Rate: 59
Monitors: SAM_SycMastr_H9XS904970
Trials: 100

Trial,Time,SensorBrightness
55,9538972,251
55,9539244,267
55,9539516,263
55,9539788,264
55,9540060,273
55,9540332,265
55,9540604,268
55,9540884,270
55,9541156,269
55,9541428,279
55,9541700,272
55,9541972,275
55,9542244,280
55,9542516,272
55,9542788,276
55,9543060,283
55,9543332,273
55,9543604,281
55,9543876,282
55,9544148,273
55,9544420,275
55,9544692,279
55,9544988,280
55,9545260,282
55,9545532,281
55,9545804,273
55,9546076,282
55,9546348,281
55,9546620,277
55,9546892,285
55,9547164,282
55,9547436,276
55,9547708,287
55,9547980,283
55,9548252,280
55,9548524,289
55,9548796,282
55,9549076,291
55,9549348,283
55,9549620,283
55,9549892,287
55,9550164,281
55,9550436,286
55,9550708,292
55,9550980,283
55,9551252,288
55,9551524,292
55,9551796,285
55,9552068,291
55,9552340,293
55,9552612,284
55,9552884,292
55,9553180,289
55,9553452,286
55,9553724,293
55,9553996,295
55,9554268,284
55,9554540,293
55,9554812,294
55,9555084,286
55,9555356,295
55,9555628,288
55,9555900,285
55,9556172,294
55,9556444,291
55,9556716,287
55,9556988,295
55,9557268,287
55,9557540,297
55,9557812,290
55,9558084,287
55,9558356,296
55,9558628,291
55,9558900,289
55,9559172,297
55,9559444,288
55,9559716,290
55,9559988,298
55,9560260,289
55,9560532,292
55,9560804,297
55,9561076,279
55,9561372,292
55,9561644,295
55,9561916,287
55,9562188,291
55,9562460,295
55,9562732,285
55,9563004,292
55,9563276,296
55,9563548,287
55,9563820,294
55,9564092,294
55,9564364,286
55,9564636,295
55,9564908,293
55,9565180,287
55,9565460,293
55,9565732,288
55,9566004,296
55,9566276,293
55,9566548,282
55,9566820,294
55,9567092,289
55,9567364,288
55,9567636,296
55,9567908,287
55,9568180,287
55,9568452,296
55,9568724,287
55,9568996,290
55,9569268,296
55,9569564,290
55,9569836,287
55,9570108,296
55,9570380,288
55,9570652,290
55,9570924,296
55,9571196,285
55,9571468,290
55,9571740,295
56,9661300,22
56,9661572,21
56,9661844,22
56,9662116,22
56,9662388,22
56,9662660,22
56,9662932,22
56,9663204,21
56,9663476,23
56,9663772,21
56,9664044,22
56,9664316,22
56,9664588,22
56,9664860,21
56,9665132,23
56,9665404,21
56,9665676,21
56,9665948,22
56,9666220,18
56,9666492,21
56,9666764,22
56,9667036,21
56,9667308,22
56,9667580,22
56,9667860,22
56,9668132,22
56,9668404,21
56,9668676,21
56,9668948,22
56,9669220,21
56,9669492,22
56,9669764,21
56,9670036,21
56,9670308,20
56,9670580,22
56,9670852,21
56,9671124,22
56,9671396,22
56,9671668,20
56,9671964,22
56,9672236,21
56,9672508,22
56,9672780,22
56,9673052,22
56,9673324,21
56,9673596,23
56,9673868,21
56,9674140,23
56,9674412,22
56,9674684,23
56,9674956,21
56,9675228,23
56,9675500,22
56,9675772,21
56,9676052,21
56,9676324,22
56,9676596,24
56,9676868,21
56,9677140,22
56,9677412,22
56,9677684,22
56,9677956,22
56,9678228,22
56,9678500,20
56,9678772,22
56,9679044,22
56,9679316,21
56,9679588,22
56,9679860,21
56,9680156,23
56,9680428,24
56,9680700,27
56,9680972,27
56,9681244,29
56,9681516,29
56,9681788,32
56,9682060,41
56,9682332,50
56,9682604,57
56,9682876,71
56,9683148,81
56,9683420,94
56,9683692,113
56,9683964,124
56,9684244,146
56,9684516,158
56,9684788,172
56,9685060,192
56,9685332,199
56,9685604,211
56,9685876,225
56,9686148,226
56,9686420,235
56,9686692,247
56,9686964,245
56,9687236,254
56,9687508,262
56,9687780,257
56,9688052,265
56,9688348,263
56,9688620,265
56,9688892,271
56,9689164,278
56,9689436,270
56,9689708,277
56,9689980,282
56,9690252,275
56,9690524,284
56,9690796,286
56,9691068,278
56,9691340,287
56,9691612,287
56,9691884,281
56,9692156,290
56,9692436,283
56,9692708,291
56,9692980,289
56,9693252,282
56,9693524,293
56,9693796,279
56,9694068,282
56,9694340,293
56,9694612,286
56,9694884,285
56,9695156,294
56,9695428,287
56,9695700,289
56,9695972,295
56,9696244,284
56,9696540,291
56,9696812,295
56,9697084,289
56,9697356,289
56,9697628,296
56,9697900,286
56,9698172,288
56,9698444,296
56,9698716,288
56,9698988,294
56,9699260,297
56,9699532,280
56,9699804,290
56,9700076,293
56,9700348,285
56,9700628,293
56,9700900,286
56,9701172,293
56,9701444,293
56,9701716,284
56,9701988,294
56,9702260,292
56,9702532,286
56,9702804,294
56,9703076,293
56,9703348,285
56,9703620,295
56,9703892,290
56,9704164,287
56,9704436,296
56,9704732,288
56,9705004,278
56,9705276,292
56,9705548,288
56,9705820,286
56,9706092,295
56,9706364,286
56,9706636,285
56,9706908,294
56,9707180,287
56,9707452,288
56,9707724,295
56,9707996,285
56,9708268,288
56,9708540,295
56,9708820,287
56,9709092,294
56,9709364,286
56,9709636,290
56,9709908,294
56,9710180,285
56,9710452,287
56,9710724,289
56,9710996,282
56,9711268,293
56,9711540,290
56,9711812,283
56,9712084,292
56,9712356,290
56,9712628,285
56,9712924,289
56,9713196,291
56,9713468,283
56,9713740,293
56,9714012,291
56,9714284,284
56,9714556,295
56,9714828,289
56,9715100,285
56,9715372,296
56,9715644,291
57,9832020,21
57,9832292,21
57,9832572,22
57,9832844,21
57,9833116,22
57,9833388,21
57,9833660,22
57,9833932,23
57,9834204,21
57,9834476,23
57,9834772,22
57,9835044,21
57,9835316,22
57,9835588,22
57,9835860,21
57,9836132,23
57,9836404,21
57,9836676,22
57,9836948,22
57,9837220,22
57,9837492,21
57,9837764,23
57,9838036,20
57,9838308,22
57,9838580,23
57,9838876,22
57,9839148,21
57,9839420,22
57,9839692,20
57,9839964,22
57,9840236,22
57,9840508,22
57,9840780,22
57,9841052,23
57,9841324,21
57,9841596,22
57,9841868,21
57,9842140,21
57,9842412,23
57,9842684,22
57,9842964,22
57,9843236,22
57,9843508,21
57,9843780,22
57,9844052,23
57,9844324,21
57,9844596,23
57,9844868,22
57,9845140,23
57,9845412,22
57,9845684,20
57,9845956,22
57,9846228,22
57,9846500,22
57,9846772,22
57,9847068,24
57,9847340,26
57,9847612,28
57,9847884,30
57,9848156,29
57,9848428,34
57,9848700,41
57,9848972,50
57,9849244,63
57,9849516,72
57,9849788,81
57,9850060,99
57,9850332,112
57,9850604,128
57,9850876,149
57,9851156,159
57,9851428,180
57,9851700,190
57,9851972,198
57,9852244,216
57,9852516,222
57,9852788,229
57,9853060,243
57,9853332,242
57,9853604,247
57,9853876,259
57,9854148,256
57,9854420,257
57,9854692,269
57,9854964,261
57,9855260,271
57,9855532,276
57,9855804,271
57,9856076,276
57,9856348,283
57,9856620,273
57,9856892,280
57,9857164,286
57,9857436,278
57,9857708,286
57,9857980,288
57,9858252,279
57,9858524,288
57,9858796,289
57,9859068,282
57,9859348,290
57,9859620,283
57,9859892,284
57,9860164,285
57,9860436,281
57,9860708,292
57,9860980,287
57,9861252,286
57,9861524,294
57,9861796,286
57,9862068,287
57,9862340,295
57,9862612,288
57,9862884,292
57,9863156,295
57,9863452,289
57,9863724,287
57,9863996,296
57,9864268,288
57,9864540,289
57,9864812,296
57,9865084,287
57,9865356,290
57,9865628,290
57,9865900,285
57,9866172,291
57,9866444,293
57,9866716,285
57,9866988,293
57,9867260,293
57,9867540,292
57,9867812,293
57,9868084,285
57,9868356,295
57,9868628,292
57,9868900,285
57,9869172,294
57,9869444,291
57,9869716,287
57,9869988,297
57,9870260,288
57,9870532,286
57,9870804,296
57,9871076,280
57,9871348,287
57,9871644,288
57,9871916,286
57,9872188,286
57,9872460,294
57,9872732,287
57,9873004,289
57,9873276,295
57,9873548,284
57,9873820,288
57,9874092,295
57,9874364,286
57,9874636,291
57,9874908,296
57,9875180,284
57,9875452,291
57,9875732,284
57,9876004,290
57,9876276,293
57,9876548,281
57,9876820,291
57,9877092,289
57,9877364,282
57,9877636,292
57,9877908,288
57,9878180,285
57,9878452,294
57,9878724,288
57,9878996,286
57,9879268,294
57,9879540,287
57,9879836,292
57,9880108,294
57,9880380,288
57,9880652,285
57,9880924,294
57,9881196,288
57,9881468,288
57,9881740,296
57,9882012,279
57,9882284,283
57,9882556,293
57,9882828,285
57,9883100,291
57,9883372,295
57,9883644,284
57,9883924,296
57,9884196,286
57,9884468,291
57,9884740,295
57,9885012,287
57,9885284,293
57,9885556,295
57,9885828,285
57,9886100,294
57,9886372,294
58,9978940,23
58,9979212,22
58,9979484,21
58,9979756,22
58,9980028,21
58,9980300,22
58,9980572,22
58,9980844,21
58,9981116,22
58,9981388,22
58,9981660,20
58,9981932,22
58,9982228,22
58,9982500,21
58,9982772,22
58,9983044,22
58,9983316,23
58,9983588,22
58,9983860,21
58,9984132,20
58,9984404,22
58,9984676,22
58,9984948,21
58,9985220,22
58,9985492,23
58,9985764,21
58,9986036,22
58,9986332,22
58,9986604,22
58,9986876,22
58,9987148,22
58,9987420,21
58,9987692,23
58,9987964,22
58,9988236,22
58,9988508,22
58,9988780,21
58,9989052,20
58,9989324,24
58,9989596,22
58,9989868,22
58,9990140,22
58,9990420,22
58,9990692,22
58,9990964,21
58,9991236,21
58,9991508,23
58,9991780,21
58,9992052,23
58,9992324,21
58,9992596,21
58,9992868,21
58,9993140,22
58,9993412,20
58,9993684,23
58,9993956,22
58,9994228,22
58,9994524,22
58,9994796,22
58,9995068,22
58,9995340,22
58,9995612,23
58,9995884,21
58,9996156,22
58,9996428,22
58,9996700,23
58,9996972,24
58,9997244,26
58,9997516,29
58,9997788,30
58,9998060,29
58,9998332,32
58,9998612,39
58,9998884,50
58,9999156,60
58,9999428,67
58,9999700,81
58,9999972,94
58,10000244,104
58,10000516,125
58,10000788,138
58,10001060,149
58,10001332,169
58,10001604,181
58,10001876,188
58,10002148,206
58,10002420,212
58,10002716,220
58,10002988,229
58,10003260,235
58,10003532,235
58,10003804,236
58,10004076,244
58,10004348,244
58,10004620,257
58,10004892,255
58,10005164,254
58,10005436,266
58,10005708,261
58,10005980,261
58,10006252,271
58,10006524,265
58,10006804,273
58,10007076,268
58,10007348,270
58,10007620,277
58,10007892,269
58,10008164,271
58,10008436,280
58,10008708,272
58,10008980,276
58,10009252,281
58,10009524,265
58,10009796,276
58,10010068,280
58,10010340,272
58,10010612,280
58,10010908,276
58,10011180,272
58,10011452,279
58,10011724,282
58,10011996,273
58,10012268,282
58,10012540,281
58,10012812,274
58,10013084,282
58,10013356,282
58,10013628,275
58,10013900,288
58,10014172,281
58,10014444,277
58,10014716,287
58,10014996,267
58,10015268,285
58,10015540,280
58,10015812,282
58,10016084,290
58,10016356,282
58,10016628,284
58,10016900,292
58,10017172,284
58,10017444,288
58,10017716,294
58,10017988,285
58,10018260,289
58,10018532,294
58,10018804,285
58,10019100,291
58,10019372,294
58,10019644,286
58,10019916,291
58,10020188,296
58,10020460,282
58,10020732,290
58,10021004,291
58,10021276,284
58,10021548,293
58,10021820,292
58,10022092,286
58,10022364,296
58,10022636,292
58,10022908,286
58,10023188,291
58,10023460,285
58,10023732,297
58,10024004,291
58,10024276,288
58,10024548,297
58,10024820,290
58,10025092,288
58,10025364,298
58,10025636,289
58,10025908,289
58,10026180,295
58,10026452,284
58,10026724,290
58,10026996,295
58,10027292,291
58,10027564,290
58,10027836,297
58,10028108,287
58,10028380,291
58,10028652,296
58,10028924,288
58,10029196,293
58,10029468,296
58,10029740,286
58,10030012,294
58,10030284,296
58,10030556,287
58,10030828,296
58,10031100,294
58,10031380,296
58,10031652,286
58,10031924,285
58,10032196,294
58,10032468,290
58,10032740,287
58,10033012,297
58,10033284,289
59,10140684,22
59,10140956,22
59,10141228,22
59,10141500,21
59,10141772,20
59,10142044,23
59,10142316,19
59,10142588,22
59,10142860,23
59,10143132,22
59,10143404,21
59,10143676,21
59,10143948,22
59,10144220,22
59,10144492,22
59,10144764,21
59,10145044,23
59,10145316,21
59,10145588,21
59,10145860,22
59,10146132,22
59,10146404,21
59,10146676,23
59,10146948,21
59,10147220,22
59,10147492,22
59,10147764,21
59,10148036,22
59,10148308,23
59,10148580,19
59,10148852,22
59,10149148,23
59,10149420,21
59,10149692,22
59,10149964,22
59,10150236,22
59,10150508,21
59,10150780,22
59,10151052,22
59,10151324,24
59,10151596,21
59,10151868,22
59,10152140,22
59,10152412,22
59,10152684,22
59,10152956,24
59,10153236,22
59,10153508,22
59,10153780,21
59,10154052,21
59,10154324,22
59,10154596,22
59,10154868,22
59,10155140,22
59,10155412,22
59,10155684,22
59,10155956,22
59,10156228,22
59,10156500,23
59,10156772,22
59,10157044,22
59,10157340,21
59,10157612,22
59,10157884,22
59,10158156,23
59,10158428,23
59,10158700,20
59,10158972,21
59,10159244,22
59,10159516,22
59,10159788,23
59,10160060,22
59,10160332,21
59,10160604,22
59,10160876,22
59,10161148,21
59,10161428,22
59,10161700,22
59,10161972,23
59,10162244,21
59,10162516,22
59,10162788,22
59,10163060,22
59,10163332,23
59,10163604,24
59,10163876,25
59,10164148,28
59,10164420,28
59,10164692,29
59,10164964,34
59,10165236,41
59,10165532,51
59,10165804,62
59,10166076,70
59,10166348,80
59,10166620,96
59,10166892,108
59,10167164,122
59,10167436,142
59,10167708,154
59,10167980,167
59,10168252,187
59,10168524,192
59,10168796,201
59,10169068,216
59,10169340,221
59,10169620,233
59,10169892,225
59,10170164,236
59,10170436,247
59,10170708,242
59,10170980,251
59,10171252,257
59,10171524,253
59,10171796,261
59,10172068,265
59,10172340,258
59,10172612,267
59,10172884,269
59,10173156,264
59,10173428,275
59,10173724,269
59,10173996,267
59,10174268,274
59,10174540,278
59,10174812,270
59,10175084,279
59,10175356,278
59,10175628,267
59,10175900,278
59,10176172,277
59,10176444,274
59,10176716,284
59,10176988,276
59,10177260,275
59,10177532,285
59,10177812,275
59,10178084,284
59,10178356,277
59,10178628,279
59,10178900,287
59,10179172,276
59,10179444,279
59,10179716,285
59,10179988,277
59,10180260,282
59,10180532,286
59,10180804,277
59,10181076,275
59,10181348,283
59,10181620,279
59,10181916,284
59,10182188,289
59,10182460,279
59,10182732,287
59,10183004,289
59,10183276,282
59,10183548,291
59,10183820,290
59,10184092,283
59,10184364,293
59,10184636,290
59,10184908,286
59,10185180,295
59,10185452,289
59,10185724,285
59,10186004,290
59,10186276,286
59,10186548,291
59,10186820,285
59,10187092,287
59,10187364,296
59,10187636,286
59,10187908,290
59,10188180,295
59,10188452,286
59,10188724,292
59,10188996,297
59,10189268,285
59,10189540,292
59,10189812,296
59,10190108,292
59,10190380,292
59,10190652,297
59,10190924,286
59,10191196,292
59,10191468,296
59,10191740,287
59,10192012,285
59,10192284,290
59,10192556,285
59,10192828,294
59,10193100,292
59,10193372,287
59,10193644,296
59,10193916,292
59,10194196,297
59,10194468,291
59,10194740,287
59,10195012,296
60,10300508,23
60,10300780,22
60,10301052,20
60,10301324,22
60,10301596,22
60,10301868,22
60,10302140,21
60,10302412,22
60,10302684,21
60,10302956,20
60,10303228,22
60,10303500,22
60,10303772,22
60,10304044,23
60,10304316,20
60,10304588,23
60,10304860,22
60,10305132,21
60,10305404,22
60,10305676,21
60,10305948,21
60,10306220,23
60,10306492,22
60,10306764,21
60,10307036,23
60,10307308,22
60,10307580,22
60,10307860,21
60,10308132,22
60,10308404,21
60,10308676,23
60,10308948,22
60,10309220,22
60,10309492,21
60,10309764,21
60,10310036,23
60,10310308,22
60,10310580,23
60,10310852,22
60,10311124,21
60,10311396,22
60,10311668,23
60,10311964,22
60,10312236,22
60,10312508,21
60,10312780,22
60,10313052,23
60,10313324,23
60,10313596,23
60,10313868,26
60,10314140,28
60,10314412,28
60,10314684,31
60,10314956,32
60,10315228,43
60,10315500,53
60,10315772,61
60,10316052,74
60,10316324,82
60,10316596,102
60,10316868,116
60,10317140,128
60,10317412,149
60,10317684,164
60,10317956,174
60,10318228,194
60,10318500,205
60,10318772,210
60,10319044,227
60,10319316,230
60,10319588,230
60,10319860,247
60,10320156,248
60,10320428,250
60,10320700,266
60,10320972,262
60,10321244,260
60,10321516,272
60,10321788,270
60,10322060,270
60,10322332,281
60,10322604,273
60,10322876,275
60,10323148,283
60,10323420,277
60,10323692,281
60,10323964,289
60,10324244,283
60,10324516,290
60,10324788,282
60,10325060,279
60,10325332,288
60,10325604,281
60,10325876,288
60,10326148,290
60,10326420,281
60,10326692,290
60,10326964,291
60,10327236,284
60,10327508,293
60,10327780,290
60,10328052,284
60,10328348,290
60,10328620,292
60,10328892,286
60,10329164,295
60,10329436,290
60,10329708,285
60,10329980,295
60,10330252,290
60,10330524,277
60,10330796,294
60,10331068,286
60,10331340,287
60,10331612,294
60,10331884,287
60,10332156,290
60,10332436,287
60,10332708,291
60,10332980,298
60,10333252,285
60,10333524,290
60,10333796,295
60,10334068,287
60,10334340,293
60,10334612,294
60,10334884,285
60,10335156,293
60,10335428,293
60,10335700,286
60,10335972,287
60,10336244,288
60,10336540,289
60,10336812,292
60,10337084,292
60,10337356,286
60,10337628,295
60,10337900,289
60,10338172,285
60,10338444,296
60,10338716,289
60,10338988,287
60,10339260,296
60,10339532,287
60,10339804,287
60,10340076,295
60,10340348,287
60,10340628,295
60,10340900,288
60,10341172,291
60,10341444,297
60,10341716,280
60,10341988,288
60,10342260,292
60,10342532,284
60,10342804,292
60,10343076,291
60,10343348,283
60,10343620,293
60,10343892,291
60,10344164,286
60,10344436,294
60,10344732,286
60,10345004,283
60,10345276,293
60,10345548,293
60,10345820,285
60,10346092,294
60,10346364,289
60,10346636,284
60,10346908,295
60,10347180,283
60,10347452,286
60,10347724,294
60,10347996,285
60,10348268,287
60,10348540,295
60,10348820,288
60,10349092,295
60,10349364,289
60,10349636,290
60,10349908,296
60,10350180,286
60,10350452,291
60,10350724,296
60,10350996,287
60,10351268,294
60,10351540,295
60,10351812,286
60,10352084,293
60,10352356,294
60,10352628,283
60,10352924,290
60,10353196,293
60,10353468,284
60,10353740,294
60,10354012,294
60,10354284,286
60,10354556,296
60,10354828,292
61,10439340,22
61,10439612,23
61,10439884,22
61,10440156,22
61,10440428,23
61,10440700,22
61,10440980,23
61,10441252,19
61,10441524,20
61,10441796,22
61,10442068,21
61,10442340,21
61,10442612,23
61,10442884,21
61,10443156,22
61,10443428,24
61,10443700,21
61,10443972,21
61,10444244,22
61,10444516,22
61,10444788,23
61,10445084,22
61,10445356,22
61,10445628,22
61,10445900,22
61,10446172,22
61,10446444,21
61,10446716,21
61,10446988,22
61,10447260,22
61,10447532,23
61,10447804,22
61,10448076,23
61,10448348,22
61,10448620,21
61,10448892,22
61,10449172,21
61,10449444,23
61,10449716,21
61,10449988,22
61,10450260,23
61,10450532,22
61,10450804,21
61,10451076,23
61,10451348,21
61,10451620,24
61,10451892,21
61,10452164,21
61,10452436,21
61,10452708,22
61,10452980,21
61,10453276,22
61,10453548,22
61,10453820,22
61,10454092,22
61,10454364,23
61,10454636,21
61,10454908,21
61,10455180,21
61,10455452,22
61,10455724,24
61,10455996,23
61,10456268,21
61,10456540,23
61,10456812,22
61,10457084,22
61,10457364,22
61,10457636,22
61,10457908,21
61,10458180,22
61,10458452,21
61,10458724,22
61,10458996,21
61,10459268,22
61,10459540,22
61,10459812,22
61,10460084,21
61,10460356,22
61,10460628,22
61,10460900,22
61,10461172,23
61,10461468,21
61,10461740,22
61,10462012,21
61,10462284,22
61,10462556,22
61,10462828,23
61,10463100,21
61,10463372,23
61,10463644,24
61,10463916,28
61,10464188,29
61,10464460,29
61,10464732,30
61,10465004,37
61,10465276,44
61,10465556,56
61,10465828,63
61,10466100,73
61,10466372,88
61,10466644,98
61,10466916,114
61,10467188,134
61,10467460,143
61,10467732,160
61,10468004,178
61,10468276,185
61,10468548,198
61,10468820,203
61,10469092,209
61,10469364,224
61,10469660,229
61,10469932,232
61,10470204,242
61,10470476,251
61,10470748,244
61,10471020,253
61,10471292,259
61,10471564,254
61,10471836,265
61,10472108,265
61,10472380,259
61,10472652,270
61,10472924,269
61,10473196,265
61,10473468,275
61,10473748,268
61,10474020,278
61,10474292,273
61,10474564,265
61,10474836,277
61,10475108,273
61,10475380,273
61,10475652,282
61,10475924,273
61,10476196,274
61,10476468,284
61,10476740,275
61,10477012,279
61,10477284,283
61,10477556,273
61,10477852,281
61,10478124,285
61,10478396,277
61,10478668,281
61,10478940,285
61,10479212,275
61,10479484,281
61,10479756,285
61,10480028,272
61,10480300,282
61,10480572,283
61,10480844,276
61,10481116,286
61,10481388,284
61,10481660,279
61,10481940,286
61,10482212,281
61,10482484,291
61,10482756,285
61,10483028,282
61,10483300,292
61,10483572,287
61,10483844,286
61,10484116,294
61,10484388,286
61,10484660,288
61,10484932,295
61,10485204,287
61,10485476,286
61,10485748,291
61,10486044,288
61,10486316,287
61,10486588,295
61,10486860,286
61,10487132,291
61,10487404,295
61,10487676,285
61,10487948,292
61,10488220,295
61,10488492,287
61,10488764,295
61,10489036,293
61,10489308,285
61,10489580,295
61,10489852,292
61,10490132,295
61,10490404,295
61,10490676,287
61,10490948,286
61,10491220,287
61,10491492,286
61,10491764,295
61,10492036,290
61,10492308,288
61,10492580,298
61,10492852,288
61,10493124,290
61,10493396,297
61,10493668,288
62,10589204,23
62,10589476,22
62,10589748,22
62,10590020,22
62,10590292,21
62,10590564,22
62,10590836,22
62,10591108,22
62,10591380,22
62,10591652,23
62,10591924,21
62,10592196,23
62,10592468,22
62,10592740,22
62,10593012,22
62,10593288,22
62,10593564,23
62,10593836,22
62,10594108,22
62,10594380,22
62,10594652,22
62,10594924,23
62,10595196,23
62,10595468,22
62,10595740,22
62,10596012,22
62,10596284,21
62,10596556,22
62,10596828,21
62,10597100,21
62,10597372,23
62,10597652,22
62,10597924,22
62,10598196,23
62,10598468,21
62,10598740,21
62,10599012,23
62,10599284,22
62,10599556,23
62,10599828,22
62,10600100,22
62,10600372,22
62,10600644,22
62,10600916,21
62,10601188,23
62,10601460,21
62,10601756,22
62,10602028,23
62,10602300,21
62,10602572,22
62,10602844,22
62,10603116,23
62,10603388,22
62,10603660,23
62,10603932,21
62,10604204,22
62,10604476,23
62,10604748,21
62,10605020,22
62,10605292,21
62,10605564,22
62,10605844,23
62,10606116,21
62,10606388,24
62,10606660,22
62,10606932,21
62,10607204,22
62,10607476,22
62,10607748,21
62,10608020,23
62,10608292,22
62,10608564,22
62,10608836,23
62,10609108,22
62,10609380,22
62,10609652,23
62,10609948,22
62,10610220,22
62,10610492,22
62,10610764,23
62,10611036,22
62,10611308,25
62,10611580,22
62,10611852,22
62,10612124,23
62,10612396,21
62,10612668,22
62,10612940,22
62,10613212,22
62,10613484,25
62,10613756,26
62,10614036,29
62,10614308,29
62,10614580,29
62,10614852,34
62,10615124,41
62,10615396,51
62,10615668,63
62,10615940,71
62,10616212,83
62,10616484,99
62,10616756,111
62,10617028,126
62,10617300,147
62,10617572,158
62,10617844,174
62,10618140,191
62,10618412,194
62,10618684,207
62,10618956,226
62,10619228,228
62,10619500,235
62,10619772,249
62,10620044,245
62,10620316,251
62,10620588,262
62,10620860,258
62,10621132,266
62,10621404,273
62,10621676,266
62,10621948,273
62,10622228,269
62,10622500,277
62,10622772,281
62,10623044,275
62,10623316,283
62,10623588,285
62,10623860,274
62,10624132,283
62,10624404,284
62,10624676,280
62,10624948,290
62,10625220,284
62,10625492,282
62,10625764,291
62,10626036,286
62,10626332,291
62,10626604,293
62,10626876,288
62,10627148,284
62,10627420,293
62,10627692,288
62,10627964,287
62,10628236,296
62,10628508,287
62,10628780,287
62,10629052,295
62,10629324,285
62,10629596,287
62,10629868,293
62,10630140,284
62,10630420,294
62,10630692,284
62,10630964,291
62,10631236,294
62,10631508,286
62,10631780,294
62,10632052,294
62,10632324,284
62,10632596,294
62,10632868,293
62,10633140,288
62,10633412,296
62,10633684,291
62,10633956,286
62,10634228,296
62,10634524,291
62,10634796,287
62,10635068,289
62,10635340,287
62,10635612,284
62,10635884,295
62,10636156,288
62,10636428,288
62,10636700,296
62,10636972,286
62,10637244,288
62,10637516,294
62,10637788,287
62,10638060,292
62,10638332,295
62,10638612,291
62,10638884,294
62,10639156,284
62,10639428,291
62,10639700,293
62,10639972,286
62,10640244,294
62,10640516,283
62,10640788,281
62,10641060,292
62,10641332,289
62,10641604,285
62,10641876,295
62,10642148,288
62,10642420,285
62,10642716,291
62,10642988,290
62,10643260,286
62,10643532,295
63,10734972,22
63,10735244,22
63,10735516,22
63,10735788,23
63,10736060,22
63,10736332,22
63,10736604,23
63,10736900,22
63,10737172,22
63,10737444,22
63,10737716,22
63,10737988,23
63,10738260,23
63,10738532,22
63,10738812,22
63,10739084,23
63,10739356,22
63,10739628,23
63,10739900,21
63,10740172,20
63,10740444,22
63,10740716,23
63,10741012,22
63,10741284,23
63,10741556,22
63,10741828,22
63,10742100,23
63,10742372,22
63,10742644,23
63,10742916,23
63,10743188,21
63,10743460,23
63,10743732,23
63,10744004,22
63,10744276,22
63,10744548,22
63,10744820,22
63,10745116,23
63,10745388,22
63,10745660,22
63,10745932,23
63,10746204,21
63,10746476,21
63,10746748,25
63,10747020,27
63,10747292,28
63,10747564,29
63,10747836,28
63,10748108,33
63,10748380,42
63,10748652,49
63,10748924,61
63,10749204,69
63,10749476,83
63,10749748,97
63,10750020,108
63,10750292,128
63,10750564,144
63,10750836,156
63,10751108,176
63,10751380,186
63,10751652,195
63,10751924,215
63,10752196,222
63,10752468,225
63,10752740,241
63,10753012,241
63,10753308,249
63,10753580,257
63,10753852,259
63,10754124,257
63,10754396,270
63,10754668,267
63,10754940,266
63,10755212,277
63,10755484,273
63,10755756,273
63,10756028,283
63,10756300,275
63,10756572,279
63,10756844,280
63,10757116,277
63,10757396,287
63,10757668,279
63,10757940,285
63,10758212,289
63,10758484,280
63,10758756,288
63,10759028,290
63,10759300,282
63,10759572,291
63,10759844,290
63,10760116,282
63,10760388,292
63,10760660,290
63,10760932,286
63,10761204,294
63,10761500,287
63,10761772,284
63,10762044,294
63,10762316,277
63,10762588,283
63,10762860,294
63,10763132,288
63,10763404,285
63,10763676,295
63,10763948,288
63,10764220,290
63,10764492,296
63,10764764,287
63,10765036,288
63,10765308,296
63,10765588,289
63,10765860,296
63,10766132,287
63,10766404,291
63,10766676,297
63,10766948,285
63,10767220,291
63,10767492,295
63,10767764,279
63,10768036,290
63,10768308,291
63,10768580,284
63,10768852,293
63,10769124,291
63,10769396,286
63,10769692,291
63,10769964,292
63,10770236,285
63,10770508,294
63,10770780,291
63,10771052,287
63,10771324,296
63,10771596,289
63,10771868,285
63,10772140,295
63,10772412,288
63,10772684,288
63,10772956,295
63,10773228,286
63,10773500,283
63,10773780,284
63,10774052,287
63,10774324,294
63,10774596,285
63,10774868,289
63,10775140,297
63,10775412,284
63,10775684,290
63,10775956,293
63,10776228,285
63,10776500,292
63,10776772,293
63,10777044,283
63,10777316,292
63,10777588,291
63,10777884,291
63,10778156,292
63,10778428,292
63,10778700,284
63,10778972,287
63,10779244,289
63,10779516,283
63,10779788,293
63,10780060,288
63,10780332,284
63,10780604,294
63,10780876,288
63,10781148,287
63,10781420,295
63,10781692,287
63,10781972,296
63,10782244,287
63,10782516,287
63,10782788,296
63,10783060,288
63,10783332,292
63,10783604,297
63,10783876,287
63,10784148,290
63,10784420,292
63,10784692,284
63,10784964,292
63,10785236,293
63,10785508,284
63,10785780,294
63,10786076,290
63,10786348,287
63,10786620,294
63,10786892,295
63,10787164,286
63,10787436,295
63,10787708,294
63,10787980,287
63,10788252,297
63,10788524,292
63,10788796,288
63,10789068,296
63,10789340,293
64,10903788,22
64,10904060,22
64,10904332,20
64,10904604,22
64,10904876,23
64,10905148,22
64,10905420,22
64,10905692,23
64,10905964,21
64,10906236,21
64,10906508,22
64,10906780,22
64,10907052,23
64,10907324,22
64,10907596,21
