Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:23:28
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
82,13946532,3
82,13946804,3
82,13947076,3
82,13947348,3
82,13947620,3
82,13947892,4
82,13948188,3
82,13948460,859
82,13948732,859
82,13949004,859
82,13949276,860
82,13949548,860
82,13949820,860
82,13950092,448
82,13950364,16
82,13950636,10
82,13950908,6
82,13951180,4
82,13951452,3
82,13951724,6
82,13951996,4
82,13952276,4
82,13952548,3
82,13952820,4
82,13953092,4
82,13953364,3
82,13953636,4
82,13953908,3
82,13954180,3
82,13954452,4
82,13954724,5
82,13954996,3
82,13955268,4
82,13955540,2
82,13955812,3
82,13956084,4
82,13956380,4
83,14043884,3
83,14044156,3
83,14044436,3
83,14044708,3
83,14044980,3
83,14045252,3
83,14045524,3
83,14045796,3
83,14046068,3
83,14046340,4
83,14046612,3
83,14046884,4
83,14047156,4
83,14047428,3
83,14047700,3
83,14047972,3
83,14048244,24
83,14048540,29
83,14048812,30
83,14049084,29
83,14049356,30
83,14049628,30
83,14049900,15
83,14050172,4
83,14050444,3
83,14050716,4
83,14050988,4
83,14051260,3
83,14051532,3
83,14051804,3
83,14052076,4
83,14052348,3
83,14052628,3
83,14052900,3
83,14053172,3
83,14053444,4
83,14053716,1
83,14053988,3
83,14054260,4
83,14054532,3
83,14054804,3
83,14055076,4
83,14055348,3
83,14055620,3
83,14055892,3
83,14056164,3
83,14056436,3
83,14056732,36
83,14057004,42
83,14057276,49
83,14057548,52
83,14057820,55
83,14058092,68
83,14058364,4
83,14058636,4
83,14058908,4
83,14059180,3
83,14059452,4
83,14059724,3
83,14059996,3
83,14060268,2
83,14060540,4
83,14060820,3
83,14061092,3
83,14061364,4
83,14061636,2
83,14061908,3
83,14062180,3
83,14062452,4
83,14062724,3
83,14062996,4
83,14063268,4
83,14063540,3
83,14063812,4
83,14064084,3
83,14064356,4
83,14064628,3
83,14064924,860
83,14065196,860
83,14065468,860
83,14065740,860
83,14066012,861
83,14066284,858
83,14066556,464
83,14066828,21
83,14067100,11
83,14067372,6
83,14067644,4
83,14067916,3
83,14068188,4
83,14068460,4
83,14068732,3
83,14069012,4
83,14069284,5
83,14069556,3
83,14069828,3
83,14070100,3
83,14070372,6
83,14070644,4
83,14070916,4
83,14071188,3
83,14071460,3
83,14071732,4
83,14072004,3
83,14072276,3
83,14072548,3
83,14072820,3
83,14073116,431
83,14073388,861
83,14073660,860
83,14073932,860
83,14074204,861
83,14074476,859
83,14074748,860
83,14075020,33
83,14075292,14
83,14075564,8
83,14075836,5
83,14076108,5
83,14076380,3
83,14076652,4
83,14076924,3
83,14077204,3
83,14077476,3
83,14077748,3
83,14078020,4
83,14078292,3
83,14078564,6
83,14078836,3
83,14079108,3
83,14079380,3
83,14079652,3
83,14079924,4
83,14080196,3
83,14080468,3
83,14080740,3
83,14081012,3
83,14081308,4
83,14081580,859
83,14081852,859
83,14082124,859
83,14082396,859
83,14082668,859
83,14082940,859
83,14083212,462
83,14083484,20
83,14083756,10
83,14084028,6
83,14084300,4
83,14084572,4
83,14084844,4
83,14085116,4
83,14085396,4
83,14085668,3
83,14085940,3
83,14086212,3
83,14086484,5
83,14086756,3
83,14087028,4
83,14087300,4
83,14087572,3
83,14087844,3
83,14088116,3
83,14088388,4
83,14088660,3
83,14088932,4
83,14089204,3
83,14089500,2
83,14089772,432
83,14090044,860
83,14090316,860
83,14090588,858
83,14090860,859
83,14091132,860
83,14091404,860
83,14091676,33
83,14091948,13
83,14092220,7
83,14092492,6
83,14092764,4
83,14093036,3
83,14093308,3
83,14093588,3
83,14093860,5
83,14094132,3
83,14094404,3
83,14094676,4
83,14094948,2
83,14095220,4
83,14095492,4
83,14095764,4
83,14096036,4
83,14096308,3
83,14096580,3
83,14096852,3
83,14097124,4
83,14097396,3
83,14097692,4
83,14097964,3
83,14098236,860
84,14212660,3
84,14212932,3
84,14213204,3
84,14213476,3
84,14213748,3
84,14214020,3
84,14214292,3
84,14214564,3
84,14214836,30
84,14215108,29
84,14215380,30
84,14215652,30
84,14215924,31
84,14216200,29
84,14216476,3
84,14216748,3
84,14217020,3
84,14217292,3
84,14217564,5
84,14217836,4
84,14218108,4
84,14218380,4
84,14218652,4
84,14218924,3
84,14219196,4
84,14219468,3
84,14219740,4
84,14220012,3
84,14220284,3
84,14220564,3
84,14220836,3
84,14221108,4
84,14221380,3
84,14221652,5
84,14221924,4
84,14222196,4
84,14222468,3
84,14222740,4
84,14223012,21
84,14223284,37
84,14223556,44
84,14223828,51
84,14224100,53
84,14224372,59
84,14224668,24
84,14224940,4
84,14225212,3
84,14225484,3
84,14225756,3
84,14226028,4
84,14226300,4
84,14226572,3
84,14226844,3
84,14227116,4
84,14227388,4
84,14227660,4
84,14227932,3
84,14228204,3
84,14228476,3
84,14228756,3
84,14229028,2
84,14229300,3
84,14229572,4
84,14229844,3
84,14230116,4
84,14230388,3
84,14230660,3
84,14230932,3
84,14231204,3
84,14231476,859
84,14231748,858
84,14232020,859
84,14232292,859
84,14232564,860
84,14232860,860
84,14233132,43
84,14233404,15
84,14233676,8
84,14233948,6
84,14234220,5
84,14234492,4
84,14234764,4
84,14235036,4
84,14235308,3
84,14235580,4
84,14235852,3
84,14236124,4
84,14236396,3
84,14236668,3
84,14236948,3
84,14237220,3
84,14237492,4
84,14237764,3
84,14238036,4
84,14238308,4
84,14238580,4
84,14238852,3
84,14239124,4
84,14239396,3
84,14239668,466
84,14239940,860
84,14240212,860
84,14240484,859
84,14240756,860
84,14241052,859
84,14241324,613
84,14241596,22
84,14241868,10
84,14242140,7
84,14242412,4
84,14242684,4
84,14242956,3
84,14243228,3
84,14243500,4
84,14243772,3
84,14244044,3
84,14244316,3
84,14244588,3
84,14244860,3
84,14245140,3
84,14245412,3
84,14245684,3
84,14245956,3
84,14246228,1
84,14246500,4
84,14246772,4
84,14247044,3
84,14247316,4
84,14247588,5
84,14247860,4
84,14248132,860
84,14248404,860
84,14248676,860
84,14248948,860
84,14249244,859
84,14249516,859
84,14249788,46
84,14250060,14
84,14250332,7
84,14250604,5
84,14250876,4
84,14251148,4
84,14251420,3
84,14251692,4
84,14251964,3
84,14252236,4
84,14252508,2
84,14252780,4
84,14253052,3
84,14253332,3
84,14253604,3
84,14253876,3
84,14254148,4
84,14254420,2
84,14254692,4
84,14254964,4
84,14255236,4
84,14255508,3
84,14255780,4
84,14256052,3
84,14256324,818
84,14256596,860
84,14256868,859
84,14257140,860
84,14257436,860
84,14257708,860
84,14257980,540
84,14258252,21
84,14258524,11
84,14258796,6
84,14259068,5
84,14259340,4
84,14259612,2
84,14259884,3
84,14260156,4
84,14260428,3
84,14260700,4
84,14260972,3
84,14261244,4
84,14261524,3
84,14261796,3
84,14262068,4
84,14262340,3
84,14262612,5
84,14262884,3
84,14263156,3
84,14263428,3
84,14263700,4
84,14263972,3
84,14264244,3
84,14264516,3
84,14264788,860
84,14265060,861
84,14265332,859
84,14265628,860
84,14265900,860
84,14266172,860
84,14266444,38
84,14266716,15
84,14266988,8
85,14346492,3
85,14346764,3
85,14347036,3
85,14347308,4
85,14347580,4
85,14347852,17
85,14348124,28
85,14348396,30
85,14348668,30
85,14348940,30
85,14349212,30
85,14349484,17
85,14349756,3
85,14350028,4
85,14350300,3
85,14350596,3
85,14350868,3
85,14351140,4
85,14351412,3
85,14351684,5
85,14351956,3
85,14352228,3
85,14352508,4
85,14352780,4
85,14353052,3
85,14353324,3
85,14353596,4
85,14353868,4
85,14354140,3
85,14354412,3
85,14354708,2
85,14354980,4
85,14355252,4
85,14355524,3
85,14355796,4
85,14356068,3
85,14356340,36
