Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:25:01
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 1000

Trial,Time,SensorBrightness
520,80795244,860
520,80795516,861
520,80795788,860
520,80796060,860
520,80796332,860
520,80796604,860
520,80796876,512
520,80797148,22
520,80797420,11
520,80797692,7
520,80797972,4
520,80798244,3
520,80798516,4
520,80798788,3
520,80799060,4
520,80799332,3
520,80799604,5
520,80799876,4
520,80800148,4
520,80800420,4
520,80800692,4
520,80800964,3
520,80801236,4
520,80801508,3
520,80801780,3
520,80802076,3
521,80914492,3
521,80914764,3
521,80915036,3
521,80915308,3
521,80915580,3
521,80915852,3
521,80916124,3
521,80916396,3
521,80916668,4
521,80916940,3
521,80917212,3
521,80917484,3
521,80917780,3
521,80918052,3
521,80918324,3
521,80918596,3
521,80918868,3
521,80919140,3
521,80919412,4
521,80919684,4
521,80919956,11
521,80920228,29
521,80920500,28
521,80920772,28
521,80921044,29
521,80921316,28
521,80921588,28
521,80921884,3
521,80922156,3
521,80922428,3
521,80922700,3
521,80922972,3
521,80923244,3
521,80923516,3
521,80923788,3
521,80924060,3
521,80924332,3
521,80924604,3
521,80924876,3
521,80925148,4
521,80925420,3
521,80925692,3
521,80925972,3
521,80926244,3
521,80926516,3
521,80926788,4
521,80927060,3
521,80927332,3
521,80927604,3
521,80927876,3
521,80928148,3
521,80928420,48
521,80928692,50
521,80928964,50
521,80929236,58
521,80929508,80
521,80929780,116
521,80930076,8
521,80930348,3
521,80930620,4
521,80930892,3
521,80931164,3
521,80931436,3
521,80931708,3
521,80931980,3
521,80932252,3
521,80932524,3
521,80932796,3
521,80933068,4
521,80933340,3
521,80933612,3
521,80933884,4
521,80934164,3
521,80934436,4
521,80934708,3
521,80934980,4
521,80935252,3
521,80935524,3
521,80935796,3
521,80936068,2
521,80936340,3
521,80936612,431
521,80936884,861
521,80937156,860
521,80937428,860
521,80937700,860
521,80937972,861
521,80938268,860
521,80938540,29
521,80938812,15
521,80939084,8
521,80939356,5
521,80939628,4
521,80939900,4
521,80940172,4
521,80940444,3
521,80940716,3
521,80940988,3
521,80941260,3
521,80941532,4
521,80941804,4
521,80942076,4
521,80942356,3
521,80942628,4
521,80942900,4
521,80943172,4
521,80943444,3
521,80943716,3
521,80943988,3
521,80944260,3
521,80944532,4
521,80944804,3
521,80945076,861
521,80945348,861
521,80945620,860
521,80945892,860
521,80946164,860
521,80946460,857
521,80946732,450
521,80947004,19
521,80947276,10
521,80947548,6
521,80947820,4
521,80948092,4
521,80948364,3
521,80948636,4
521,80948908,3
521,80949180,4
521,80949452,3
521,80949724,4
521,80949996,4
521,80950268,3
521,80950548,4
521,80950820,3
521,80951092,6
521,80951364,4
521,80951636,3
521,80951908,3
521,80952180,3
521,80952452,3
521,80952724,3
521,80952996,3
521,80953268,431
521,80953540,861
521,80953812,860
521,80954084,860
521,80954356,859
521,80954652,857
521,80954924,860
521,80955196,31
521,80955468,13
521,80955740,7
521,80956012,4
521,80956284,4
521,80956556,3
521,80956828,3
521,80957100,3
521,80957372,3
521,80957644,3
521,80957916,4
521,80958188,3
521,80958460,3
521,80958740,3
521,80959012,3
521,80959284,4
521,80959556,4
521,80959828,3
521,80960100,3
521,80960372,3
521,80960644,3
521,80960916,4
521,80961188,3
521,80961460,3
521,80961732,860
521,80962004,860
521,80962276,859
521,80962548,859
521,80962844,859
521,80963116,859
521,80963388,451
521,80963660,20
521,80963932,9
521,80964204,5
521,80964476,4
521,80964748,4
521,80965020,3
521,80965292,3
521,80965564,4
521,80965836,3
521,80966108,4
521,80966380,4
521,80966652,3
521,80966932,3
521,80967204,2
521,80967476,4
521,80967748,4
521,80968020,3
521,80968292,3
521,80968564,3
521,80968836,3
522,81069348,3
522,81069620,3
522,81069892,25
522,81070164,30
522,81070436,28
522,81070708,29
522,81070980,28
522,81071252,29
522,81071524,16
522,81071796,3
522,81072068,3
522,81072340,3
522,81072612,3
522,81072884,3
522,81073160,3
522,81073436,3
522,81073708,3
522,81073980,4
522,81074252,4
522,81074524,3
522,81074796,3
522,81075068,3
522,81075340,4
522,81075612,3
522,81075884,3
522,81076156,3
522,81076428,4
522,81076700,3
522,81076972,3
522,81077244,3
522,81077524,3
522,81077796,6
522,81078068,2
522,81078340,50
522,81078612,50
522,81078884,52
522,81079156,65
522,81079428,91
522,81079700,131
522,81079972,5
522,81080244,5
522,81080516,3
522,81080788,3
522,81081060,4
522,81081332,3
522,81081628,3
522,81081900,5
522,81082172,4
522,81082444,3
522,81082716,3
522,81082988,3
522,81083260,3
522,81083532,4
522,81083804,4
522,81084076,3
522,81084348,3
522,81084620,3
522,81084892,3
522,81085164,3
522,81085436,3
522,81085716,3
522,81085988,4
522,81086260,4
522,81086532,751
522,81086804,860
522,81087076,860
522,81087348,860
522,81087620,860
522,81087892,860
522,81088164,861
522,81088436,23
522,81088708,11
522,81088980,6
522,81089252,5
522,81089524,3
522,81089820,4
522,81090092,2
522,81090364,3
522,81090636,3
522,81090908,3
522,81091180,3
522,81091452,3
522,81091724,3
522,81091996,5
522,81092268,3
522,81092540,3
522,81092812,3
522,81093084,3
522,81093356,2
522,81093628,3
522,81093908,3
522,81094180,2
522,81094452,3
522,81094724,3
522,81094996,860
522,81095268,860
522,81095540,860
522,81095812,859
522,81096084,859
522,81096356,860
522,81096628,62
522,81096900,16
522,81097172,7
522,81097444,5
522,81097716,4
522,81098012,4
522,81098284,2
522,81098556,4
522,81098828,3
522,81099100,3
522,81099372,3
522,81099644,4
522,81099916,3
522,81100188,3
522,81100460,3
522,81100732,3
522,81101004,3
522,81101276,4
522,81101548,3
522,81101820,3
522,81102100,3
522,81102372,5
522,81102644,2
522,81102916,3
522,81103188,860
522,81103460,860
522,81103732,860
522,81104004,860
522,81104276,860
522,81104548,859
522,81104820,860
522,81105092,22
522,81105364,10
522,81105636,7
522,81105908,5
522,81106204,4
522,81106476,3
522,81106748,4
522,81107020,3
522,81107292,3
522,81107564,4
522,81107836,3
522,81108108,2
522,81108380,3
522,81108652,3
522,81108924,3
522,81109196,3
522,81109468,3
522,81109740,3
522,81110012,3
522,81110292,3
522,81110564,1
522,81110836,3
522,81111108,3
522,81111380,15
522,81111652,860
522,81111924,860
522,81112196,860
522,81112468,860
522,81112740,860
522,81113012,860
522,81113284,55
522,81113556,17
522,81113828,7
522,81114100,6
522,81114396,4
522,81114668,4
522,81114940,4
522,81115212,3
522,81115484,3
522,81115756,3
522,81116028,3
522,81116300,4
522,81116572,4
522,81116844,3
522,81117116,3
522,81117388,3
522,81117660,3
522,81117932,4
522,81118204,3
522,81118484,4
522,81118756,2
522,81119028,3
522,81119300,4
522,81119572,3
522,81119844,860
522,81120116,861
522,81120388,860
522,81120660,861
522,81120932,860
522,81121204,860
522,81121476,571
522,81121748,21
522,81122020,11
522,81122292,6
522,81122588,5
522,81122860,3
522,81123132,3
522,81123404,4
522,81123676,3
523,81215108,3
523,81215380,4
523,81215652,3
523,81215924,3
523,81216196,3
523,81216468,3
523,81216764,3
523,81217036,3
523,81217308,3
523,81217580,3
523,81217852,3
523,81218124,3
523,81218396,3
523,81218668,3
523,81218940,4
523,81219212,3
523,81219484,3
523,81219756,29
523,81220028,29
523,81220300,29
523,81220572,28
523,81220868,30
523,81221140,28
523,81221412,4
523,81221684,3
523,81221956,3
523,81222228,3
523,81222500,3
523,81222780,3
523,81223052,3
523,81223324,5
523,81223596,3
523,81223868,3
523,81224140,3
523,81224412,3
523,81224684,3
523,81224980,3
523,81225252,3
523,81225524,3
523,81225796,3
523,81226068,3
523,81226340,3
523,81226612,4
523,81226884,3
523,81227156,4
523,81227428,3
523,81227700,3
523,81227972,33
523,81228244,50
523,81228516,50
523,81228788,54
523,81229084,73
523,81229356,108
523,81229628,40
523,81229900,3
523,81230172,3
523,81230444,3
523,81230716,3
523,81230988,4
523,81231260,3
523,81231532,4
523,81231804,3
523,81232076,3
523,81232348,3
523,81232620,3
523,81232892,3
523,81233172,2
523,81233444,3
523,81233716,3
523,81233988,3
523,81234260,3
523,81234532,3
523,81234804,4
523,81235076,3
523,81235348,4
523,81235620,3
523,81235892,3
523,81236164,3
523,81236436,860
523,81236708,860
523,81236980,860
523,81237276,859
523,81237548,860
523,81237820,860
523,81238092,447
523,81238364,17
523,81238636,9
523,81238908,5
523,81239180,5
523,81239452,4
523,81239724,4
523,81239996,3
523,81240268,4
523,81240540,3
523,81240812,4
523,81241084,4
523,81241364,2
523,81241636,3
523,81241908,3
523,81242180,3
523,81242452,3
523,81242724,3
523,81242996,2
523,81243268,3
523,81243540,3
523,81243812,3
523,81244084,4
523,81244356,3
523,81244628,431
523,81244900,860
523,81245172,860
523,81245468,860
523,81245740,859
523,81246012,859
523,81246284,860
523,81246556,25
523,81246828,12
523,81247100,7
523,81247372,4
523,81247644,4
523,81247916,4
523,81248188,4
523,81248460,3
523,81248732,3
523,81249004,3
523,81249276,3
523,81249556,2
523,81249828,5
523,81250100,4
523,81250372,4
523,81250644,3
523,81250916,3
523,81251188,3
523,81251460,4
523,81251732,3
523,81252004,3
523,81252276,3
523,81252548,3
523,81252820,3
523,81253092,861
523,81253364,860
523,81253660,861
523,81253932,859
523,81254204,860
523,81254476,860
523,81254748,447
523,81255020,16
523,81255292,8
523,81255564,5
523,81255836,4
523,81256108,4
523,81256380,3
523,81256652,3
523,81256924,3
523,81257196,3
523,81257468,3
523,81257748,3
523,81258020,5
523,81258292,3
523,81258564,3
523,81258836,3
523,81259108,3
523,81259380,4
523,81259652,3
523,81259924,3
523,81260196,3
523,81260468,3
523,81260740,3
523,81261012,3
523,81261284,431
523,81261556,860
523,81261852,861
523,81262124,858
523,81262396,860
523,81262668,860
523,81262940,860
523,81263212,24
523,81263484,12
523,81263756,7
523,81264028,4
523,81264300,4
523,81264572,4
523,81264844,4
523,81265116,3
523,81265388,3
523,81265660,4
523,81265940,3
523,81266212,3
523,81266484,4
523,81266756,3
523,81267028,3
523,81267300,2
523,81267572,3
523,81267844,2
523,81268116,3
523,81268388,3
523,81268660,3
523,81268932,3
523,81269204,3
523,81269476,3
524,81351956,3
524,81352228,3
524,81352500,3
524,81352772,12
524,81353044,29
524,81353316,29
524,81353588,28
524,81353860,29
524,81354132,29
524,81354404,29
524,81354676,3
524,81354948,4
524,81355220,3
524,81355492,3
524,81355764,3
524,81356060,2
524,81356332,3
524,81356604,3
524,81356876,3
524,81357148,3
524,81357420,2
524,81357692,3
524,81357964,2
524,81358236,3
524,81358508,3
524,81358780,3
524,81359052,4
524,81359324,3
524,81359596,3
524,81359868,3
524,81360148,2
524,81360420,5
524,81360692,3
524,81360964,3
524,81361236,48
524,81361508,50
524,81361780,51
524,81362052,58
524,81362324,81
524,81362596,117
524,81362868,17
524,81363140,3
524,81363412,4
524,81363684,3
524,81363956,3
524,81364252,3
524,81364524,4
524,81364796,3
524,81365068,3
524,81365340,3
524,81365612,3
524,81365884,4
524,81366156,3
524,81366428,4
524,81366700,3
524,81366972,3
524,81367244,3
524,81367516,4
524,81367788,3
524,81368060,3
524,81368340,4
524,81368612,4
524,81368884,3
524,81369156,3
524,81369428,431
524,81369700,861
524,81369972,860
524,81370244,860
524,81370516,860
524,81370788,860
524,81371060,860
524,81371332,31
524,81371604,16
524,81371876,8
524,81372148,6
524,81372444,5
524,81372716,4
524,81372988,4
524,81373260,3
524,81373532,3
524,81373804,3
524,81374076,3
524,81374348,4
524,81374620,3
524,81374892,4
524,81375164,3
524,81375436,3
524,81375708,3
524,81375980,3
524,81376252,3
524,81376532,4
524,81376804,3
524,81377076,3
524,81377348,3
524,81377620,3
524,81377892,860
524,81378164,860
524,81378436,860
524,81378708,859
524,81378980,860
524,81379252,860
524,81379524,459
524,81379796,21
524,81380068,10
524,81380340,7
524,81380636,6
524,81380908,4
524,81381180,4
524,81381452,3
524,81381724,3
524,81381996,3
524,81382268,3
524,81382540,3
524,81382812,3
524,81383084,3
524,81383356,3
524,81383628,3
524,81383900,3
524,81384172,3
524,81384444,4
524,81384724,4
524,81384996,3
524,81385268,3
524,81385540,3
524,81385812,3
524,81386084,431
524,81386356,860
524,81386628,860
524,81386900,860
524,81387172,860
524,81387444,860
524,81387716,860
524,81387988,32
524,81388260,14
524,81388532,7
524,81388828,5
524,81389100,4
524,81389372,4
524,81389644,3
524,81389916,3
524,81390188,3
524,81390460,3
524,81390732,4
524,81391004,4
524,81391276,3
524,81391548,3
524,81391820,3
524,81392092,3
524,81392364,3
524,81392636,4
524,81392916,4
524,81393188,3
524,81393460,3
524,81393732,3
524,81394004,3
524,81394276,3
524,81394548,861
524,81394820,860
524,81395092,860
524,81395364,860
524,81395636,861
524,81395908,859
524,81396180,455
524,81396452,19
524,81396724,10
524,81397020,8
524,81397292,4
524,81397564,4
524,81397836,3
524,81398108,3
524,81398380,3
524,81398652,3
524,81398924,3
524,81399196,3
524,81399468,3
524,81399740,3
524,81400012,3
524,81400284,4
524,81400556,3
524,81400828,3
524,81401108,5
524,81401380,3
524,81401652,3
524,81401924,3
524,81402196,3
524,81402468,3
524,81402740,431
524,81403012,860
524,81403284,860
524,81403556,860
524,81403828,860
524,81404100,860
524,81404372,860
524,81404644,31
524,81404916,14
524,81405212,7
524,81405484,5
524,81405756,4
524,81406028,4
524,81406300,3
525,81505764,3
525,81506036,3
525,81506312,3
525,81506588,3
525,81506860,3
525,81507132,3
525,81507404,3
525,81507676,3
525,81507948,3
525,81508220,3
525,81508492,3
525,81508764,3
525,81509036,3
525,81509308,3
525,81509580,3
525,81509852,4
525,81510124,4
525,81510396,3
525,81510676,2
525,81510948,16
525,81511220,28
525,81511492,28
525,81511764,28
525,81512036,29
525,81512308,28
525,81512580,19
525,81512852,3
525,81513124,3
525,81513396,3
525,81513668,3
525,81513940,3
525,81514212,3
525,81514484,3
525,81514780,2
525,81515052,4
525,81515324,3
525,81515596,3
525,81515868,5
525,81516140,3
525,81516412,3
525,81516684,3
525,81516956,3
525,81517228,3
525,81517500,4
525,81517772,3
525,81518044,4
525,81518316,3
525,81518588,4
525,81518868,3
525,81519140,3
525,81519412,29
525,81519684,26
525,81519956,29
525,81520228,28
525,81520500,28
525,81520772,28
525,81521044,4
525,81521316,3
525,81521588,3
525,81521860,3
525,81522132,4
525,81522404,3
525,81522676,3
525,81522972,3
525,81523244,3
525,81523516,3
525,81523788,4
525,81524060,3
525,81524332,3
525,81524604,3
525,81524876,3
525,81525148,3
525,81525420,4
525,81525692,3
525,81525964,4
525,81526236,3
525,81526508,3
525,81526780,4
525,81527060,3
525,81527332,3
525,81527604,33
525,81527876,52
525,81528148,50
525,81528420,54
525,81528692,71
525,81528964,102
525,81529236,46
525,81529508,3
525,81529780,3
525,81530052,4
525,81530324,3
525,81530596,2
525,81530868,3
525,81531164,3
525,81531436,3
525,81531708,3
525,81531980,4
525,81532252,3
525,81532524,3
525,81532796,3
525,81533068,3
525,81533340,4
525,81533612,3
525,81533884,4
525,81534156,3
525,81534428,5
525,81534700,3
525,81534972,3
525,81535252,3
525,81535524,3
525,81535796,3
525,81536068,860
525,81536340,859
525,81536612,860
525,81536884,861
525,81537156,860
525,81537428,860
525,81537700,449
525,81537972,19
525,81538244,10
525,81538516,7
525,81538788,4
525,81539060,4
525,81539356,4
525,81539628,3
525,81539900,4
525,81540172,5
525,81540444,3
525,81540716,3
525,81540988,3
525,81541260,3
525,81541532,2
525,81541804,3
525,81542076,3
525,81542348,3
525,81542620,3
525,81542892,3
525,81543164,4
525,81543444,3
525,81543716,3
525,81543988,3
525,81544260,432
525,81544532,860
525,81544804,860
525,81545076,860
525,81545348,860
525,81545620,860
525,81545892,860
525,81546164,27
525,81546436,13
525,81546708,8
525,81546980,4
525,81547252,4
525,81547548,4
525,81547820,3
525,81548092,4
525,81548364,4
525,81548636,4
525,81548908,3
525,81549180,3
525,81549452,3
525,81549724,3
525,81549996,3
525,81550268,4
525,81550540,3
525,81550812,3
525,81551084,2
525,81551356,3
525,81551636,3
525,81551908,3
525,81552180,3
525,81552452,4
525,81552724,859
525,81552996,860
525,81553268,860
525,81553540,860
525,81553812,860
525,81554084,860
525,81554356,449
525,81554628,18
525,81554900,8
525,81555172,6
525,81555444,4
525,81555740,4
525,81556012,4
525,81556284,4
525,81556556,5
525,81556828,4
525,81557100,3
525,81557372,3
525,81557644,3
525,81557916,2
525,81558188,3
525,81558460,3
525,81558732,4
525,81559004,3
525,81559276,5
525,81559548,3
525,81559828,3
525,81560100,2
526,81645604,29
526,81645876,5
526,81646148,3
526,81646420,3
526,81646692,3
526,81646964,3
526,81647236,3
526,81647508,3
526,81647780,4
526,81648052,3
526,81648324,5
526,81648596,3
526,81648892,3
526,81649164,2
526,81649436,3
526,81649708,3
526,81649980,4
526,81650252,3
526,81650524,1
526,81650796,3
526,81651068,3
526,81651340,3
526,81651612,3
526,81651884,3
526,81652156,4
526,81652428,15
526,81652700,29
526,81652996,29
526,81653268,28
526,81653540,28
526,81653812,29
526,81654084,18
526,81654356,3
526,81654628,2
526,81654908,3
526,81655180,4
526,81655452,3
526,81655724,3
526,81655996,3
526,81656268,4
526,81656540,3
526,81656812,3
526,81657108,4
526,81657380,3
526,81657652,3
526,81657924,4
526,81658196,2
526,81658468,3
526,81658740,2
526,81659012,3
526,81659284,3
526,81659556,3
526,81659828,3
526,81660100,4
526,81660372,3
526,81660644,3
526,81660916,49
526,81661212,50
526,81661484,51
526,81661756,63
526,81662028,87
526,81662300,127
526,81662572,4
526,81662844,2
526,81663116,4
526,81663388,3
526,81663660,3
526,81663932,3
526,81664204,3
526,81664476,3
526,81664748,4
526,81665020,3
526,81665300,3
526,81665572,5
526,81665844,3
526,81666116,4
526,81666388,4
526,81666660,4
526,81666932,2
526,81667204,4
526,81667476,4
526,81667748,3
526,81668020,3
526,81668292,3
526,81668564,3
526,81668836,3
526,81669108,429
526,81669404,860
526,81669676,860
526,81669948,860
526,81670220,860
526,81670492,861
526,81670764,860
526,81671036,23
526,81671308,13
526,81671580,7
526,81671852,5
526,81672124,4
526,81672396,3
526,81672668,3
526,81672940,4
526,81673212,4
526,81673492,3
526,81673764,3
526,81674036,3
526,81674308,4
526,81674580,3
526,81674852,3
526,81675124,2
526,81675396,3
526,81675668,3
526,81675940,3
526,81676212,3
526,81676484,4
526,81676756,3
526,81677028,3
526,81677300,3
526,81677596,860
526,81677868,860
526,81678140,860
526,81678412,860
526,81678684,860
526,81678956,861
526,81679228,448
526,81679500,16
526,81679772,9
526,81680044,6
526,81680316,4
526,81680588,3
526,81680860,3
526,81681132,4
526,81681404,4
526,81681684,3
526,81681956,4
526,81682228,3
526,81682500,2
526,81682772,3
526,81683044,3
526,81683316,3
526,81683588,3
526,81683860,4
526,81684132,3
526,81684404,3
526,81684676,3
526,81684948,2
526,81685220,3
526,81685492,4
526,81685788,430
526,81686060,860
526,81686332,860
526,81686604,860
526,81686876,860
526,81687148,861
526,81687420,860
526,81687692,28
526,81687964,12
526,81688236,7
526,81688508,5
526,81688780,3
526,81689052,5
526,81689324,4
526,81689596,3
526,81689876,3
526,81690148,3
526,81690420,3
526,81690692,3
526,81690964,3
526,81691236,3
526,81691508,5
526,81691780,4
526,81692052,4
526,81692324,4
526,81692596,3
526,81692868,3
526,81693140,3
526,81693412,3
526,81693684,3
526,81693980,3
526,81694252,860
526,81694524,860
526,81694796,860
526,81695068,860
526,81695340,860
526,81695612,860
526,81695884,447
526,81696156,16
526,81696428,8
526,81696700,5
526,81696972,4
526,81697244,3
526,81697516,3
526,81697788,3
526,81698068,3
526,81698340,3
526,81698612,3
526,81698884,4
526,81699156,3
526,81699428,3
526,81699700,3
526,81699972,4
527,81812300,16
527,81812572,4
527,81812844,3
527,81813116,3
527,81813388,3
527,81813660,3
527,81813932,3
527,81814204,3
527,81814476,3
527,81814748,3
527,81815020,3
527,81815292,3
527,81815564,3
527,81815836,3
527,81816108,4
527,81816380,3
527,81816652,3
527,81816924,3
527,81817196,3
527,81817468,3
527,81817740,3
527,81818012,3
527,81818284,3
527,81818556,3
527,81818828,3
527,81819100,29
527,81819372,28
527,81819644,28
527,81819924,29
527,81820196,28
527,81820468,28
527,81820740,3
527,81821012,4
527,81821284,3
527,81821556,3
527,81821828,3
527,81822100,4
527,81822372,2
527,81822644,4
527,81822916,3
527,81823188,3
527,81823460,3
527,81823732,3
527,81824028,3
527,81824300,3
527,81824572,3
527,81824844,4
527,81825116,4
527,81825388,4
527,81825660,4
527,81825932,3
527,81826204,4
527,81826476,2
527,81826748,3
527,81827020,3
527,81827292,35
527,81827564,50
527,81827836,50
527,81828116,57
527,81828388,77
527,81828660,110
527,81828932,39
527,81829204,4
527,81829476,3
527,81829748,3
527,81830020,3
527,81830292,3
527,81830564,2
527,81830836,3
527,81831108,4
527,81831380,3
527,81831652,3
527,81831924,3
527,81832220,3
527,81832492,3
527,81832764,3
527,81833036,3
527,81833308,3
527,81833580,3
527,81833852,3
527,81834124,4
527,81834396,3
527,81834668,3
527,81834940,3
527,81835212,4
527,81835484,3
527,81835756,860
527,81836028,860
527,81836308,860
527,81836580,859
527,81836852,860
527,81837124,860
527,81837396,57
527,81837668,16
527,81837940,9
527,81838212,6
527,81838484,4
527,81838756,3
527,81839028,3
527,81839300,3
527,81839572,3
527,81839844,3
527,81840116,4
527,81840412,3
527,81840684,4
527,81840956,3
527,81841228,3
527,81841500,3
527,81841772,3
527,81842044,4
527,81842316,3
527,81842588,4
527,81842860,3
527,81843132,4
527,81843404,3
527,81843676,3
527,81843948,709
527,81844220,860
527,81844500,859
527,81844772,860
527,81845044,860
527,81845316,859
527,81845588,860
527,81845860,23
527,81846132,12
527,81846404,6
527,81846676,3
527,81846948,3
527,81847220,4
527,81847492,3
527,81847764,3
527,81848036,3
527,81848308,3
527,81848604,3
527,81848876,3
527,81849148,3
527,81849420,3
527,81849692,3
527,81849964,3
527,81850236,3
527,81850508,4
527,81850780,3
527,81851052,5
527,81851324,3
527,81851596,3
527,81851868,3
527,81852140,3
527,81852412,860
527,81852692,860
527,81852964,861
527,81853236,860
527,81853508,860
527,81853780,859
527,81854052,62
527,81854324,15
527,81854596,7
527,81854868,5
527,81855140,5
527,81855412,4
527,81855684,4
527,81855956,3
527,81856228,3
527,81856500,3
527,81856796,3
527,81857068,4
527,81857340,3
527,81857612,2
527,81857884,3
527,81858156,3
527,81858428,3
527,81858700,5
527,81858972,3
527,81859244,2
527,81859516,5
527,81859788,4
527,81860060,3
527,81860332,3
527,81860604,860
527,81860884,860
527,81861156,860
527,81861428,860
527,81861700,860
527,81861972,860
527,81862244,732
527,81862516,22
527,81862788,10
527,81863060,6
527,81863332,7
527,81863604,4
527,81863876,4
527,81864148,3
527,81864420,3
527,81864692,3
527,81864988,3
527,81865260,3
527,81865532,3
527,81865804,4
527,81866076,3
527,81866348,4
527,81866620,3
528,81973212,3
528,81973508,3
528,81973780,3
528,81974052,3
528,81974324,3
528,81974596,3
528,81974868,4
528,81975140,4
528,81975420,4
528,81975692,3
528,81975964,3
528,81976236,3
528,81976508,3
528,81976780,3
528,81977052,16
528,81977324,29
528,81977620,29
528,81977892,30
528,81978164,30
528,81978436,28
528,81978708,16
528,81978980,4
528,81979252,3
528,81979524,3
528,81979796,4
528,81980068,3
528,81980340,3
528,81980612,4
528,81980884,4
528,81981156,5
528,81981428,3
528,81981724,4
528,81981996,4
528,81982268,4
528,81982540,3
528,81982812,3
528,81983084,3
528,81983356,3
528,81983628,3
528,81983900,4
528,81984172,3
528,81984444,3
528,81984716,3
528,81984988,3
528,81985260,4
528,81985532,29
528,81985812,29
528,81986084,30
528,81986356,29
528,81986628,28
528,81986900,28
528,81987172,4
528,81987444,4
528,81987716,3
528,81987988,3
528,81988260,4
528,81988532,3
528,81988804,3
528,81989076,2
528,81989348,4
528,81989620,3
528,81989916,3
528,81990188,4
528,81990460,4
528,81990732,4
528,81991004,3
528,81991276,3
528,81991548,3
528,81991820,4
528,81992092,3
528,81992364,4
528,81992636,3
528,81992908,4
528,81993180,3
528,81993452,4
528,81993724,34
528,81994004,50
528,81994276,52
528,81994548,56
528,81994820,73
528,81995092,105
528,81995364,39
528,81995636,3
528,81995908,4
528,81996180,3
528,81996452,4
528,81996724,3
528,81996996,3
528,81997268,3
528,81997540,3
528,81997812,3
528,81998108,4
528,81998380,4
528,81998652,4
528,81998924,4
528,81999196,3
528,81999468,3
528,81999740,3
528,82000012,3
528,82000284,3
528,82000556,3
528,82000828,3
528,82001100,3
528,82001372,3
528,82001644,4
528,82001916,3
528,82002196,860
528,82002468,857
528,82002740,860
528,82003012,860
528,82003284,860
528,82003556,860
528,82003828,447
528,82004100,17
528,82004372,10
528,82004644,6
528,82004916,4
528,82005188,4
528,82005460,3
528,82005732,3
528,82006004,4
528,82006300,3
528,82006572,3
528,82006844,4
528,82007116,3
528,82007388,3
528,82007660,3
528,82007932,3
528,82008204,3
528,82008476,2
528,82008748,3
528,82009020,2
528,82009292,3
528,82009564,4
528,82009836,3
528,82010108,4
528,82010388,430
528,82010660,860
528,82010932,860
528,82011204,860
528,82011476,861
528,82011748,860
528,82012020,860
528,82012292,25
528,82012564,13
528,82012836,7
528,82013108,3
528,82013380,4
528,82013652,4
528,82013924,3
528,82014196,3
528,82014492,3
528,82014764,4
528,82015036,3
528,82015308,3
528,82015580,3
528,82015852,3
528,82016124,3
528,82016396,3
528,82016668,4
528,82016940,2
528,82017212,4
528,82017484,3
528,82017756,5
528,82018028,3
528,82018300,3
528,82018580,3
528,82018852,860
528,82019124,860
528,82019396,860
528,82019668,860
528,82019940,861
528,82020212,860
528,82020484,448
528,82020756,16
528,82021028,9
528,82021300,6
528,82021572,4
528,82021844,3
528,82022116,4
528,82022388,4
528,82022684,4
528,82022956,3
528,82023228,4
528,82023500,4
528,82023772,4
528,82024044,3
528,82024316,5
528,82024588,3
528,82024860,4
528,82025132,4
528,82025404,4
528,82025676,3
528,82025948,4
528,82026220,4
528,82026492,3
528,82026772,4
528,82027044,430
528,82027316,859
528,82027588,860
529,82113044,3
529,82113316,4
529,82113588,3
529,82113860,4
529,82114132,3
529,82114404,4
529,82114684,2
529,82114956,3
529,82115228,4
529,82115500,3
529,82115772,3
529,82116044,3
529,82116316,3
529,82116588,3
529,82116884,4
529,82117156,4
529,82117428,3
529,82117700,3
529,82117972,3
529,82118244,3
529,82118516,13
529,82118788,29
529,82119060,28
529,82119332,29
529,82119604,28
529,82119876,29
529,82120148,28
529,82120420,3
529,82120692,3
529,82120988,3
529,82121260,3
529,82121532,3
529,82121804,4
529,82122076,3
529,82122348,3
529,82122620,3
529,82122892,2
529,82123164,3
529,82123436,4
529,82123708,3
529,82123980,3
529,82124252,3
529,82124524,4
529,82124796,3
529,82125076,4
529,82125348,2
529,82125620,3
529,82125892,4
529,82126164,4
529,82126436,3
529,82126708,2
529,82126980,50
529,82127252,51
529,82127524,50
529,82127796,58
529,82128068,80
529,82128340,118
529,82128612,13
529,82128884,4
529,82129180,2
529,82129452,3
529,82129724,3
529,82129996,3
529,82130268,3
529,82130540,3
529,82130812,3
529,82131084,3
529,82131356,3
529,82131628,3
529,82131900,3
529,82132172,3
529,82132444,4
529,82132716,3
529,82132988,4
529,82133268,2
529,82133540,3
529,82133812,3
529,82134084,3
529,82134356,4
529,82134628,4
529,82134900,2
529,82135172,432
529,82135444,861
529,82135716,860
529,82135988,860
529,82136260,860
529,82136532,859
529,82136804,860
529,82137076,31
529,82137372,13
529,82137644,8
529,82137916,5
529,82138188,4
529,82138460,4
529,82138732,3
529,82139004,3
529,82139276,3
529,82139548,4
529,82139820,3
529,82140092,4
529,82140364,3
529,82140636,3
529,82140908,4
529,82141180,3
529,82141460,2
529,82141732,3
529,82142004,3
529,82142276,4
529,82142548,3
529,82142820,3
